WORDCOUNTS,WEIGHT
the,358
of,341
and,171
in,150
a,127
to,103
broken,79
homes,66
for,55
delinquent,54
with,52
children,51
family,49
child,47
is,46
as,45
percent,42
boys,40
from,39
delinquency,39
that,37
are,35
parents,33
home,33
or,30
juvenile,27
not,26
pp,26
negro,26
cases,26
social,25
be,25
by,24
more,24
girls,24
were,24
among,24
all,23
white,23
proportion,22
than,22
on,22
group,21
may,20
philadelphia,19
p,19
it,18
s,18
both,18
status,18
this,18
other,17
court,17
one,16
school,16
age,16
first,16
new,16
living,16
some,16
been,15
delinquents,15
families,15
same,14
such,14
an,14
no,13
mother,13
was,13
there,13
data,13
which,13
their,12
study,12
types,12
population,12
have,12
high,12
offenders,12
rather,11
his,11
who,11
offenses,11
only,11
has,11
father,11
years,11
but,10
recidivism,10
control,10
greater,10
forces,10
less,10
journal,10
parent,9
e,9
often,9
studies,9
cit,9
m,9
death,9
groups,9
divorce,9
information,9
d,9
even,9
york,8
if,8
they,8
h,8
where,8
public,8
own,8
t,8
class,7
special,7
percentage,7
table,7
sex,7
these,7
over,7
many,7
found,7
case,7
however,7
degree,7
made,7
factor,7
co,7
general,7
compared,7
at,6
importance,6
life,6
about,6
factors,6
under,6
shaw,6
show,6
law,6
total,6
mckay,6
census,6
those,6
number,6
orphanhood,6
desertion,6
statistics,6
op,6
recidivists,6
institutionalized,6
become,6
chicago,6
criminology,6
much,6
does,5
he,5
states,5
boy,5
b,5
whole,5
united,5
dead,5
municipal,5
most,5
also,5
different,5
treatment,5
could,5
deprivation,5
report,5
do,5
dismissed,5
nature,5
january,5
because,5
development,5
upon,5
through,5
very,5
relationships,5
shown,5
fact,5
g,5
washington,5
so,5
c,5
twice,5
early,5
figures,5
should,5
major,5
i,4
relationship,4
situation,4
higher,4
separation,4
indeed,4
ers,4
institution,4
institutions,4
county,4
american,4
when,4
smith,4
adjusted,4
any,4
welfare,4
came,4
apprehended,4
comparison,4
important,4
into,4
j,4
parental,4
incomplete,4
together,4
time,4
pattern,4
color,4
type,4
normal,4
according,4
committed,4
them,4
see,4
references,4
slawson,4
well,4
result,4
mental,4
proportions,4
press,4
behavior,4
using,4
come,4
youth,4
average,4
crime,4
socially,4
offense,4
area,4
repeated,4
problems,4
between,4
acts,4
find,4
structure,4
generally,4
versus,4
we,4
likely,4
courts,3
will,3
defective,3
criminal,3
correctional,3
jersey,3
july,3
large,3
kinds,3
use,3
loc,3
cannot,3
university,3
comparisons,3
mabel,3
hodgkiss,3
unmarried,3
abbott,3
ethnic,3
w,3
would,3
printing,3
each,3
readily,3
whereas,3
had,3
distribution,3
lack,3
seem,3
areas,3
burt,3
great,3
break,3
larger,3
government,3
causes,3
state,3
doubt,3
question,3
enough,3
further,3
likelihood,3
manner,3
appears,3
discord,3
cause,3
particular,3
sociology,3
placed,3
after,3
while,3
receive,3
elliott,3
another,3
sutherland,3
recidall,3
commission,3
except,3
adjudged,3
city,3
whites,3
apparent,3
subject,3
probably,3
loss,3
year,3
conventional,3
deserted,3
neighborhood,3
breckenridge,3
marital,3
institutional,3
thus,3
office,3
since,3
interpreted,3
september,3
health,3
disruption,3
adjustment,3
cavan,3
especially,3
apart,3
young,3
research,3
instance,3
glueck,3
seems,2
difficult,2
girl,2
rate,2
second,2
request,2
matter,2
absence,2
represent,2
common,2
concerned,2
opinion,2
bring,2
economic,2
adolescent,2
held,2
toward,2
commit,2
nearly,2
records,2
exception,2
females,2
abnormal,2
natural,2
community,2
controls,2
lippincott,2
connecticut,2
loses,2
certain,2
disclose,2
lacking,2
offendivists,2
nonwhites,2
causative,2
revealed,2
sociologists,2
bad,2
england,2
bureau,2
referral,2
tabulations,2
selective,2
expectancy,2
light,2
before,2
assistance,2
following,2
n,2
impact,2
ed,2
conclusion,2
source,2
calendar,2
situations,2
wisconsin,2
two,2
department,2
negroes,2
simply,2
being,2
either,2
picture,2
stepfather,2
disorganization,2
disagreement,2
statistical,2
care,2
stepparent,2
again,2
appear,2
available,2
addition,2
disposition,2
cyril,2
whom,2
authorities,2
conduct,2
holds,2
viii,2
particularly,2
out,2
xiii,2
her,2
john,2
composition,2
far,2
illegitimacy,2
survey,2
take,2
pennsylvania,2
interpretations,2
regards,2
evident,2
greatly,2
influences,2
staff,2
somewhat,2
vary,2
carefully,2
selected,2
ones,2
perhaps,2
merrill,2
guidance,2
socialization,2
problem,2
opposition,2
cambridge,2
huffman,2
march,2
vol,2
police,2
acknowledgment,2
classes,2
prevailing,2
greatest,2
work,2
prior,2
prevention,2
boston,2
little,2
writers,2
must,2
r,2
recognition,2
brought,2
say,2
part,2
ivsscss,2
findings,2
lesser,2
consistently,2
deleterious,2
place,2
interestingly,2
cells,2
divorced,2
et,2
away,2
married,2
comparable,2
recidivist,2
students,2
handicap,2
showing,2
stepmother,2
difficulties,2
initial,2
weeks,2
conditions,2
charge,2
intact,2
relations,2
include,2
although,2
period,2
need,2
teeters,2
experienced,2
estimates,2
repetition,2
hence,2
remains,2
wittman,2
legally,2
several,2
respective,2
characteristics,2
specific,2
disclosed,2
revealing,2
significantly,2
psychological,2
viewpoint,2
relation,2
massachusetts,2
single,2
effect,2
can,2
excluded,2
v,2
annual,2
given,2
deceased,2
increases,2
results,2
macmillan,2
strong,2
tendency,2
recent,2
hardly,2
spokane,2
influence,2
harmful,2
unimportance,2
perfect,1
increasing,1
comparafamily,1
genesis,1
adulthood,1
delineated,1
cohesiveness,1
divergence,1
f,1
vsscss,1
accepting,1
perceived,1
schools,1
now,1
breaking,1
tive,1
led,1
interviewing,1
units,1
recognized,1
done,1
farm,1
maller,1
accomplish,1
minor,1
coupled,1
note,1
changing,1
convergence,1
apparently,1
expected,1
infractions,1
way,1
conflicting,1
act,1
fell,1
quite,1
science,1
observers,1
sometimes,1
unlawful,1
refutes,1
distorted,1
action,1
wanting,1
tabulated,1
personality,1
absent,1
psychology,1
fn,1
oiistf,1
service,1
how,1
bound,1
comparative,1
program,1
estimate,1
baneful,1
