WORDCOUNTS,WEIGHT
the,895
of,502
and,376
in,356
to,186
is,171
a,148
that,139
electoral,137
volatility,122
party,113
economic,96
for,95
as,86
parties,83
on,77
with,76
have,72
more,71
political,66
not,63
cleavages,62
this,59
europe,57
are,57
effect,54
be,48
from,45
by,42
between,42
may,41
time,41
democracies,40
it,39
systems,39
countries,39
these,38
social,37
also,37
has,37
voting,36
or,35
number,35
one,34
inflation,34
democratic,34
eastern,33
elections,32
an,32
vote,32
new,32
studies,31
i,31
performance,31
however,31
ethnic,30
european,30
system,29
support,28
analysis,28
other,27
their,27
model,25
stability,25
transition,25
first,24
politics,24
thus,24
district,24
significant,24
than,23
data,23
will,23
only,23
relationship,23
when,23
election,22
development,22
stable,22
both,22
level,22
east,21
about,21
but,21
magnitude,21
press,21
institutional,21
at,20
behavior,20
population,20
variable,20
effects,20
stabilization,19
voters,19
university,19
most,19
variables,19
increase,19
western,18
there,18
results,18
science,18
democracy,17
some,17
after,17
well,17
less,17
region,17
cleavage,17
they,16
american,16
whitefield,16
latin,16
do,16
rural,16
using,16
interaction,16
if,15
s,15
societies,15
p,15
change,15
economy,15
urban,15
america,14
included,14
two,14
were,14
been,14
divide,14
all,13
polarization,13
was,13
decrease,13
table,13
measure,13
average,13
coefficient,13
groups,12
central,12
expected,12
no,12
rather,12
levels,12
conditional,12
because,12
instability,12
would,12
becomes,12
each,12
different,12
group,11
fluctuations,11
coefficients,11
age,11
result,11
tavits,11
margit,11
free,11
previous,11
over,11
associated,11
while,11
years,11
cambridge,11
www,10
context,10
such,10
effective,10
furthermore,10
london,10
used,10
during,10
competition,10
same,10
fact,10
increases,10
which,10
general,10
can,10
division,10
institutions,10
current,10
e,9
negative,9
review,9
http,9
influence,9
mair,9
mean,9
electorate,9
literature,9
its,9
several,9
world,9
aggregate,9
poland,9
overall,9
comparative,9
positive,9
birch,9
salient,9
choice,9
patterns,9
trend,9
divisions,9
high,9
we,9
following,9
regime,9
country,9
very,9
explanations,9
them,9
conditions,9
does,8
