WORDCOUNTS,WEIGHT
the,299
of,196
to,117
in,108
and,78
a,55
for,43
be,39
is,39
which,33
are,32
on,32
that,29
from,26
reports,26
unemployment,24
would,24
they,23
with,23
as,22
their,19
farmers,19
will,18
policies,18
at,17
other,17
have,17
than,17
income,16
it,15
by,15
areas,15
move,15
not,14
agriculture,14
economic,13
per,13
or,13
more,13
this,13
land,13
an,13
tax,12
but,12
if,11
most,11
out,11
agricultural,11
our,11
farm,10
who,10
report,10
economy,10
credit,10
incomes,10
demand,9
policy,9
sectors,9
these,9
s,9
those,9
week,9
competitive,9
program,8
use,8
was,8
distressed,8
cent,8
government,8
problem,8
should,8
industries,7
rate,7
rather,7
productive,7
changes,7
unemployed,7
stabilizers,7
capital,7
were,7
there,7
however,7
its,7
labor,7
payments,7
workers,7
industry,7
can,7
general,7
incentive,7
no,6
been,6
employment,6
terms,6
direction,6
less,6
dollars,6
do,6
supports,6
whole,6
president,6
price,6
billion,6
bank,6
soil,6
even,6
given,6
may,5
bring,5
subsidy,5
movement,5
special,5
effective,5
federal,5
only,5
production,5
potential,5
might,5
over,5
while,5
such,5
made,5
personal,5
low,5
monetary,5
below,5
product,5
decline,5
when,5
substantial,5
society,5
advocate,4
his,4
indeed,4
market,4
specific,4
rapidly,4
one,4
likely,4
all,4
into,4
clearly,4
two,4
resource,4
social,4
us,4
time,4
economics,4
any,4
new,4
products,4
help,4
called,4
case,4
particular,4
public,4
some,4
reduction,4
tenets,4
net,4
goal,4
thus,4
come,4
high,4
cyclical,4
quite,4
problems,4
second,4
compensation,4
steps,3
he,3
situation,3
whose,3
equality,3
costs,3
strike,3
way,3
recession,3
schemes,3
present,3
alone,3
strongly,3
suffer,3
flexible,3
similar,3
large,3
american,3
structural,3
analysis,3
about,3
housing,3
assets,3
programs,3
many,3
statistical,3
allocation,3
result,3
reemployment,3
must,3
fluctuations,3
declining,3
corporations,3
also,3
law,3
taken,3
employments,3
concentrated,3
treatment,3
advocated,3
fact,3
best,3
closer,3
farming,3
worker,3
farmer,3
hand,3
though,3
poverty,3
where,3
mainly,3
appears,3
facilities,3
extent,3
association,3
line,3
recommendations,3
investment,3
work,3
ideal,3
coping,3
apart,3
part,3
far,3
administration,3
full,3
raising,3
review,3
years,3
september,3
prices,3
maintenance,3
change,3
defense,3
least,3
include,3
period,3
him,3
off,3
cope,3
small,3
calling,3
amount,3
alleviate,3
rates,3
output,3
annual,3
journal,3
among,3
located,3
fiscal,3
quarter,3
up,3
occur,3
let,3
dealing,2
difficult,2
parity,2
stimuli,2
nation,2
reduced,2
reductions,2
elimination,2
act,2
bold,2
action,2
aimed,2
suggested,2
either,2
remain,2
ready,2
limited,2
corporation,2
distress,2
levels,2
therefore,2
growth,2
community,2
eliminated,2
ultimate,2
above,2
probable,2
make,2
economists,2
spot,2
covering,2
abrupt,2
tend,2
yet,2
types,2
instances,2
security,2
addition,2
pp,2
recommended,2
wages,2
technology,2
under,2
tentative,2
heavy,2
light,2
following,2
efforts,2
weak,2
amortization,2
situations,2
experience,2
reliance,2
operate,2
lower,2
operations,2
provision,2
hence,2
members,2
sums,2
useful,2
set,2
fell,2
quickly,2
put,2
tendencies,2
authority,2
had,2
tariffs,2
skills,2
advance,2
appraisal,2
available,2
higher,2
automobile,2
down,2
proposal,2
great,2
simple,2
dividends,2
gradual,2
p,2
regulation,2
july,2
very,2
doubt,2
number,2
real,2
discussed,2
abnormally,2
markets,2
forms,2
decreased,2
loans,2
within,2
purposes,2
power,2
them,2
whether,2
jobs,2
proposals,2
cannot,2
analogous,2
allowance,2
rest,2
has,2
capacity,2
really,2
recommend,2
receive,2
right,2
require,2
fruitfully,2
construction,2
slow,2
future,2
private,2
used,2
derived,2
accelerate,2
boldly,2
charity,2
true,2
recovery,2
desirable,2
easy,2
chronic,2
minimum,2
characteristically,2
specialized,2
otherwise,2
business,2
individuals,2
call,2
question,2
until,2
against,2
leave,2
solution,2
although,2
typically,2
range,2
living,2
level,2
wrong,2
area,2
standpoint,2
involved,2
old,2
increased,2
payment,2
glaring,2
few,2
between,2
actions,2
suitable,2
compared,2
stabilization,2
weapons,2
single,2
accordingly,2
effect,2
like,2
january,2
productivity,2
much,2
