WORDCOUNTS,WEIGHT
the,29
of,24
in,15
and,11
to,7
on,6
papers,5
by,5
a,5
that,4
be,4
henry,4
this,3
volume,3
american,3
originally,3
work,3
for,3
it,2
they,2
them,2
population,2
most,2
have,2
been,2
mathematics,2
perhaps,2
more,2
her,2
french,2
states,2
m,2
important,2
probably,2
these,2
several,2
their,2
s,2
interested,2
appeared,2
subject,2
reference,2
journal,2
sheps,2
which,2
is,2
reading,1
models,1
are,1
dealing,1
from,1
nonetheless,1
will,1
petulant,1
component,1
versions,1
such,1
evelyne,1
both,1
quality,1
research,1
selected,1
form,1
york,1
may,1
publishing,1
language,1
author,1
only,1
either,1
xix,1
transitions,1
interest,1
published,1
rather,1
good,1
co,1
inc,1
theory,1
required,1
eds,1
zenas,1
closing,1
has,1
collaborators,1
durations,1
like,1
offices,1
field,1
hopkins,1
remain,1
ready,1
statistical,1
other,1
mindel,1
remark,1
march,1
johns,1
collected,1
sykes,1
primarily,1
might,1
systems,1
natural,1
await,1
area,1
elsevier,1
translation,1
data,1
contain,1
miss,1
association,1
between,1
seems,1
translated,1
intervals,1
statistician,1
examples,1
birth,1
importance,1
based,1
renewal,1
especially,1
presented,1
preferred,1
treatment,1
expected,1
reader,1
scholars,1
writings,1
formal,1
study,1
reported,1
since,1
editors,1
analysis,1
biological,1
through,1
uniform,1
read,1
persons,1
stays,1
c,1
scholarship,1
topics,1
pass,1
alternatives,1
comment,1
with,1
english,1
louis,1
approaches,1
empirical,1
new,1
would,1
markov,1
measurement,1
pp,1
overall,1
many,1
results,1
range,1
female,1
historical,1
among,1
under,1
subsequent,1
university,1
discussed,1
should,1
newly,1
repeatedly,1
fertility,1
human,1
processes,1
or,1
demographic,1
into,1
loose,1
disturbing,1
documented,1
review,1
guise,1
surely,1
