WORDCOUNTS,WEIGHT
the,438
of,437
and,315
n,249
a,217
m,198
for,179
that,164
to,161
in,134
s,118
r,112
is,111
bootstrap,103
x,99
o,98
e,90
l,87
by,80
out,69
we,63
as,62
be,62
t,60
with,60
rn,57
i,54
c,54
from,51
g,48
p,44
which,42
conditions,41
under,35
j,34
on,33
b,32
an,32
probability,31
any,31
convergence,29
follows,29
z,29
q,29
where,29
k,28
theorem,28
f,28
van,27
this,27
ft,27
u,26
distribution,26
it,25
let,25
can,25
rm,24
v,24
weakly,24
then,24
der,24
sup,23
such,23
subsampling,23
y,23
results,23
converges,23
are,23
define,23
op,22
vaart,22
at,21
rjn,21
function,21
wellner,21
have,21
has,20
sample,20
nuisance,20
estimator,20
all,19
case,19
location,19
oo,19
our,19
weak,18
xi,18
parameter,18
may,17
corollary,17
confidence,16
some,16
error,16
pr,16
limit,16
no,15
nx,15
following,15
asymptotic,15
fl,14
w,14
least,14
statistics,14
median,14
value,14
if,13
than,13
process,13
mean,13
noting,13
its,13
mn,13
or,13
so,13
rate,12
pollard,12
example,12
measure,12
same,12
more,12
empirical,12
random,12
regression,12
statistical,12
set,12
kim,12
consistent,11
con,11
bootstrapping,11
de,11
journal,11
general,11
consistency,11
squares,11
problem,11
arcones,11
used,11
using,11
see,11
not,11
root,11
samples,10
those,10
denote,10
estimates,10
similar,10
section,10
density,10
denotes,10
hold,10
asymptotics,10
assume,10
standard,10
when,10
proof,10
interval,10
both,10
given,10
fu,10
gs,10
qn,9
large,9
american,9
inequality,9
hence,9
estimation,9
proves,9
estimate,9
rates,9
lr,9
provided,9
nonstandard,9
coverage,9
choice,9
distributions,9
examples,9
co,9
problems,9
parameters,9
independent,9
figure,9
sn,9
class,9
association,9
d,9
re,9
estimated,8
cube,8
over,8
true,8
h,8
annals,8
implies,8
functions,8
thus,8
deviation,8
ml,8
show,8
max,8
based,8
bounded,8
pun,8
intervals,8
positive,8
robust,8
only,8
lee,8
also,8
estimators,8
studentized,8
applications,8
rj,8
un,8
condition,8
obtain,8
setup,7
limits,7
stochastic,7
bp,7
first,7
algorithm,7
september,7
even,7
without,7
maximizes,7
rl,7
method,7
part,7
loss,7
breakdown,7
optimal,7
ub,7
conventional,7
theorems,7
obtained,7
methods,7
sequence,7
adaptive,7
been,7
bickel,7
different,7
sampling,7
level,7
defined,7
tion,6
fixed,6
ftj,6
setting,6
volatility,6
remark,6
xx,6
context,6
point,6
estimating,6
interest,6
holds,6
drawn,6
nominal,6
special,6
observations,6
found,6
scale,6
vo,6
consistently,6
jo,6
small,6
choices,6
but,6
these,6
validity,6
matrix,6
classes,6
rio,6
values,6
sufficiently,6
processes,6
were,6
inf,6
study,6
note,6
sec,6
ing,6
each,6
sizes,6
gc,6
yield,6
almost,6
uniform,6
vn,6
write,6
regularity,6
equicontinuity,6
difficult,5
specified,5
quantile,5
their,5
sakov,5
taken,5
gin,5
other,5
there,5
li,5
nn,5
application,5
york,5
unique,5
ce,5
rademacher,5
was,5
proved,5
theory,5
tze,5
because,5
closed,5
mx,5
approach,5
either,5
rdr,5
strap,5
second,5
