WORDCOUNTS,WEIGHT
the,55
of,35
and,21
to,16
a,16
in,14
is,12
india,11
tariff,10
for,9
by,6
economic,6
tariffs,6
as,5
pp,5
policy,5
protection,5
chapters,5
trade,4
that,4
on,4
will,3
indian,3
have,3
material,3
protective,3
not,3
been,3
would,3
ii,3
export,3
chapter,3
discussion,3
raw,3
are,3
methods,3
c,3
p,3
appendix,3
vakil,3
with,3
statement,3
goal,3
which,3
present,3
industries,2
students,2
vii,2
this,2
population,2
no,2
maintain,2
reviewer,2
iii,2
consumption,2
volume,2
their,2
production,2
if,2
excuse,2
toward,2
accepted,2
contain,2
finished,2
problems,2
countries,2
pages,2
analysis,2
attached,2
find,2
maximum,2
international,2
products,2
i,2
industrialization,2
customs,2
mr,2
same,2
n,1
somewhat,1
preface,1
set,1
longmans,1
practices,1
author,1
bounties,1
seventh,1
instructive,1
but,1
frequently,1
burden,1
empire,1
development,1
now,1
both,1
materials,1
industrial,1
interesting,1
clear,1
ad,1
since,1
form,1
most,1
system,1
classification,1
british,1
aid,1
ch,1
authors,1
page,1
duties,1
pertinent,1
first,1
stated,1
raise,1
series,1
washington,1
however,1
encouragement,1
various,1
occupy,1
edited,1
disappointed,1
ltd,1
important,1
munshi,1
theory,1
position,1
course,1
should,1
reach,1
preference,1
more,1
level,1
d,1
outlined,1
application,1
cf,1
particularly,1
green,1
an,1
possession,1
limited,1
difficulties,1
valuation,1
omission,1
market,1
pay,1
between,1
inclusive,1
brief,1
evidence,1
explored,1
distinction,1
imperial,1
highly,1
effects,1
primarily,1
might,1
perfection,1
possesses,1
devise,1
smaller,1
incidence,1
excluding,1
basis,1
possible,1
future,1
l,1
cost,1
considered,1
tendencies,1
growth,1
association,1
finance,1
family,1
schedule,1
popular,1
conference,1
they,1
treated,1
appropriately,1
initially,1
made,1
its,1
company,1
taxpayers,1
few,1
american,1
principles,1
book,1
one,1
measuring,1
volumes,1
reader,1
valorem,1
commendable,1
xii,1
revenue,1
introductory,1
advantage,1
desired,1
use,1
specific,1
properly,1
cliwtord,1
tend,1
preferable,1
schedules,1
achieve,1
detailed,1
regard,1
effective,1
domestic,1
confined,1
exporting,1
comment,1
end,1
be,1
consistency,1
inconsistency,1
h,1
out,1
support,1
effort,1
economics,1
imperialism,1
plague,1
encourage,1
nations,1
studies,1
procedure,1
those,1
commodities,1
country,1
world,1
versus,1
james,1
among,1
latter,1
source,1
fashion,1
subsequent,1
past,1
overlook,1
almost,1
guilty,1
calcutta,1
improvement,1
general,1
another,1
marred,1
statistical,1
or,1
other,1
history,1
merely,1
manufacture,1
state,1
included,1
stigma,1
way,1
proponents,1
eventually,1
national,1
outlook,1
iv,1
previous,1
import,1
proposed,1
bargaining,1
practice,1
promoted,1
thirty,1
