WORDCOUNTS,WEIGHT
the,212
of,166
and,149
in,125
a,92
to,75
for,66
d,54
species,52
were,43
at,42
melanogaster,35
et,35
was,34
j,34
temperatures,34
temperature,33
is,32
two,32
populations,31
al,31
be,31
c,30
are,28
drosophila,27
reaction,27
david,27
simulans,27
that,25
pigmentation,25
norms,24
p,23
this,23
by,22
localities,22
with,21
phenotypic,20
between,20
locality,19
analysis,19
from,19
genetic,19
on,19
r,18
an,18
f,17
plasticity,17
different,17
i,17
significant,17
genetics,17
traits,16
villeurbanne,16
capy,16
l,15
bordeaux,15
natural,15
each,15
s,15
found,15
evolution,15
which,15
selection,14
more,14
all,14
than,14
ns,13
only,13
evol,13
abdominal,13
low,13
segment,13
growth,12
data,12
x,12
variability,12
average,12
adaptive,12
segments,11
not,11
but,11
differences,11
as,11
m,11
population,11
isofemale,11
interaction,11
mean,10
h,10
scheiner,10
other,10
flies,10
line,10
genet,10
de,10
high,10
fig,10
been,9
lines,9
b,9
quantitative,9
biol,9
variation,9
variations,9
numerous,9
three,9
response,9
darker,9
will,8
thermal,8
study,8
table,8
or,8
shapes,8
used,8
have,8
conditions,8
also,8
we,8
curves,7
univ,7
their,7
colder,7
lighter,7
these,7
e,7
according,7
has,7
number,7
shape,7
press,7
such,7
difference,7
since,7
france,7
effects,7
body,7
evolutionary,7
results,7
hypothesis,7
latitudinal,6
environmental,6
trait,6
environments,6
parsons,6
they,6
similar,6
environment,6
sum,6
moreteau,6
some,6
size,6
values,6
norm,6
g,6
thoracic,6
given,6
partridge,6
observed,6
successive,6
via,5
interesting,5
various,5
both,5
gibert,5
single,5
ms,5
considered,5
variable,5
geographic,5
trident,5
set,5
procedure,5
better,5
due,5
sel,5
anova,5
statistica,5
example,5
during,5
development,5
sas,5
cases,5
although,5
effect,5
should,5
higher,4
divergence,4
it,4
autumn,4
nested,4
residual,4
les,4
figure,4
ecological,4
clines,4
square,4
heritability,4
vs,4
see,4
multivariate,4
pp,4
under,4
same,4
princeton,4
observations,4
comparison,4
specific,4
few,4
temperate,4
could,4
abdomen,4
hand,4
within,4
less,4
case,4
adaptation,4
when,4
investigated,4
range,4
calculated,4
multiple,4
point,4
patricia,4
budget,4
freedom,4
thus,4
laboratory,4
discriminated,4
larval,4
genetically,4
corresponds,4
variance,4
sibling,4
especially,4
dark,4
generally,4
present,4
correspondence,4
developmental,4
major,4
lyon,3
may,3
mca,3
vials,3
estimated,3
mostly,3
factors,3
tergites,3
studies,3
biology,3
res,3
females,3
statistical,3
n,3
no,3
sympatric,3
t,3
similarities,3
observation,3
lyman,3
french,3
warmer,3
know,3
coefficient,3
seems,3
expressed,3
result,3
words,3
root,3
pigment,3
studied,3
new,3
while,3
identical,3
climate,3
living,3
last,3
do,3
v,3
pooled,3
experimental,3
cline,3
however,3
axis,3
statsoft,3
institute,3
because,3
w,3
studying,3
years,3
almost,3
discriminant,3
degrees,3
made,3
stronger,3
four,3
whole,3
factor,3
first,3
previous,3
falconer,3
shown,3
score,3
significance,3
either,3
software,3
delpuech,3
general,3
cold,3
one,3
wing,3
phenotypes,3
quite,3
several,3
internal,3
highly,3
k,3
mainly,3
james,3
ovariole,3
showed,3
morphometrical,3
wilks,2
increasing,2
polymorphism,2
stockel,2
oxford,2
moreover,2
what,2
modification,2
o,2
gebhart,2
york,2
triple,2
endler,2
convergence,2
rev,2
goulson,2
comparative,2
pla,2
doledec,2
randomly,2
vertical,2
tropical,2
aquadro,2
vol,2
interactions,2
length,2
ad,2
methods,2
simultaneous,2
true,2
modified,2
remains,2
applied,2
gavrilets,2
occurred,2
emergence,2
clearly,2
tenenhaus,2
days,2
cavicchi,2
literature,2
occurring,2
lower,2
being,2
too,2
precise,2
inc,2
melanin,2
chessel,2
legendre,2
ii,2
taken,2
important,2
intraclass,2
again,2
gembloux,2
season,2
over,2
tsacas,2
dagnelie,2
greater,2
nature,2
correspond,2
ratio,2
shows,2
hoffman,2
able,2
available,2
warm,2
clear,2
transferred,2
harvey,2
there,2
genes,2
soc,2
those,2
investigations,2
where,2
ecology,2
stearns,2
schmalhausen,2
projections,2
lambda,2
gupta,2
ed,2
calculations,2
eds,2
method,2
always,2
near,2
encountered,2
scaling,2
bradshaw,2
ecol,2
suggests,2
analyzed,2
activity,2
viability,2
work,2
heredity,2
discrimination,2
european,2
very,2
previously,2
exhibit,2
related,2
jong,2
correlation,2
annu,2
louis,2
merrel,2
food,2
interestingly,2
climatic,2
using,2
maintained,2
submitted,2
lewontin,2
winter,2
watt,2
genotype,2
overlap,2
equatorial,2
theoretical,2
reverse,2
cambridge,2
graph,2
nj,2
parallel,2
laboratoire,2
clavel,2
course,2
lande,2
grown,2
sur,2
pronounced,2
summer,2
fr,2
suggest,2
gauthier,2
curve,2
collected,2
obtained,2
le,2
syst,2
cedex,2
am,2
sufficient,2
suggested,2
young,2
relation,2
weber,2
compare,2
thorax,2
y,2
df,2
pagel,2
duration,2
thermoregulation,2
cosmopolitan,2
recent,2
value,2
adult,2
jones,2
metz,2
bristle,2
constraints,2
limiting,1
solar,1
problem,1
banana,1
exhibiting,1
subcosmopolitan,1
van,1
bge,1
failed,1
rights,1
dawn,1
suggestion,1
tests,1
vial,1
applications,1
second,1
philadelphia,1
butterflies,1
done,1
bull,1
progressively,1
reduced,1
insects,1
biometrical,1
isogroups,1
materials,1
difficult,1
nonsignificant,1
milder,1
act,1
bars,1
cary,1
if,1
aim,1
later,1
performance,1
ashburner,1
main,1
short,1
generations,1
segen,1
correlations,1
overall,1
remain,1
brassicae,1
separated,1
cnrs,1
might,1
description,1
affected,1
extreme,1
lado,1
