WORDCOUNTS,WEIGHT
the,201
of,125
and,82
in,59
a,53
is,39
drug,39
t,38
for,35
plasma,28
model,27
i,26
g,26
are,25
to,25
be,24
dose,19
compartment,19
k,18
at,16
rate,16
time,16
m,15
infusion,15
by,15
were,15
this,15
study,15
given,15
o,14
it,13
e,13
with,13
concentration,13
v,13
estimates,13
studies,12
was,12
two,12
each,12
hours,12
as,11
ke,11
that,11
cp,11
if,10
figure,10
equations,10
observations,10
infusions,10
average,10
on,10
c,10
vp,9
injection,9
used,9
ka,8
l,8
or,8
then,8
models,8
three,8
concentrations,8
predicted,7
one,7
blood,7
tissue,7
constant,7
different,7
where,7
data,7
have,7
repeated,7
subjects,7
performance,6
pharmacokinetics,6
from,6
these,6
only,6
lu,6
equation,6
ave,6
s,6
other,6
number,6
subject,6
parameters,6
which,6
open,6
observed,6
ct,6
six,6
when,6
estimated,5
five,5
not,5
any,5
routes,5
provide,5
more,5
here,5
over,5
all,5
j,5
curve,5
vt,5
scores,5
xtt,5
example,5
metzler,5
administration,5
xtp,5
kb,5
would,5
body,5
assumed,5
single,5
estimate,5
can,5
journal,5
f,4
statistical,4
been,4
groups,4
american,4
pharmaceutical,4
constants,4
association,4
clinical,4
considered,4
n,4
being,4
pharmacokinetic,4
oral,4
taken,4
pharmacology,4
p,4
disappearance,4
compartments,4
estimation,4
there,4
discussed,4
xot,4
distribution,4
information,4
some,4
lsd,4
received,4
x,4
function,4
values,4
obtained,4
after,4
research,4
drawn,4
than,4
should,4
excretion,3
usually,3
samples,3
administered,3
rapidly,3
parts,3
upjohn,3
into,3
minutes,3
total,3
before,3
same,3
situations,3
test,3
useful,3
volume,3
also,3
many,3
shows,3
company,3
could,3
wagner,3
kextp,3
very,3
metabolism,3
absorption,3
system,3
has,3
hr,3
march,3
r,3
multiple,3
part,3
doses,3
central,3
thus,3
mathematical,3
similar,3
kinetics,3
between,3
respectively,3
table,2
applications,2
what,2
loo,2
curves,2
sometimes,2
types,2
site,2
novak,2
leslie,2
etc,2
bt,2
weaknesses,2
they,2
rowland,2
use,2
analysis,2
biological,2
about,2
zero,2
absorbed,2
yet,2
modified,2
kl,2
administering,2
represents,2
deviations,2
vtct,2
kakl,2
assistance,2
just,2
following,2
usefulness,2
but,2
infused,2
subj,2
properties,2
ects,2
every,2
carl,2
article,2
might,2
trobicin,2
spectinomycin,2
had,2
averages,2
based,2
route,2
called,2
sd,2
conclusions,2
kalamazoo,2
do,2
beginning,2
bing,2
possible,2
discussion,2
examples,2
functions,2
made,2
tool,2
scheme,2
obvious,2
simplification,2
reported,2
parameter,2
exchanges,2
apparent,2
assumptions,2
literature,2
q,2
differential,2
acid,2
described,2
nonlinear,2
outer,2
although,2
period,2
an,2
dosing,2
z,2
order,2
defined,2
standard,2
exchange,2
problems,2
intravenously,2
relation,2
vpcp,2
even,2
those,2
arithmetic,2
ca,2
diethylamide,2
input,2
theraputics,1
will,1
deviation,1
cw,1
tests,1
ii,1
situation,1
york,1
totalsdug,1
pharmacokinetices,1
no,1
elimination,1
pharmaacology,1
fraction,1
rather,1
ktf,1
modeling,1
incorrect,1
h,1
ia,1
riegleman,1
quantitate,1
extreme,1
levels,1
fewer,1
acop,1
predict,1
mean,1
above,1
ekat,1
examined,1
introduction,1
slower,1
make,1
stops,1
cuj,1
registered,1
direct,1
volumes,1
often,1
improper,1
gratefully,1
properly,1
percentage,1
diff,1
ways,1
qx,1
interpretation,1
peaks,1
aid,1
means,1
firstorder,1
unanswered,1
exchanged,1
quirks,1
quantify,1
ranges,1
erent,1
flexibility,1
quite,1
elfring,1
exponential,1
slowly,1
intervals,1
complete,1
days,1
bp,1
receiving,1
experiment,1
totaladrug,1
w,1
must,1
most,1
simply,1
acknowledges,1
mich,1
accumulation,1
first,1
consistent,1
follow,1
intramuscularly,1
either,1
permit,1
distributes,1
intravenous,1
mcg,1
symbol,1
solve,1
nonlin,1
lke,1
steady,1
biostatistician,1
drawing,1
rapid,1
attempt,1
view,1
appear,1
put,1
descriptive,1
cm,1
knowing,1
expressed,1
twocompartment,1
circulatory,1
whom,1
pharmacologist,1
least,1
available,1
international,1
daily,1
instantaneous,1
kav,1
argue,1
plot,1
appeared,1
report,1
iii,1
follows,1
really,1
studied,1
decreases,1
new,1
real,1
section,1
program,1
man,1
pefomanc,1
simple,1
taneously,1
type,1
persistence,1
last,1
better,1
unobserved,1
places,1
state,1
fits,1
dykstra,1
present,1
riegelman,1
trademark,1
exactly,1
somewhat,1
michigan,1
metabolites,1
squares,1
persuasively,1
indirect,1
circles,1
conceiving,1
references,1
wherein,1
case,1
cause,1
sciences,1
bpe,1
placed,1
add,1
dr,1
liter,1
linear,1
therapy,1
controversy,1
kbxtp,1
halflifes,1
january,1
u,1
iv,1
remarkably,1
bregt,1
difficulties,1
technical,1
valleys,1
solving,1
well,1
design,1
doubtful,1
another,1
therapeutics,1
having,1
too,1
kg,1
implies,1
greatest,1
aspects,1
probably,1
session,1
considering,1
april,1
failings,1
apparatus,1
presented,1
ic,1
analyzed,1
ki,1
aghajanian,1
point,1
show,1
exhibit,1
calls,1
realistic,1
desirable,1
ec,1
november,1
easy,1
variability,1
correlation,1
dihydrochloride,1
significant,1
ap,1
describe,1
fit,1
discussions,1
range,1
during,1
arguments,1
factor,1
compartmnent,1
repeatedly,1
questions,1
lysergic,1
ein,1
ln,1
reflect,1
question,1
shown,1
tbpel,1
score,1
such,1
development,1
both,1
since,1
sample,1
regimens,1
aghaj,1
shortcomings,1
human,1
assignment,1
peripheral,1
write,1
author,1
intramuscular,1
eo,1
amounts,1
good,1
co,1
august,1
course,1
individual,1
approximately,1
xop,1
kevp,1
started,1
define,1
level,1
helpful,1
coa,1
application,1
conducted,1
so,1
suggest,1
extensively,1
regular,1
toxicology,1
measuring,1
hence,1
provides,1
measured,1
arbitrary,1
computer,1
nor,1
involved,1
relations,1
quantification,1
small,1
underlying,1
few,1
fct,1
kev,1
constructing,1
second,1
urine,1
septemberoctober,1
effect,1
reached,1
yielded,1
anian,1
d,1
always,1
annual,1
tim,1
os,1
ate,1
designed,1
spite,1
describes,1
using,1
figures,1
details,1
medication,1
bte,1
iterative,1
appropriate,1
meeting,1
successive,1
asked,1
ttm,1
pharmacologists,1
widely,1
