WORDCOUNTS,WEIGHT
the,624
of,376
and,333
is,322
a,287
in,243
to,233
that,224
p,217
t,191
for,173
x,143
be,141
value,112
u,110
this,109
values,101
pppost,93
with,87
f,86
it,80
n,80
as,76
by,75
distribution,73
predictive,73
we,71
o,66
are,64
posterior,59
can,59
j,58
m,58
not,55
on,55
model,53
from,52
tobs,50
which,49
i,42
berger,42
c,42
prior,41
an,41
given,40
when,39
bayesian,38
statistic,37
frequentist,37
because,36
pplug,36
conditional,35
pcpred,34
also,34
e,33
null,32
then,32
b,31
if,30
large,29
ppost,28
than,28
statistical,28
will,28
statistics,28
so,28
xobs,28
use,27
example,27
or,27
do,27
k,26
data,26
typically,26
s,25
pr,25
where,25
have,25
such,24
bayarri,24
more,24
follows,23
w,23
used,23
under,23
very,23
partial,23
all,22
sobs,22
computation,22
h,21
case,21
has,21
l,21
choice,21
see,21
uniform,21
some,20
proper,20
but,20
note,20
one,19
other,19
section,19
sample,18
probability,18
r,18
pfet,18
here,18
both,18
at,17
rvv,17
test,17
g,17
conservative,17
only,17
discussion,17
psim,17
d,17
does,16
thus,16
exact,16
consider,16
was,16
sufficient,16
using,16
these,16
would,16
journal,15
density,15
however,15
distributions,15
american,14
situation,14
even,14
rather,14
xi,14
sense,14
theorem,14
various,14
indeed,14
v,14
mk,14
function,14
compute,14
noninformative,14
asymptotic,14
association,14
uniformity,13
testing,13
any,13
defined,13
first,12
there,12
similar,12
importance,12
most,12
meng,12
could,12
mle,12
its,12
conditioning,12
two,12
constant,12
better,12
ho,12
y,11
no,11
their,11
improper,11
article,11
independent,11
easy,11
our,11
difficult,10
common,10
natural,10
checking,10
december,10
departure,10
available,10
those,10
university,10
clearly,10
situations,10
whereas,10
based,10
discrete,10
let,10
fisher,10
well,10
new,10
assume,10
chosen,10
been,10
uobs,10
seen,10
analysis,10
problem,10
tlu,9
either,9
z,9
main,9
show,9
issue,9
part,9
composite,9
small,9
useful,9
examples,9
random,9
bayes,9
figure,9
priors,9
respect,9
shown,9
models,9
much,9
measures,8
considerably,8
ae,8
du,8
being,8
simple,8
side,8
corresponding,8
depend,8
continuous,8
equal,8
directly,8
surprise,8
