WORDCOUNTS,WEIGHT
the,438
of,360
and,289
to,165
ratings,152
in,150
a,146
expressiveness,133
student,102
content,99
on,95
that,90
for,86
achievement,76
educational,75
research,69
ware,66
effect,66
abrami,62
perry,58
fox,58
study,57
williams,57
leventhal,56
lecture,56
instructor,53
or,50
is,48
not,45
were,43
seduction,42
as,41
by,40
with,39
are,39
studies,37
was,36
effects,36
we,36
p,34
students,34
only,30
an,30
validity,29
rating,29
psychology,29
field,29
incentive,29
high,28
between,27
r,26
dr,26
this,26
journal,26
e,25
one,25
j,25
which,25
be,25
from,24
it,22
correlation,22
relationship,21
ns,21
teaching,21
et,21
size,21
x,21
low,21
g,21
variance,21
c,21
than,21
may,20
affect,20
but,20
al,20
findings,20
have,20
characteristics,20
their,19
found,19
at,18
l,18
overall,18
evaluation,18
these,18
s,18
instruction,18
they,17
about,17
two,17
lecturer,17
because,17
lectures,17
when,17
interaction,17
no,16
more,16
quiz,16
did,16
differences,16
teacher,16
laboratory,16
instructors,15
had,15
i,15
tapes,15
significant,15
affected,14
other,14
condition,14
college,13
b,13
education,13
w,13
also,13
meier,13
some,13
conditions,13
course,13
after,13
if,12
measures,12
class,12
chemistry,12
biology,12
university,12
impact,12
has,12
prior,12
used,12
effectiveness,12
jr,12
items,12
can,12
feldhusen,11
higher,11
second,11
manipulated,11
been,11
manitoba,11
large,11
use,11
whether,11
number,11
mean,11
ramagli,11
factor,11
variables,11
check,11
learning,11
summary,11
competence,10
first,10
teachers,10
m,10
american,10
instructional,10
glass,10
concluded,10
levels,9
videotaped,9
frey,9
inconsistencies,9
total,9
global,9
valid,9
might,9
all,9
new,9
personality,9
terms,9
greenwood,9
marsh,9
analysis,9
example,9
review,9
both,9
much,9
evaluations,8
across,8
table,8
h,8
any,8
implications,8
manipulations,8
scores,8
furthermore,8
produced,8
form,8
less,8
data,8
purpose,8
courses,8
affects,8
such,8
would,8
estimates,8
results,8
deviation,7
main,7
estimate,7
conducted,7
interpretation,7
consistent,7
additional,7
either,7
regardless,7
centra,7
many,7
paper,7
definition,7
sizes,7
method,7
substantially,7
employed,7
what,7
see,7
while,7
standard,7
little,7
paradigm,7
significance,7
reputation,7
small,7
psychological,7
d,7
even,7
value,7
highand,6
without,6
performance,6
how,6
process,6
opportunity,6
importance,6
positive,6
representativeness,6
improving,6
same,6
ed,6
different,6
amount,6
real,6
cohen,6
vary,6
doctor,6
percent,6
who,6
researchers,6
presented,6
varied,6
moderate,6
finding,6
approximately,6
average,6
contrast,6
problems,6
using,6
among,6
should,6
evidence,6
dickens,6
model,5
york,5
rather,5
sensitive,5
decisions,5
factors,5
means,5
predict,5
statistical,5
contained,5
before,5
suggested,5
standards,5
lack,5
objectives,5
variable,5
accounted,5
comprehensiveness,5
better,5
do,5
literature,5
however,5
perhaps,5
experiment,5
substantial,5
professor,5
reported,5
tenure,5
measure,5
us,5
thus,5
sample,5
finally,5
level,5
interacted,5
association,5
ww,5
promotion,5
computed,5
given,5
failed,4
f,4
kaplan,4
common,4
independent,4
randomly,4
determine,4
designs,4
earlier,4
settings,4
measurement,4
difference,4
mckeachie,4
vs,4
investigate,4
included,4
under,4
just,4
four,4
most,4
test,4
sections,4
stated,4
important,4
teacherproduced,4
each,4
addition,4
doyle,4
believe,4
typical,4
choice,4
relation,4
there,4
further,4
where,4
based,4
viewed,4
degree,4
voting,4
scale,4
material,4
mathematics,4
original,4
unweighted,4
classes,4
simple,4
completed,4
future,4
multiple,4
grading,4
interact,4
assume,4
actual,4
videotapes,4
enthusiasm,4
score,4
similar,4
related,4
points,4
interest,4
causal,4
ability,4
so,4
probe,4
find,4
v,4
annual,4
meeting,4
influence,4
will,3
does,3
produces,3
investigated,3
five,3
developed,3
practical,3
correlations,3
claimed,3
limited,3
weighted,3
make,3
told,3
assigned,3
tape,3
white,3
reject,3
self,3
coverage,3
fixed,3
rated,3
into,3
rickard,3
then,3
k,3
medical,3
experimental,3
source,3
control,3
show,3
n,3
known,3
charismatic,3
generally,3
subjects,3
alternative,3
expressive,3
comparison,3
others,3
attempt,3
over,3
similarly,3
random,3
setting,3
hays,3
canada,3
credits,3
color,3
analyses,3
primary,3
humorous,3
bulletin,3
equal,3
actor,3
purposes,3
investigation,3
cannot,3
paired,3
grades,3
problem,3
extent,3
skanes,3
discuss,3
studied,3
design,3
almost,3
another,3
having,3
possible,3
analyzed,3
values,3
part,3
negative,3
its,3
variation,3
authors,3
actually,3
faculty,3
proportion,3
prepared,3
ceq,3
since,3
presentations,3
de,3
good,3
general,3
instead,3
rosenthal,3
typically,3
need,3
smaller,3
suggest,3
collected,3
attempted,3
black,3
measured,3
latter,3
naftulin,3
highly,3
significantly,3
six,3
ellis,3
consequently,3
specializations,3
appropriate,3
professional,3
researcher,3
showed,3
unrelated,3
according,3
processes,2
therefore,2
now,2
tests,2
investigating,2
adequate,2
following,2
matter,2
mcgaw,2
way,2
science,2
interested,2
doctoral,2
service,2
april,2
raymond,2
brief,2
presentation,2
referred,2
reason,2
prove,2
resemblance,2
unable,2
still,2
vaughan,2
suggests,2
siveness,2
often,2
offering,2
designed,2
fall,2
grade,2
zero,2
result,2
criticism,2
ways,2
types,2
effort,2
item,2
cognitive,2
revealed,2
inconsistent,2
remains,2
descriptions,2
nor,2
resemble,2
needed,2
sufficient,2
les,2
dissertation,2
statistically,2
magnitude,2
experiments,2
our,2
limits,2
coats,2
knowledge,2
larger,2
document,2
frequently,2
words,2
materials,2
must,2
donnelly,2
associate,2
summarize,2
virtually,2
major,2
precise,2
published,2
costin,2
hence,2
affective,2
identifying,2
solomon,2
useful,2
here,2
verify,2
equation,2
ii,2
power,2
mentions,2
outcomes,2
again,2
view,2
allow,2
greater,2
perspective,2
closely,2
averages,2
friendly,2
ratio,2
shows,2
reach,2
consideration,2
sullivan,2
unknown,2
ssb,2
speaker,2
particularly,2
out,2
clearly,2
very,2
audience,2
take,2
fashion,2
help,2
possibility,2
lead,2
conclusions,2
accurately,2
reply,2
sd,2
learn,2
treatments,2
iii,2
correlate,2
manipulate,2
extremes,2
until,2
forth,2
particular,2
insignificant,2
depending,2
textbook,2
produce,2
heilbrun,2
yield,2
explain,2
comprehension,2
criteria,2
well,2
reanalysis,2
gough,2
information,2
imagine,2
vol,2
u,2
work,2
pascoe,2
examples,2
sstot,2
range,2
bear,2
caulley,2
winnipeg,2
distinguish,2
claim,2
adjective,2
braskamp,2
attached,2
point,2
nature,2
affecting,2
corballis,2
through,2
apparent,2
press,2
role,2
null,2
medium,2
against,2
subject,2
empirical,2
decrease,2
controls,2
feldman,2
inferences,2
phenomenon,2
sheehan,2
exposed,2
definitions,2
learned,2
statistics,2
reproduction,2
exams,2
bogus,2
smidchens,2
per,2
previous,2
bracketed,2
relationships,2
dept,2
shown,2
explained,2
hakstain,2
argument,2
distributed,2
enthusiastic,2
readings,2
manipulation,2
social,2
seduce,2
mcnemar,2
dynamism,2
regarded,2
successful,2
reviewers,2
difficulty,2
pohlmann,2
o,2
topic,2
integration,2
serves,2
administrative,2
accountedfor,2
provides,2
msw,2
why,2
quebec,2
menges,2
differing,2
exc,2
separately,2
although,2
differently,2
body,2
alumni,2
introductory,2
physics,2
replicated,2
replication,2
allowing,2
compared,2
respectively,2
topics,2
twice,2
criterion,2
philip,2
crichton,2
compare,2
explore,2
concordia,2
entire,2
webber,2
counts,2
unpublished,2
educators,2
caution,2
provided,2
sum,2
tells,2
close,2
metric,2
invalid,2
retention,2
increase,2
eric,2
observational,1
sufficiently,1
final,1
critics,1
enough,1
things,1
incentives,1
portion,1
multisection,1
accepting,1
superiority,1
approximated,1
generalf,1
undergraduate,1
memorial,1
description,1
led,1
partially,1
disregards,1
san,1
approximate,1
ranging,1
whose,1
behaviors,1
demand,1
reduced,1
reflects,1
beyond,1
note,1
overly,1
various,1
indicators,1
his,1
statements,1
segments,1
section,1
later,1
impacts,1
squared,1
meaning,1
action,1
logically,1
incorrect,1
noncognitive,1
increases,1
critical,1
synthesis,1
integrating,1
remain,1
nonsense,1
ones,1
surprisingly,1
purdue,1
concern,1
reasonable,1
jou,1
equate,1
personnel,1
extreme,1
effective,1
ignore,1
discard,1
play,1
promise,1
palo,1
international,1
exceptional,1
poor,1
favorably,1
fifth,1
alone,1
metaanalysis,1
transformed,1
july,1
examined,1
presently,1
determined,1
indicates,1
interactions,1
understand,1
personable,1
sponsored,1
years,1
minutes,1
itasca,1
certain,1
collapsed,1
raters,1
distribute,1
unfamiliar,1
letter,1
population,1
judged,1
peer,1
hold,1
direction,1
systematically,1
investigators,1
incorporated,1
lacking,1
gratefully,1
extra,1
assigning,1
illusion,1
collecting,1
implies,1
repression,1
authority,1
constitutes,1
true,1
sets,1
troublesome,1
yet,1
starting,1
support,1
unconventional,1
randomized,1
humorless,1
articles,1
specified,1
pp,1
problematic,1
differ,1
thought,1
minicourses,1
proving,1
unacceptable,1
england,1
plus,1
sex,1
combining,1
wanted,1
seeing,1
marks,1
former,1
q,1
groping,1
exposure,1
semester,1
quite,1
quantitative,1
development,1
improvement,1
neither,1
favorable,1
density,1
maisonneuve,1
seems,1
inventory,1
suggestions,1
earned,1
occurred,1
replicate,1
indices,1
psychometric,1
light,1
expectancy,1
elsewhere,1
practice,1
except,1
lectureractually,1
entertaining,1
reviewing,1
worsened,1
uninteresting,1
conclusion,1
weak,1
meaningless,1
argued,1
version,1
acknowledging,1
du,1
reasonably,1
incorrectly,1
enroll,1
contains,1
worth,1
simply,1
framework,1
disagreed,1
lower,1
noted,1
determinants,1
anything,1
powerful,1
discrepancy,1
fraction,1
suited,1
denominator,1
picture,1
measuring,1
microteaching,1
especially,1
defines,1
chose,1
showing,1
organization,1
sources,1
specifically,1
selected,1
every,1
revisited,1
provide,1
contradict,1
net,1
summative,1
academe,1
classroom,1
recall,1
generalizability,1
willing,1
rinehart,1
seemed,1
technique,1
indicated,1
know,1
outcome,1
comparative,1
rev,1
checklist,1
appear,1
overestimate,1
assist,1
methodology,1
put,1
reflections,1
unrecognized,1
goal,1
financial,1
whereas,1
knowing,1
missing,1
correspond,1
uses,1
thesefindings,1
tions,1
december,1
naive,1
pointed,1
reprise,1
secondary,1
treatment,1
available,1
gone,1
analog,1
artificiality,1
he,1
unenthusiastic,1
best,1
holds,1
viewpoint,1
desire,1
argue,1
documented,1
half,1
short,1
called,1
strength,1
expected,1
motivational,1
indeed,1
repeatability,1
substance,1
combinations,1
multidimensionality,1
validated,1
producing,1
behavioral,1
forms,1
broadband,1
generalizing,1
users,1
consulting,1
changed,1
clear,1
able,1
diagreements,1
closer,1
perfectly,1
reveal,1
author,1
infer,1
xc,1
teristics,1
specific,1
london,1
survey,1
lecturers,1
increased,1
assistance,1
differed,1
deemed,1
pattern,1
myron,1
normally,1
components,1
reinterpret,1
discussed,1
synthesize,1
integrate,1
agree,1
serious,1
judgments,1
external,1
salary,1
none,1
type,1
term,1
deal,1
academic,1
state,1
hand,1
enthal,1
clarity,1
influences,1
equally,1
regression,1
present,1
taxonomy,1
traits,1
begin,1
though,1
advantages,1
covered,1
somewhat,1
suffer,1
circular,1
wiley,1
insensitive,1
reanalyzed,1
combined,1
reactions,1
them,1
relevant,1
majority,1
sul,1
list,1
calif,1
answer,1
suffered,1
case,1
together,1
interpretations,1
spoke,1
add,1
focusing,1
secr,1
nothing,1
theory,1
begun,1
frequency,1
ignoring,1
professionals,1
presuppose,1
style,1
consisting,1
superior,1
exposures,1
peacock,1
prepare,1
blvd,1
gouvernement,1
receive,1
great,1
march,1
improve,1
changing,1
explored,1
interpreted,1
interpreting,1
balance,1
demonstrated,1
application,1
sons,1
distributing,1
reached,1
discriminant,1
recommended,1
hundreds,1
correctly,1
scales,1
discussion,1
intent,1
considering,1
taped,1
received,1
easier,1
reduce,1
made,1
boston,1
upon,1
john,1
newfoundland,1
mastery,1
concertee,1
ill,1
mental,1
seen,1
introduced,1
city,1
despite,1
pairs,1
depended,1
dynamic,1
charisma,1
became,1
verification,1
samples,1
unrealistic,1
reduces,1
filler,1
thoughts,1
intended,1
criticized,1
varying,1
step,1
assumptions,1
dozens,1
conventional,1
ministere,1
factorial,1
vast,1
unfortunately,1
hypotheses,1
contribute,1
freedom,1
consistently,1
largely,1
judgment,1
emphasize,1
advises,1
sampled,1
pa,1
taught,1
sizeable,1
immediately,1
randomization,1
experience,1
concentrate,1
repeatedly,1
sciences,1
participated,1
earn,1
think,1
date,1
colleague,1
repeated,1
precision,1
device,1
specifies,1
throughout,1
come,1
personal,1
highlighted,1
etc,1
institution,1
formation,1
single,1
giving,1
tell,1
accounting,1
montreal,1
described,1
grant,1
preparation,1
estimating,1
modify,1
monetary,1
week,1
beforeincentive,1
ignored,1
generate,1
feedback,1
quotation,1
strongest,1
due,1
inapplicable,1
analyzing,1
graduate,1
seriously,1
reward,1
tables,1
livan,1
florida,1
nonlinear,1
assumes,1
comprehensive,1
studying,1
sensitivity,1
agreement,1
accept,1
health,1
extended,1
appeared,1
makes,1
explanation,1
prevents,1
august,1
offer,1
applicable,1
individual,1
include,1
ratios,1
correct,1
representative,1
humor,1
define,1
like,1
fivefactor,1
chercheurs,1
below,1
relatively,1
function,1
guiding,1
opinions,1
him,1
hardly,1
interchangeably,1
manipulates,1
reliable,1
selection,1
shape,1
involving,1
credit,1
alto,1
colleagues,1
counted,1
nevertheless,1
shulman,1
stimulation,1
turn,1
highor,1
improved,1
diagnostic,1
objections,1
consequence,1
rejects,1
long,1
around,1
ranged,1
deductions,1
t,1
undertaken,1
roles,1
limitations,1
several,1
depend,1
refer,1
concerning,1
fraught,1
few,1
francisco,1
accomplished,1
psychologists,1
potential,1
mediumand,1
response,1
assumed,1
collective,1
attending,1
occurs,1
served,1
combination,1
convey,1
references,1
overcome,1
arranged,1
contact,1
third,1
examine,1
deliberate,1
potent,1
methodological,1
irrelevant,1
warned,1
partial,1
confusing,1
dark,1
uncover,1
views,1
up,1
including,1
anova,1
probably,1
crude,1
dependent,1
those,1
look,1
traditional,1
winston,1
corresponds,1
details,1
tentatively,1
strong,1
apparently,1
nal,1
economy,1
recent,1
relative,1
training,1
understood,1
tolerance,1
visit,1
conference,1
investigations,1
multidimensional,1
acknowledge,1
represent,1
brevity,1
halo,1
invalidity,1
activities,1
error,1
wit,1
occur,1
decision,1
evaluating,1
separate,1
holt,1
hypothesis,1
