WORDCOUNTS,WEIGHT
and,382
of,305
the,297
to,158
in,132
a,125
survival,100
we,87
bobwhites,79
for,72
et,72
al,72
on,67
habitat,61
site,55
j,54
s,53
translocated,53
h,52
d,52
movement,51
translocation,47
model,46
resident,46
that,41
or,41
m,40
management,40
study,39
northern,39
individuals,39
c,39
r,38
bobwhite,37
is,36
from,36
b,35
during,35
not,35
group,34
l,34
was,34
this,34
an,33
with,32
e,31
by,31
georgia,30
terhune,30
strata,30
release,30
as,30
effects,30
t,29
quail,29
source,28
i,28
sites,27
area,27
among,27
w,25
wildlife,24
usa,24
season,23
p,23
models,23
stratum,22
than,22
breeding,22
were,22
have,22
population,21
home,21
birds,21
fidelity,20
g,19
using,19
but,19
conservation,19
did,19
be,19
other,18
dispersal,18
table,18
po,17
ha,17
gender,17
month,17
journal,16
may,16
data,16
v,16
are,15
age,15
however,15
f,15
range,15
proceedings,15
studies,14
quality,14
their,14
symposium,14
k,14
analysis,14
off,14
between,14
fragmented,13
prior,13
mean,13
core,13
estimates,13
larger,13
would,13
movements,13
research,13
size,13
national,13
fig,12
sisson,12
marion,12
ci,12
county,12
moved,12
ecological,12
male,12
within,12
roseberry,11
university,11
brennan,11
managed,11
located,11
more,11
time,11
new,11
variation,11
burger,11
following,11
property,11
at,10
all,10
no,10
burnham,10
its,10
populations,10
female,10
fragmentation,10
species,10
applications,10
akaike,10
natural,10
different,10
plantation,10
ac,10
our,10
years,10
should,10
mar,9
ii,9
best,9
differences,9
mueller,9
klimstra,9
landscape,9
landscapes,9
used,9
small,9
results,9
biological,9
patches,9
included,9
where,9
grassland,9
similar,9
individual,9
anderson,9
relative,9
been,9
temporal,9
each,9
trap,9
early,9
o,8
tion,8
rates,8
york,8
creek,8
support,8
because,8
theron,8
june,8
also,8
society,8
buck,8
these,8
radio,8
effect,8
abundance,8
biology,8
wild,8
groups,7
use,7
candidate,7
efficacy,7
those,7
stribling,7
patch,7
compared,7
colinus,7
probability,7
factors,7
additional,7
ranges,7
based,7
received,7
distances,7
two,7
mark,7
distance,7
number,7
ecology,7
including,7
parameter,7
three,7
mortality,7
when,7
has,7
both,7
virginianus,7
pine,7
locations,7
kernel,7
north,7
edge,6
qaicc,6
vol,6
x,6
resources,6
minimum,6
american,6
jr,6
probabilities,6
apr,6
white,6
n,6
additive,6
most,6
evaluate,6
knowledge,6
reported,6
annual,6
released,6
palmer,6
success,6
week,6
which,6
program,6
bulletin,6
griffith,6
hardwood,6
information,6
urban,6
pi,6
observed,6
land,6
cook,6
southeastern,6
genetic,5
it,5
church,5
center,5
large,5
conducted,5
mobility,5
jul,5
first,5
estimated,5
upland,5
piwkl,5
california,5
stoddard,5
bird,5
america,5
thus,5
estimate,5
capture,5
result,5
nichols,5
year,5
weekly,5
mcp,5
trends,5
weeks,5
wellendorf,5
intervals,5
folk,5
generally,5
notes,5
limited,5
aqaiq,5
represents,5
addition,5
mmd,5
increase,5
hypotheses,5
low,5
high,5
increasing,5
often,5
months,5
hypothesized,5
set,5
pollock,5
despite,5
press,5
transition,5
seddon,5
difference,5
although,5
defined,5
increased,5
