WORDCOUNTS,WEIGHT
the,102
of,89
teachers,44
and,38
in,35
retirement,34
for,33
to,32
systems,23
retired,20
a,18
been,16
from,15
association,15
or,14
have,13
state,12
at,11
was,11
p,11
teacher,11
average,11
national,11
employees,10
are,10
income,10
on,10
education,9
school,9
by,9
salary,9
local,9
allowances,9
per,8
were,8
pennsylvania,8
needs,8
is,7
superannuation,7
available,7
this,7
be,7
will,6
cent,6
supplementary,6
these,6
age,6
members,6
public,6
number,6
aged,6
research,6
c,6
states,5
measures,5
active,5
more,5
less,5
data,5
who,5
washington,5
d,5
pension,5
study,5
than,5
schools,4
service,4
plans,4
group,4
elementary,4
provisions,4
as,4
analysis,4
about,4
system,4
h,4
established,4
cit,4
women,4
department,4
men,4
present,4
allowance,4
some,4
made,4
savings,4
op,4
least,4
annual,4
an,4
ranging,3
san,3
granted,3
retirants,3
american,3
communities,3
with,3
financial,3
classroom,3
benefits,3
assistance,3
teaching,3
most,3
statistical,3
fund,3
all,3
had,3
s,3
other,3
secondary,3
report,3
living,3
proceedings,3
persons,3
see,3
reported,3
certificated,3
minimum,3
employes,3
adequacy,3
funds,3
francisco,3
old,3
increased,3
ranged,3
division,3
may,2
median,2
philadelphia,2
final,2
aid,2
adequate,2
economic,2
groups,2
july,2
reference,2
t,2
under,2
position,2
committee,2
shaw,2
home,2
total,2
two,2
commonly,2
being,2
additional,2
only,2
that,2
not,2
m,2
taken,2
suggested,2
make,2
over,2
addition,2
paper,2
memorial,2
board,2
current,2
supervisors,2
covered,2
what,2
existing,2
reuben,2
council,2
required,2
has,2
while,2
information,2
relief,2
used,2
both,2
city,2
issues,2
questions,2
statistics,2
salaries,2
office,2
preparation,2
such,2
years,2
status,2
since,2
although,2
need,2
general,2
cases,2
principals,2
concerning,2
few,2
bulletin,2
staff,2
provided,2
preliminary,2
showed,2
f,1
donations,1
now,1
dead,1
second,1
units,1
york,1
annum,1
matter,1
no,1
costs,1
bureau,1
estimated,1
continued,1
steadily,1
provide,1
if,1
indicated,1
l,1
pittsburgh,1
how,1
uncertificated,1
various,1
personnel,1
levels,1
institutions,1
independence,1
upward,1
assure,1
force,1
test,1
thirteen,1
they,1
b,1
large,1
their,1
one,1
standpoint,1
superannuated,1
elaborate,1
statewide,1
frank,1
table,1
yet,1
hannah,1
types,1
support,1
security,1
lloyd,1
studies,1
paying,1
conunittee,1
considered,1
character,1
organized,1
louise,1
any,1
following,1
thss,1
receiving,1
welfare,1
gradually,1
several,1
experiment,1
w,1
conjecture,1
operate,1
lower,1
willford,1
dept,1
inheritance,1
either,1
hart,1
picture,1
inc,1
organization,1
membership,1
organizations,1
problems,1
majority,1
permanent,1
set,1
power,1
others,1
secretary,1
mifflin,1
printing,1
chester,1
control,1
flat,1
friends,1
minimumi,1
december,1
shows,1
longer,1
columbia,1
consideration,1
accommodate,1
together,1
includes,1
plan,1
half,1
time,1
seven,1
assembled,1
out,1
government,1
new,1
very,1
requirements,1
associations,1
yearbook,1
i,1
hands,1
measure,1
discussed,1
february,1
devised,1
forms,1
ages,1
outside,1
fourth,1
mr,1
principal,1
smirh,1
somewhat,1
purchase,1
administered,1
recently,1
answer,1
meet,1
degree,1
case,1
particular,1
necessary,1
practice,1
dallas,1
governmental,1
calculations,1
theory,1
king,1
u,1
expenses,1
america,1
cated,1
secure,1
ibid,1
well,1
statesupported,1
proportionate,1
instructional,1
when,1
development,1
prior,1
basis,1
relatives,1
future,1
cooperation,1
size,1
discussion,1
conference,1
effectiveness,1
credit,1
nine,1
must,1
clear,1
differ,1
deposits,1
including,1
far,1
establishment,1
previously,1
sixth,1
cited,1
undertaken,1
confined,1
november,1
baish,1
inaugurated,1
its,1
tried,1
budget,1
significant,1
year,1
contribute,1
secured,1
trend,1
eligible,1
prepared,1
first,1
which,1
personal,1
employed,1
facts,1
interior,1
payments,1
assisted,1
associotion,1
amounts,1
dozen,1
contributors,1
individual,1
homes,1
arise,1
consolidated,1
would,1
below,1
period,1
peterson,1
opinions,1
straight,1
high,1
collected,1
administrative,1
estimates,1
sixty,1
martin,1
secretaries,1
supported,1
june,1
amount,1
compulsory,1
temporary,1
haeseler,1
met,1
schedules,1
texas,1
third,1
estimate,1
excluded,1
generally,1
up,1
wilkinsburg,1
phillips,1
entire,1
little,1
dependent,1
results,1
paid,1
details,1
among,1
primatily,1
meeting,1
tuesday,1
aggregate,1
widely,1
annuity,1
duplicated,1
purchasing,1
