WORDCOUNTS,WEIGHT
the,317
of,168
index,95
in,75
and,73
a,66
cboe,60
option,57
to,54
is,52
volatility,48
on,43
stock,40
for,38
or,29
that,29
price,25
by,24
premium,24
options,23
an,23
stocks,22
as,22
are,22
indexes,21
s,21
did,21
average,21
call,20
it,19
value,19
interest,19
this,18
implied,17
underlying,17
at,16
dividend,16
with,16
be,16
rates,16
rate,15
figure,15
levels,14
not,14
was,14
between,14
yield,12
r,12
journal,12
o,11
one,11
more,11
all,11
used,11
actual,11
effect,11
will,10
changes,10
from,10
these,10
analysts,10
difference,10
than,10
premiums,9
they,9
most,9
time,9
some,9
chicago,9
when,9
market,8
return,8
galai,8
treasury,8
financial,8
v,8
has,8
future,8
our,8
relatively,8
k,8
periods,7
e,7
bill,7
table,7
two,7
historical,7
however,7
traded,7
use,7
per,7
since,7
have,7
t,7
high,7
we,7
may,6
year,6
percentage,6
gastineau,6
too,6
business,6
over,6
other,6
dividends,6
ar,6
eliminate,6
listed,6
level,6
x,6
its,6
measure,6
cent,6
low,6
prices,6
d,6
expected,6
analysis,5
second,5
fair,5
ro,5
comparison,5
first,5
qi,5
based,5
board,5
p,5
which,5
i,5
c,5
possible,5
meaningful,5
correlation,5
during,5
were,5
subsequent,5
years,5
g,5
period,5
effects,5
contrast,5
exchange,5
quarterly,5
quarter,5
measured,4
does,4
deviation,4
equals,4
common,4
way,4
lagged,4
calculation,4
began,4
comparability,4
pp,4
about,4
behavior,4
technique,4
cumulative,4
current,4
security,4
underpricing,4
standardized,4
what,4
whether,4
less,4
until,4
volatile,4
overpricing,4
day,4
because,4
parameter,4
data,4
differential,4
although,4
standard,4
article,4
can,4
given,4
yields,3
various,3
higher,3
movements,3
been,3
july,3
b,3
their,3
expectations,3
university,3
school,3
magnitude,3
series,3
investors,3
june,3
also,3
attempt,3
expressed,3
shows,3
best,3
six,3
appendix,3
daily,3
timing,3
expiration,3
out,3
composition,3
procedure,3
pattern,3
past,3
merely,3
hand,3
beginning,3
extent,3
number,3
distortions,3
march,3
such,3
information,3
basis,3
preferred,3
see,3
universe,3
overpriced,3
focuses,3
illustrates,3
graduate,3
indicator,3
trading,3
after,3
direction,3
securities,3
relation,3
estimate,3
relative,3
evaluated,3
close,3
increase,3
increasing,2
underpriced,2
proxy,2
logarithm,2
particular,2
independent,2
l,2
limited,2
weighted,2
corporation,2
appreciate,2
unstable,2
who,2
represented,2
standardizes,2
comments,2
adjusting,2
center,2
often,2
construction,2
forecast,2
designed,2
factors,2
months,2
madansky,2
aiii,2
albert,2
meant,2
comparisons,2
moderately,2
but,2
changing,2
measurements,2
suspect,2
lower,2
being,2
log,2
rise,2
discrepancy,2
volatilities,2
exceed,2
if,2
annualized,2
expectation,2
added,2
performance,2
had,2
closely,2
gary,2
longer,2
assess,2
proposal,2
four,2
changed,2
state,2
primary,2
weekly,2
late,2
eliminates,2
understood,2
covered,2
unit,2
proceedings,2
seminar,2
record,2
av,2
earlier,2
technical,2
payable,2
new,2
both,2
values,2
calculated,2
concept,2
illustrated,2
point,2
contracts,2
example,2
cited,2
techniques,2
listings,2
where,2
prevailed,2
diverged,2
net,2
questions,2
question,2
shown,2
models,2
graph,2
change,2
least,2
times,2
caused,2
would,2
so,2
materially,2
stockholders,2
gastineaumadansky,2
ai,2
moratorium,2
provides,2
footnotes,2
few,2
nonvolatile,2
computed,2
normal,2
research,2
correlate,2
composite,2
early,2
probably,2
dependent,2
aa,2
widely,2
dubbed,1
