WORDCOUNTS,WEIGHT
the,62
of,41
and,23
in,21
a,17
to,16
soviet,12
is,12
as,9
by,9
monteil,8
for,7
s,7
that,6
asia,6
with,5
muslims,5
on,5
republics,5
one,4
central,4
such,4
against,4
have,4
africa,3
no,3
his,3
not,3
was,3
ussr,3
algeria,3
political,3
population,3
has,3
number,3
figures,3
north,3
at,2
european,2
he,2
lubell,2
economic,2
been,2
make,2
domination,2
seuil,2
movement,2
their,2
white,2
under,2
policy,2
les,2
western,2
statistical,2
into,2
any,2
culture,2
series,2
from,2
russians,2
du,2
women,2
uzbekistan,2
more,2
french,2
power,2
europe,2
metropole,2
editions,2
book,2
public,2
cultural,2
armies,2
local,2
reaction,2
made,2
moscow,2
nearest,2
its,2
asian,2
use,2
harold,2
million,2
national,2
officials,2
him,2
elements,2
muslim,2
autonomy,2
russia,2
vincent,2
world,2
among,2
nations,1
caucasus,1
farm,1
carried,1
permits,1
does,1
iranians,1
frontieres,1
iran,1
geneva,1
islamic,1
second,1
whose,1
child,1
german,1
today,1
equality,1
contact,1
famines,1
managers,1
five,1
foreign,1
names,1
groups,1
ukranians,1
rights,1
scholar,1
guaranteeing,1
created,1
remain,1
rough,1
successes,1
corporation,1
qualifies,1
explicit,1
veiling,1
commit,1
thrown,1
nationalities,1
bulletin,1
who,1
success,1
consolidating,1
intervention,1
indicates,1
proportion,1
permissible,1
conversion,1
police,1
center,1
turks,1
spot,1
american,1
direct,1
hold,1
life,1
pages,1
united,1
once,1
yet,1
federal,1
semblance,1
paradox,1
ouvertes,1
evil,1
east,1
paradoxes,1
devices,1
comparisons,1
colonialism,1
school,1
languages,1
unlike,1
deductions,1
title,1
light,1
assistance,1
same,1
numbers,1
furthest,1
acquainted,1
are,1
source,1
but,1
reviewed,1
threat,1
largest,1
ever,1
being,1
regional,1
detective,1
cotton,1
volume,1
quotes,1
long,1
every,1
blithely,1
other,1
feeble,1
set,1
ii,1
attempt,1
pointed,1
refusal,1
sovietiques,1
put,1
promoting,1
absurd,1
control,1
rational,1
flat,1
each,1
union,1
tihe,1
greater,1
presents,1
official,1
standards,1
result,1
fact,1
musulmans,1
commission,1
seem,1
available,1
best,1
credits,1
propaganda,1
strength,1
arabs,1
regard,1
p,1
attack,1
four,1
crop,1
teachers,1
blind,1
time,1
out,1
economics,1
indonesians,1
very,1
visits,1
concealment,1
fashion,1
reportage,1
external,1
living,1
documents,1
last,1
never,1
patterns,1
none,1
hand,1
monica,1
raised,1
paris,1
deriving,1
federated,1
scholarly,1
purchase,1
where,1
war,1
economy,1
reviews,1
continuing,1
inserts,1
armed,1
nomadic,1
british,1
case,1
calif,1
side,1
revolt,1
origin,1
morocco,1
however,1
lengths,1
tightly,1
autonomous,1
key,1
method,1
fundamentals,1
revolutionary,1
while,1
ventures,1
well,1
custom,1
account,1
almost,1
apparently,1
some,1
used,1
asians,1
work,1
middle,1
minimizing,1
francs,1
examples,1
background,1
abstracts,1
sanction,1
prevention,1
tihere,1
transport,1
region,1
brought,1
point,1
including,1
example,1
role,1
indigenous,1
november,1
elite,1
positions,1
tried,1
impose,1
administration,1
cash,1
sand,1
tied,1
behavior,1
rand,1
officially,1
colonial,1
collective,1
constitute,1
thus,1
forces,1
check,1
polygamy,1
full,1
away,1
question,1
sickness,1
molla,1
estimating,1
recent,1
breakdown,1
own,1
since,1
mores,1
analyzing,1
group,1
accept,1
good,1
regarded,1
held,1
relations,1
instead,1
attach,1
typically,1
caused,1
so,1
an,1
fostered,1
revolution,1
obtained,1
ended,1
order,1
multitude,1
spirits,1
estimates,1
jumble,1
defense,1
piquant,1
adopted,1
family,1
small,1
several,1
collectivization,1
economin,1
nationality,1
santa,1
brides,1
industry,1
compared,1
effective,1
telling,1
estimate,1
be,1
element,1
unqualified,1
given,1
journal,1
strong,1
occupied,1
than,1
roots,1
destruction,1
actions,1
retreating,1
division,1
major,1
champion,1
society,1
wilsonian,1
