WORDCOUNTS,WEIGHT
the,508
of,286
and,226
to,150
in,144
a,124
is,100
for,81
bi,69
rs,67
b,64
r,60
table,58
stroke,57
that,56
cell,45
on,45
are,44
by,42
from,40
be,39
distribution,38
with,38
this,36
we,36
our,35
at,34
t,33
data,31
as,30
probabilities,29
two,26
conditional,25
patients,25
given,25
one,24
months,24
distributions,23
p,22
association,22
between,22
l,21
statistical,21
disability,21
measures,20
j,20
time,20
s,19
tables,19
study,19
constraints,19
d,19
probability,18
scales,18
approach,18
analysis,18
clinical,18
medical,17
center,16
an,16
after,16
results,16
can,16
using,16
if,15
e,15
or,15
would,15
qr,15
each,15
it,14
other,14
i,14
prior,14
w,14
model,14
not,14
both,14
american,13
dependence,13
application,13
journal,13
joint,13
have,13
x,13
m,12
all,12
such,12
posterior,12
also,12
bayesian,12
cells,11
constraint,11
was,11
demon,11
trials,11
more,11
different,11
counts,11
kcss,10
case,10
estimates,10
university,10
based,10
scale,10
because,10
et,10
contingency,10
research,10
will,10
al,10
chain,10
which,10
were,10
duncan,10
month,10
categories,10
ordinal,10
c,10
o,9
common,9
estimated,9
studies,9
negative,9
out,9
example,9
overall,9
these,9
kansas,9
relationship,9
provide,9
f,8
markov,8
condition,8
than,8
same,8
trial,8
carry,8
but,8
inference,8
samples,8
recovery,8
health,8
qu,8
outcome,8
sampling,8
modeling,8
parameter,8
parmigiani,7
into,7
total,7
those,7
has,7
patient,7
professor,7
ql,7
matchar,7
via,7
medicine,7
hypothetical,7
ifr,7
used,7
q,7
may,7
about,7
under,7
odds,7
values,7
empirical,7
variables,7
so,7
applications,7
been,7
who,7
then,7
any,7
over,7
section,7
qrb,7
when,7
models,7
uncertainty,7
lower,6
sources,6
latent,6
some,6
constrained,6
goal,6
sample,6
no,6
without,6
barthel,6
mean,6
category,6
additional,6
categorical,6
small,6
likely,6
longitudinal,6
assistance,6
treatment,6
fienberg,6
use,6
assume,6
full,6
parameters,6
measurements,6
set,6
assessment,6
johnson,6
augmentation,6
framingham,6
city,6
score,6
although,6
dirichlet,6
functional,5
conversion,5
approaches,5
duke,5
policy,5
simple,5
functions,5
g,5
ability,5
n,5
rater,5
adl,5
strategy,5
could,5
rankin,5
inferences,5
change,5
june,5
provided,5
marginal,5
index,5
resolution,5
where,5
local,5
discussion,5
previous,5
general,5
column,5
interval,5
poststroke,5
within,5
among,5
group,4
designed,4
h,4
bqr,4
analyses,4
able,4
there,4
context,4
activity,4
computationally,4
