WORDCOUNTS,WEIGHT
the,159
of,85
and,81
to,58
a,53
for,49
in,46
that,34
prior,34
be,29
i,27
is,26
with,24
distributions,24
conception,24
are,23
as,22
date,22
priors,20
by,18
rcgt,18
their,17
analysis,17
sensitivity,17
mean,15
would,15
results,15
on,14
not,13
more,13
fetal,13
hyperparameters,12
distribution,12
this,12
parturition,11
dates,11
e,10
they,10
some,10
data,10
length,10
from,9
used,9
posterior,9
parameters,9
at,8
it,8
figure,8
these,8
pdf,8
an,8
or,7
paper,7
s,7
biologists,7
normal,7
line,7
journal,7
model,6
poisson,6
growth,6
b,6
american,6
statistical,6
might,6
based,6
other,6
analyses,6
there,6
hyperparameter,6
march,6
probability,6
were,6
approach,6
may,5
make,5
table,5
suggestions,5
d,5
see,5
raftery,5
whales,5
birth,5
given,5
which,5
bayesian,5
association,5
few,5
me,4
sensitive,4
specifying,4
values,4
likely,4
specified,4
days,4
al,4
most,4
noted,4
article,4
m,4
zeh,4
many,4
did,4
et,4
new,4
those,4
however,4
number,4
because,4
future,4
example,4
have,4
tables,4
authors,4
g,4
points,4
late,4
narrow,4
figures,4
difficult,3
deviation,3
high,3
o,3
no,3
independent,3
if,3
solid,3
been,3
statisticians,3
large,3
one,3
standard,3
informative,3
koski,3
poole,3
management,3
specification,3
same,3
calendar,3
literature,3
show,3
was,3
had,3
different,3
punt,3
job,3
gray,3
audience,3
them,3
whether,3
less,3
has,3
bowheads,3
well,3
possible,3
julian,3
bowhead,3
through,3
parameter,3
knowledge,3
use,3
chosen,3
dotted,3
such,3
so,3
obtained,3
gestation,3
cases,3
butterworth,3
research,3
can,3
early,3
section,3
using,3
than,3
wildlife,3
rate,2
mcmc,2
taken,2
main,2
givens,2
argue,2
recognize,2
methods,2
perhaps,2
hierarchical,2
ma,2
fetus,2
thought,2
distributional,2
us,2
sections,2
seems,2
choices,2
but,2
age,2
measurements,2
two,2
visualize,2
additional,2
only,2
useful,2
supported,2
provide,2
rice,2
comparing,2
also,2
address,2
l,2
each,2
all,2
problem,2
worth,2
wolman,2
location,2
allow,2
could,2
found,2
simple,2
out,2
cz,2
very,2
end,2
primary,2
take,2
subsequent,2
february,2
readers,2
somewhat,2
ones,2
references,2
judith,2
harvested,2
whale,2
interval,2
january,2
u,2
shape,2
independence,2
determined,2
discussion,2
middle,2
considering,2
easier,2
biologically,2
say,2
cited,2
its,2
during,2
corresponding,2
think,2
actual,2
our,2
previous,2
tell,2
models,2
spring,2
estimating,2
low,2
predictive,2
own,2
made,2
september,2
interest,2
good,2
value,2
solution,2
instead,2
price,2
helpful,2
period,2
need,2
questionable,2
suggest,2
implausibly,2
earlier,2
adding,2
several,2
cetacean,2
am,2
modeling,2
although,2
effective,2
like,2
biological,2
when,2
even,2
paid,2
among,2
plausible,2
joint,2
appropriate,2
mx,2
should,2
broader,2
rates,2
sa,1
frequent,1
will,1
defensible,1
now,1
via,1
baleen,1
r,1
applications,1
whose,1
absence,1
elimination,1
biologist,1
summarize,1
estimated,1
rather,1
science,1
managers,1
scientific,1
later,1
generated,1
conjugate,1
indeed,1
compatible,1
correlations,1
april,1
limited,1
influential,1
exacerbated,1
personnel,1
wa,1
forward,1
maturity,1
determine,1
referred,1
reduce,1
conceptions,1
combine,1
july,1
above,1
determining,1
calculated,1
indicates,1
flexible,1
suggests,1
expect,1
formulated,1
covering,1
verifies,1
plots,1
life,1
why,1
special,1
positive,1
leaves,1
mammal,1
fall,1
about,1
guide,1
hope,1
surprising,1
summaries,1
ways,1
months,1
monte,1
approaches,1
unanswered,1
understand,1
studies,1
pp,1
better,1
female,1
considerations,1
biased,1
former,1
considered,1
restricted,1
females,1
university,1
history,1
into,1
presents,1
nonnormal,1
specify,1
light,1
biology,1
refine,1
sharply,1
result,1
window,1
mentioned,1
too,1
w,1
must,1
department,1
completely,1
peaked,1
eschrichtius,1
being,1
first,1
consistent,1
scatter,1
slope,1
bertalanffy,1
chose,1
consequence,1
specifically,1
lead,1
simulation,1
text,1
hereafter,1
conditional,1
puts,1
statements,1
here,1
alternative,1
interests,1
carlo,1
attacks,1
care,1
challenge,1
tu,1
evidence,1
predictor,1
suggested,1
providing,1
natural,1
conceived,1
deficiencies,1
assessments,1
primarily,1
flat,1
addition,1
illuminate,1
skewed,1
fact,1
shows,1
incorporating,1
leading,1
suggesting,1
rule,1
estimation,1
plot,1
beliefs,1
ju,1
abstract,1
differences,1
analogy,1
time,1
alternatively,1
particularly,1
studied,1
clear,1
able,1
markov,1
criticisms,1
inference,1
considerable,1
melding,1
display,1
forms,1
outside,1
greatly,1
mammalogists,1
do,1
marine,1
regression,1
chain,1
born,1
equal,1
unlikely,1
what,1
gamma,1
stock,1
within,1
nonoverlapping,1
unique,1
rethinking,1
relevant,1
dashed,1
making,1
case,1
excellent,1
scale,1
flatter,1
add,1
suspect,1
statement,1
lengths,1
variances,1
fetuses,1
draws,1
rejoinder,1
sexual,1
require,1
outstanding,1
updates,1
another,1
information,1
account,1
vol,1
inverse,1
observations,1
differ,1
disagreements,1
welcome,1
basis,1
maximum,1
reese,1
ignored,1
aspects,1
geared,1
work,1
examples,1
both,1
robustus,1
october,1
researchers,1
disagree,1
presented,1
suggestion,1
conceptiondate,1
dataset,1
fine,1
simplification,1
deterministic,1
point,1
extends,1
x,1
uniform,1
simplify,1
eliminating,1
laws,1
realistic,1
desirable,1
clearer,1
comment,1
borough,1
samples,1
statistician,1
correlation,1
giving,1
assumptions,1
measure,1
discussions,1
assumption,1
focus,1
virtually,1
behavior,1
assume,1
issues,1
density,1
questions,1
regarding,1
statistics,1
winter,1
continue,1
examination,1
includes,1
bivariate,1
lazy,1
surely,1
calving,1
showing,1
mine,1
years,1
conceive,1
my,1
professor,1
observed,1
publication,1
washington,1
finally,1
alternatives,1
supplying,1
confident,1
course,1
include,1
indicate,1
mating,1
allowed,1
correct,1
correlated,1
realism,1
caused,1
general,1
simpler,1
features,1
involve,1
collected,1
involving,1
variance,1
next,1
ecology,1
caption,1
estimates,1
sharp,1
quite,1
presenting,1
measured,1
probabilities,1
latter,1
small,1
intervals,1
summary,1
sufficient,1
separately,1
random,1
enough,1
pregnant,1
choose,1
between,1
nicely,1
executed,1
seas,1
second,1
difficulty,1
sensible,1
overcome,1
examine,1
reached,1
estimate,1
seattle,1
collaboration,1
illuminating,1
find,1
likelihood,1
always,1
up,1
y,1
occur,1
necessity,1
guess,1
little,1
present,1
look,1
mature,1
comparable,1
computations,1
north,1
summarized,1
congratulate,1
function,1
showed,1
influence,1
acknowledge,1
rest,1
pairwise,1
derivations,1
von,1
error,1
species,1
decision,1
society,1
thorough,1
input,1
