WORDCOUNTS,WEIGHT
the,647
of,441
to,165
in,153
and,142
is,99
a,85
on,83
this,69
as,68
for,63
accounts,60
were,58
these,56
with,55
errors,53
error,52
that,50
was,46
be,46
study,45
balances,42
sample,42
studies,40
reported,40
are,39
by,37
than,37
from,36
true,34
account,34
size,34
holdings,33
which,32
mean,31
more,30
average,28
per,27
not,27
data,27
two,26
cent,26
nonreporting,26
obtained,25
between,25
respondents,24
information,24
those,24
consumer,24
standard,24
other,23
savings,23
response,22
form,21
balance,21
it,20
interview,20
or,19
an,19
nonrespondents,18
table,18
all,18
frequency,18
actual,18
change,18
surveys,17
large,16
only,16
financial,16
estimates,16
reporting,15
less,15
such,15
would,15
respondent,14
results,14
confidence,13
following,13
same,13
different,13
time,13
approach,13
farm,12
no,12
vs,12
but,12
three,12
survey,12
have,12
characteristics,12
at,11
cooperativeness,11
analysis,11
association,11
k,11
members,11
extent,11
some,11
apparent,11
used,11
nonreporters,11
much,11
among,11
may,10
validation,10
who,10
probability,10
one,10
about,10
each,10
assets,10
interviewer,10
out,10
reliability,10
distribution,10
part,10
interviews,10
use,10
panel,10
roughly,10
substantial,10
value,10
small,10
been,9
total,9
also,9
statistical,9
refused,9
experiments,9
s,9
however,9
because,9
urban,9
letter,9
so,9
effect,9
given,8
asking,8
figure,8
american,8
significant,8
factors,8
reports,8
first,8
nonsampling,8
nature,8
sampling,8
seem,8
substantially,8
questionnaire,8
case,8
has,8
basis,8
deposits,8
subject,8
column,7
likely,7
higher,7
if,7
later,7
unit,7
institutions,7
measures,7
methods,7
result,7
four,7
report,7
particularly,7
usual,7
march,7
interval,7
interviewers,7
well,7
understated,7
related,7
people,7
due,7
although,7
debts,7
ratings,7
article,7
when,7
asked,7
records,6
nonresponse,6
estimated,6
five,6
names,6
seen,6
selection,6
education,6
means,6
reason,6
refusing,6
virtually,6
into,6
variance,6
lower,6
variables,6
half,6
there,6
further,6
income,6
selected,6
categories,6
values,6
since,6
journal,6
findings,6
statistics,6
eligible,6
accuracy,6
project,6
objective,6
high,6
principal,6
we,6
mse,5
overall,5
they,5
their,5
tend,5
once,5
second,5
addition,5
before,5
age,5
being,5
member,5
discrepancy,5
owning,5
over,5
appear,5
many,5
problem,5
based,5
farmers,5
validated,5
follows,5
very,5
zero,5
type,5
forms,5
present,5
refusals,5
manner,5
incidence,5
evaluation,5
particular,5
pertinent,5
saving,5
while,5
parameter,5
owners,5
correlation,5
measure,5
relatively,5
general,5
intervals,5
times,5
interviewed,5
computed,5
estimate,5
can,5
rate,5
using,5
tendency,5
relative,5
frequent,4
carried,4
operation,4
tests,4
inaccurate,4
various,4
overstated,4
understate,4
earlier,4
interesting,4
changes,4
questionnaires,4
noncontacts,4
contained,4
magnitude,4
allocation,4
source,4
frequently,4
containing,4
additional,4
t,4
sources,4
here,4
business,4
request,4
again,4
attempt,4
presents,4
had,4
did,4
indicate,4
completeness,4
perhaps,4
number,4
larger,4
understatement,4
e,4
r,4
significantly,4
x,4
thus,4
significance,4
interest,4
characteristic,4
statistically,4
suggest,4
expected,4
area,4
denote,4
highly,4
research,4
section,4
focus,4
versus,4
negative,4
deviation,3
finances,3
offsetting,3
note,3
operations,3
his,3
square,3
how,3
does,3
category,3
therefore,3
rather,3
considerably,3
indicates,3
proportion,3
b,3
covering,3
tends,3
o,3
months,3
still,3
serve,3
under,3
university,3
committee,3
necessarily,3
assistance,3
xi,3
clear,3
department,3
requested,3
give,3
symmetrical,3
might,3
matching,3
advance,3
could,3
nonreported,3
p,3
wave,3
framework,3
end,3
primary,3
debt,3
almost,3
evident,3
date,3
though,3
differences,3
where,3
investigation,3
u,3
aspects,3
little,3
level,3
point,3
closed,3
contacts,3
figures,3
bias,3
institutional,3
questions,3
regarding,3
correspondence,3
personal,3
focuses,3
question,3
institution,3
nevertheless,3
shown,3
difference,3
both,3
illinois,3
tables,3
made,3
regular,3
serves,3
individual,3
separately,3
few,3
presence,3
representing,3
third,3
january,3
y,3
reporters,3
appeal,2
final,2
dealing,2
asset,2
gerald,2
moreover,2
aid,2
ferber,2
matter,2
way,2
bring,2
post,2
main,2
distorted,2
techniques,2
coefficient,2
process,2
sensitive,2
dollar,2
importance,2
center,2
operator,2
parts,2
portion,2
relationship,2
types,2
exists,2
instances,2
occupation,2
represents,2
considered,2
collection,2
neither,2
suggestions,2
included,2
holding,2
then,2
apiece,2
associated,2
sharply,2
exploratory,2
experiment,2
words,2
w,2
largest,2
practices,2
noted,2
determinants,2
ginsburg,2
office,2
specific,2
comparisons,2
actually,2
degrees,2
comparison,2
taken,2
dimension,2
currently,2
control,2
whereas,2
closely,2
aspect,2
fact,2
operators,2
sizes,2
available,2
straightforward,2
found,2
regard,2
relating,2
foundation,2
cit,2
able,2
john,2
remain,2
distributions,2
considerable,2
simple,2
enough,2
do,2
equal,2
what,2
attempting,2
relationships,2
combined,2
whether,2
relevant,2
population,2
namely,2
cause,2
making,2
acknowledged,2
attitudes,2
procedures,2
bank,2
sought,2
ascertained,2
agriculture,2
addresses,2
degree,2
design,2
having,2
suggests,2
incorporated,2
cooperation,2
work,2
slight,2
completed,2
range,2
nonrespondent,2
variations,2
including,2
sent,2
procedure,2
kaisa,2
turns,2
poao,2
freedom,2
largely,2
assumption,2
during,2
horn,2
broad,2
exist,2
net,2
underestimates,2
individuals,2
braaten,2
previous,2
ranging,2
until,2
obtaining,2
netherlands,2
years,2
breakdown,2
aware,2
op,2
formulas,2
published,2
least,2
should,2
like,2
conducted,2
files,2
smaller,2
tested,2
effects,2
contrast,2
cases,2
exceeded,2
nor,2
involved,2
latter,2
refusal,2
summary,2
measurement,2
often,2
served,2
intercorrelation,2
respectively,2
single,2
progress,2
even,2
develop,2
equivalent,2
computations,2
lansing,2
provided,2
dates,2
attention,2
major,2
contacted,2
stratify,1
space,1
subjective,1
things,1
increasing,1
superiority,1
pertaining,1
involve,1
interviewing,1
reflecting,1
noteworthy,1
units,1
rapport,1
excludes,1
correspond,1
doubts,1
katona,1
markedly,1
reflects,1
investigated,1
absence,1
elimination,1
contact,1
exceeding,1
bureau,1
fairly,1
michigan,1
bars,1
george,1
tenant,1
science,1
distortion,1
chance,1
reaching,1
economic,1
rule,1
psaa,1
laboring,1
know,1
indeed,1
models,1
correlations,1
feeling,1
fewer,1
observations,1
furthermore,1
lie,1
represent,1
top,1
basic,1
affected,1
address,1
appreciation,1
irwin,1
computing,1
indication,1
ascertaining,1
goldsmith,1
nearly,1
primarily,1
indirect,1
exception,1
brings,1
met,1
antagonism,1
success,1
reduce,1
prove,1
aggregative,1
kept,1
eliminated,1
above,1
sej,1
contribution,1
make,1
supplement,1
holders,1
position,1
similar,1
certain,1
told,1
derived,1
direct,1
orcutt,1
special,1
family,1
responsible,1
percentage,1
designed,1
existed,1
join,1
contributing,1
depositors,1
answer,1
multivariate,1
yet,1
own,1
auspices,1
support,1
raymond,1
itself,1
ourselves,1
pp,1
marginal,1
older,1
nine,1
country,1
guilder,1
plus,1
stipulation,1
collected,1
considerations,1
former,1
fifth,1
supplementary,1
possibly,1
needless,1
organization,1
clark,1
seems,1
nonnonbalance,1
intensive,1
yielding,1
finding,1
individually,1
clearly,1
coefficients,1
light,1
complete,1
ay,1
numbers,1
impact,1
generally,1
po,1
series,1
without,1
variety,1
accordance,1
differs,1
listed,1
upper,1
measurements,1
most,1
tenancy,1
provide,1
warranted,1
summarize,1
detect,1
friend,1
anything,1
permit,1
ratio,1
exhaust,1
traceable,1
stressed,1
exceed,1
conforms,1
useful,1
constructed,1
underway,1
lack,1
hence,1
cost,1
every,1
preceding,1
name,1
numbered,1
connection,1
letters,1
schor,1
valid,1
sections,1
set,1
handle,1
equation,1
attempts,1
elaborate,1
assigned,1
concentrated,1
outcome,1
trained,1
others,1
overestimate,1
equally,1
charactertable,1
departure,1
analytical,1
supplied,1
shows,1
saves,1
introduce,1
consideration,1
conduct,1
underestimated,1
best,1
usually,1
incomes,1
together,1
antagonize,1
correctly,1
deposit,1
agree,1
reasons,1
typical,1
nonoperators,1
heavy,1
throughout,1
understatements,1
against,1
accumulated,1
desirable,1
treat,1
economics,1
deal,1
any,1
new,1
guy,1
arrangements,1
launched,1
chairman,1
scheduled,1
i,1
elsewhere,1
pasted,1
past,1
discussed,1
greater,1
base,1
minus,1
ith,1
newcomb,1
another,1
none,1
show,1
improved,1
lead,1
segmented,1
overstate,1
took,1
say,1
greatly,1
likelihood,1
raised,1
paris,1
robert,1
access,1
classified,1
numerical,1
corroborate,1
cards,1
covered,1
somewhat,1
theodore,1
declines,1
compartmentalize,1
stressing,1
validity,1
combinations,1
anticipate,1
implicit,1
rose,1
terms,1
interviewees,1
produced,1
discriminant,1
encountered,1
side,1
otherwise,1
chunk,1
handled,1
material,1
depending,1
focusing,1
suspicions,1
existence,1
ford,1
strictly,1
calculations,1
badly,1
produce,1
attitudinal,1
absolute,1
theory,1
metropolitan,1
find,1
scattered,1
wide,1
supplemented,1
transaction,1
gives,1
advice,1
james,1
retired,1
allocate,1
rating,1
distortions,1
illustrated,1
bother,1
failure,1
indiscriminant,1
notebook,1
reminder,1
gained,1
directly,1
vol,1
tobin,1
too,1
factorially,1
meetings,1
raiffa,1
emphasis,1
possible,1
marked,1
accounting,1
ascertain,1
literature,1
discrepancies,1
probably,1
felt,1
appears,1
throw,1
scope,1
atypicalness,1
received,1
functions,1
october,1
msey,1
subscripts,1
consumers,1
disagree,1
owner,1
identify,1
represented,1
overstatements,1
interrelated,1
tenants,1
far,1
multiple,1
occurring,1
taking,1
unweighted,1
ax,1
consequent,1
purpose,1
introduced,1
ultimate,1
altogether,1
example,1
previously,1
proportions,1
prevalent,1
pttbedrijf,1
reduction,1
judge,1
istics,1
compares,1
test,1
samples,1
its,1
