WORDCOUNTS,WEIGHT
the,9
and,8
on,5
of,5
maddala,5
i,5
to,4
he,4
s,4
models,3
these,3
in,3
an,3
volumes,3
topics,3
papers,2
interesting,2
applications,2
two,2
is,2
g,2
would,2
give,2
reasons,2
stumbled,2
why,2
econometrician,2
articles,2
any,2
just,2
influential,1
xviii,1
sadly,1
years,1
attest,1
tests,1
cannot,1
econometric,1
from,1
way,1
passed,1
perhaps,1
his,1
useful,1
chose,1
that,1
tries,1
understatement,1
wrote,1
money,1
more,1
impressive,1
how,1
isbn,1
edward,1
elgar,1
limited,1
career,1
panel,1
ii,1
collected,1
rationality,1
vols,1
over,1
lag,1
worked,1
data,1
econometrics,1
introduction,1
many,1
make,1
finance,1
distributed,1
who,1
scope,1
are,1
this,1
document,1
mosting,1
northampton,1
prolific,1
range,1
methods,1
fate,1
say,1
part,1
become,1
including,1
research,1
explains,1
tjv,1
researcher,1
ma,1
as,1
simultaneous,1
library,1
which,1
be,1
early,1
reference,1
empirical,1
also,1
pp,1
dependent,1
accident,1
collection,1
additions,1
recent,1
qualitative,1
them,1
a,1
was,1
or,1
into,1
breadth,1
equations,1
those,1
away,1
