WORDCOUNTS,WEIGHT
the,352
of,251
in,161
income,117
by,97
to,93
and,81
dividends,55
a,53
stock,46
for,45
this,42
groups,40
are,40
per,38
received,38
as,36
distribution,36
cent,35
persons,33
from,31
upper,31
dividend,31
be,31
that,30
is,29
top,29
individuals,28
shares,27
share,27
on,27
has,26
data,26
kuznets,24
with,22
these,22
been,21
wealth,21
returns,20
which,20
group,19
not,19
it,18
fiduciaries,18
fiduciary,18
was,17
or,17
years,17
one,16
estimates,16
total,15
have,15
between,15
an,15
changes,14
s,14
owned,14
five,13
tax,13
all,13
since,13
figures,13
na,12
method,12
were,12
period,12
we,12
than,12
their,11
available,11
there,11
reported,11
decline,11
estimate,11
lampman,10
only,10
new,10
those,10
among,10
york,9
about,9
table,9
more,9
size,9
shown,9
change,9
research,9
american,8
based,8
while,8
used,8
through,8
during,8
amount,8
ownership,8
at,7
large,7
percentage,7
also,7
concentration,7
taxable,7
number,7
made,7
found,7
our,7
own,7
held,7
adjustment,7
no,6
if,6
index,6
two,6
each,6
holdings,6
other,6
survey,6
year,6
incomes,6
findings,6
author,6
would,6
can,6
when,6
surveys,6
results,6
he,5
units,5
may,5
estimated,5
his,5
e,5
who,5
class,5
modified,5
university,5
statistical,5
individually,5
comparison,5
most,5
show,5
business,5
could,5
time,5
distributions,5
less,5
because,5
possible,5
spending,5
bureau,5
points,5
interest,5
individual,5
evidence,5
journal,5
using,5
value,5
periods,4
given,4
various,4
economic,4
stocks,4
mean,4
make,4
study,4
rate,4
association,4
same,4
filed,4
fell,4
over,4
had,4
half,4
differences,4
them,4
population,4
however,4
studying,4
directly,4
reduction,4
estates,4
savings,4
both,4
national,4
high,4
increased,4
exchange,4
june,4
paid,4
finances,3
way,3
how,3
return,3
earlier,3
they,3
derived,3
life,3
types,3
financial,3
into,3
receiving,3
result,3
series,3
largest,3
must,3
department,3
lower,3
consistent,3
changed,3
long,3
here,3
technique,3
estate,3
concentrated,3
best,3
appendix,3
very,3
pattern,3
do,3
within,3
capita,3
appears,3
adults,3
paying,3
necessary,3
u,3
briefly,3
well,3
larger,3
yield,3
recipients,3
assumption,3
refers,3
people,3
statistics,3
estimating,3
percentiles,3
such,3
difference,3
professor,3
three,3
amounts,3
commerce,3
consumer,3
so,3
inc,3
declined,3
suggest,3
values,3
forced,3
involved,3
characteristics,3
highest,3
seems,3
impossible,3
much,3
tendency,3
should,3
subsequently,2
increasing,2
will,2
does,2
i,2
states,2
done,2
decedents,2
counted,2
ways,2
corporate,2
centered,2
short,2
developed,2
reasonable,2
ten,2
nearly,2
determine,2
death,2
filing,2
asset,2
benefiting,2
comparable,2
excluding,2
reduce,2
above,2
calculated,2
distributed,2
similar,2
adjustments,2
united,2
sets,2
bonds,2
addition,2
regularly,2
stable,2
capitalization,2
possibly,2
beneficiaries,2
basis,2
us,2
elizabeth,2
included,2
magnitude,2
then,2
before,2
just,2
source,2
princeton,2
noted,2
rise,2
either,2
satisfactory,2
double,2
constructed,2
sources,2
fortunately,2
corporations,2
starting,2
cover,2
give,2
later,2
paper,2
averages,2
shows,2
believe,2
did,2
indicate,2
assertion,2
great,2
appeared,2
foundation,2
out,2
composition,2
census,2
shareowners,2
historical,2
brokers,2
better,2
person,2
date,2
further,2
robert,2
drop,2
according,2
trusts,2
where,2
what,2
companies,2
see,2
cannot,2
record,2
going,2
but,2
information,2
original,2
denominator,2
suggests,2
treated,2
boston,2
move,2
atkinson,2
living,2
part,2
taxed,2
increase,2
apply,2
means,2
measure,2
holland,2
congress,2
ranked,2
varied,2
thus,2
receivers,2
question,2
described,2
explained,2
bracket,2
run,2
jenks,2
decrease,2
graduate,2
tables,2
numerator,2
payments,2
g,2
picture,2
relatively,2
published,2
needed,2
like,2
grouped,2
wealthiest,2
stockholders,2
percentages,2
contrast,2
after,2
exclude,2
insurance,2
several,2
sufficient,2
ratios,2
funds,2
annual,2
including,2
entire,2
recent,2
percentile,2
arithmetic,2
owns,2
behalf,2
problem,1
scattered,1
affords,1
permits,1
portion,1
yields,1
therefore,1
now,1
twelve,1
customers,1
led,1
currently,1
respect,1
likely,1
modificationls,1
wishes,1
arrangement,1
m,1
irregular,1
absence,1
interpolation,1
covered,1
independent,1
provide,1
broadened,1
figure,1
bring,1
l,1
depelndents,1
lynn,1
generous,1
plays,1
although,1
coworker,1
remain,1
program,1
separated,1
limited,1
interviews,1
basic,1
begin,1
market,1
extend,1
irwin,1
brief,1
levels,1
investments,1
eliminated,1
evidenqe,1
pointed,1
introduction,1
c,1
presently,1
lawrence,1
eight,1
shareholdings,1
case,1
originated,1
b,1
certain,1
becoming,1
center,1
halved,1
covering,1
terms,1
letter,1
surveyed,1
hold,1
unsatisfactory,1
tends,1
special,1
imply,1
methods,1
arbor,1
butters,1
designed,1
entries,1
columns,1
periodic,1
divdend,1
federal,1
h,1
strictly,1
wharton,1
reason,1
examined,1
incomne,1
inconsistent,1
inthe,1
coverage,1
applied,1
shift,1
former,1
considered,1
decade,1
institutional,1
school,1
removed,1
necessarily,1
presents,1
reciprocal,1
unreasonably,1
acting,1
occurred,1
fifteen,1
adjusted,1
any,1
incqme,1
light,1
expressed,1
assistance,1
allocation,1
economics,1
performed,1
gradually,1
conclusion,1
argued,1
agencies,1
wisconsin,1
age,1
unavoidable,1
shareownership,1
reports,1
fluctuations,1
remembered,1
file,1
being,1
said,1
friend,1
came,1
partnerships,1
ratio,1
implied,1
sponsoring,1
accorded,1
permit,1
present,1
longer,1
followed,1
chose,1
generally,1
investors,1
comprising,1
harvard,1
organizations,1
certainly,1
apportioned,1
favorable,1
lewis,1
preceding,1
accomplished,1
committee,1
reconciliation,1
multiplying,1
owning,1
publicity,1
originally,1
forty,1
again,1
might,1
stating,1
rapid,1
view,1
stands,1
reporting,1
indirectly,1
methodology,1
paragraph,1
inequality,1
september,1
cox,1
brookings,1
finance,1
j,1
missing,1
nature,1
yielding,1
arrived,1
addendum,1
stockholder,1
different,1
fact,1
acceptable,1
assets,1
lack,1
idea,1
complications,1
treatment,1
capital,1
continue,1
twenty,1
lamnpman,1
purport,1
accompanied,1
advantage,1
prior,1
estimation,1
typical,1
revenue,1
right,1
gradual,1
p,1
report,1
relating,1
effort,1
lived,1
follows,1
studied,1
deal,1
expectancy,1
able,1
banks,1
xiii,1
totals,1
fallen,1
concludes,1
allocated,1
take,1
resolved,1
pennsylvania,1
conjectural,1
sohool,1
translating,1
discussed,1
thompson,1
base,1
cope,1
solution,1
respects,1
type,1
term,1
last,1
remove,1
fuld,1
conclusions,1
hand,1
mimeographed,1
beginning,1
raised,1
furthermore,1
wilford,1
though,1
decreased,1
let,1
purchase,1
declines,1
michigan,1
corporation,1
purposes,1
mnay,1
treat,1
duced,1
dependents,1
recently,1
produced,1
form,1
references,1
particular,1
house,1
add,1
revision,1
calculations,1
nineteen,1
doubled,1
guidance,1
required,1
difficulties,1
king,1
capacity,1
america,1
remained,1
representatives,1
imputing,1
fashion,1
simon,1
participation,1
application,1
breakdown,1
pooling,1
phenomena,1
intends,1
analyzed,1
classes,1
prevailing,1
investment,1
discussion,1
gains,1
middle,1
slight,1
session,1
permitted,1
mutual,1
completed,1
upon,1
kieth,1
occasionally,1
student,1
clear,1
r,1
sides,1
proprietorships,1
occurring,1
brought,1
little,1
conclude,1
uniform,1
purpose,1
far,1
discusses,1
extending,1
explains,1
owners,1
bollinger,1
apparent,1
press,1
rethe,1
role,1
considerably,1
representing,1
contradiction,1
tried,1
administration,1
minimum,1
significant,1
use,1
illusion,1
necessitate,1
fail,1
behavior,1
edwin,1
assume,1
issues,1
corresponding,1
collective,1
phenomenon,1
records,1
actually,1
satisfactorily,1
distribu,1
questions,1
coming,1
actual,1
million,1
contrasts,1
examination,1
housing,1
