WORDCOUNTS,WEIGHT
the,723
of,630
and,342
in,341
a,284
students,255
to,229
cluster,224
that,158
college,126
community,124
is,116
clusters,104
this,100
transfer,100
for,98
are,96
student,80
on,76
units,65
as,65
not,59
with,59
i,56
s,55
cohort,53
study,51
which,50
these,49
other,48
be,48
one,47
experimental,46
who,44
colleges,43
or,42
noncredit,41
an,41
enrollment,40
by,40
education,40
classification,40
from,39
research,38
were,38
variables,36
high,36
it,35
e,35
academic,35
than,34
may,34
exploratory,34
solution,34
at,33
analysis,33
two,32
number,32
behaviors,32
was,31
vocational,31
goal,30
higher,30
course,30
years,29
g,28
fall,28
springer,28
et,26
characteristics,26
bahr,26
al,26
educ,26
table,26
res,26
all,25
credential,25
r,25
but,25
outcomes,24
attempted,24
occupational,23
more,23
courses,23
rate,22
enrolled,22
data,22
california,22
both,22
between,22
j,21
p,21
behavioral,20
each,20
mean,19
their,19
identified,19
typology,19
math,18
similar,18
m,18
social,18
success,18
persistence,17
within,17
important,17
population,17
degree,17
variable,17
any,17
did,17
particular,17
note,16
window,16
here,16
while,16
although,16
c,16
prior,15
some,15
english,15
work,15
analytic,15
new,15
coursework,15
presented,15
observation,15
second,15
they,14
those,14
unit,14
hagedorn,14
luke,14
efforts,14
completed,14
rapkin,14
science,14
very,14
observed,14
total,13
lower,13
first,13
has,13
journal,13
across,13
adelman,13
distribution,13
based,13
because,13
under,13
demographic,13
time,13
load,13
three,13
k,13
ô,13
whether,13
into,12
process,12
transferable,12
means,12
horn,12
only,12
would,12
include,12
respect,12
sciences,12
given,12
measure,12
terminal,12
have,12
d,12
might,11
transferred,11
such,11
no,11
solutions,11
n,11
observations,11
most,11
found,11
however,11
using,11
fact,11
assignment,11
period,11
educational,11
alternative,11
type,11
b,10
shorter,10
example,10
addition,10
patterns,10
validity,10
prather,10
use,10
types,10
outcome,10
semesters,10
primary,10
reported,10
average,10
institutional,10
focus,10
among,10
large,9
studies,9
scheme,9
thus,9
review,9
development,9
age,9
vanderlinden,9
further,9
applied,9
rates,9
relationship,9
included,9
same,9
missing,9
analytical,9
transferrable,9
enroll,9
findings,9
life,9
practice,9
paper,9
physical,9
race,9
groups,8
represent,8
group,8
american,8
identify,8
policy,8
words,8
differences,8
there,8
system,8
ammon,8
l,8
w,8
appear,8
six,8
appears,8
employed,8
correct,8
few,8
results,8
limited,8
yet,8
v,8
less,8
including,8
budget,8
described,8
pls,8
black,8
been,8
bss,8
defining,8
over,8
just,8
remediation,8
when,8
counts,8
does,7
semester,7
accountability,7
interest,7
expected,7
disproportionately,7
upper,7
cell,7
objectives,7
initial,7
year,7
used,7
predictive,7
ethnicity,7
single,7
label,7
variation,7
discussed,7
do,7
asian,7
earlier,7
methods,7
successful,7
relative,7
exclude,7
composed,7
association,7
ratio,7
postsecondary,7
report,7
terms,7
theory,7
suggests,7
should,7
duration,7
if,6
measures,6
t,6
chancellor,6
continuum,6
distinct,6
concerning,6
third,6
university,6
completion,6
identifying,6
future,6
purpose,6
least,6
generally,6
will,6
nearly,6
percentage,6
chronicle,6
sex,6
dowd,6
noted,6
statistics,6
valid,6
larger,6
hand,6
week,6
office,6
summer,6
labels,6
enrolling,6
different,6
step,6
goals,6
finding,6
finally,6
comparable,6
final,5
shulock,5
likewise,5
center,5
h,5
greater,5
specifically,5
address,5
state,5
replicated,5
racial,5
u,5
retain,5
marked,5
condition,5
due,5
human,5
highest,5
topic,5
ssn,5
section,5
advancing,5
â,5
dc,5
underrepresented,5
could,5
focused,5
cuts,5
moore,5
aspects,5
well,5
distinguish,5
tested,5
contrast,5
several,5
annual,5
likely,5
matter,5
overall,5
upward,5
assoc,5
longer,5
distributions,5
present,5
credit,5
borden,5
national,5
percent,5
institution,5
assigned,5
bound,5
institutions,5
directions,5
boughan,5
school,5
then,5
known,5
particularly,5
what,5
selected,5
psychology,5
exhibit,5
techniques,5
varied,5
question,5
washington,5
bounds,5
exclusively,5
much,5
ca,5
identity,4
utility,4
per,4
classify,4
sem,4
experience,4
consistent,4
