WORDCOUNTS,WEIGHT
the,297
of,211
and,130
in,99
species,99
a,63
is,60
at,43
by,38
relative,38
for,37
chalk,35
with,31
grassland,31
are,30
j,29
to,29
c,28
between,27
overtopping,26
leaf,26
site,25
abundance,24
each,23
p,23
mitchley,23
leaves,20
was,19
from,19
be,18
e,17
analysis,17
position,17
wiltshire,17
d,17
canopy,16
n,16
that,16
sussex,15
abundant,15
structure,15
not,14
more,14
vertical,13
i,13
grazing,13
on,13
as,12
g,12
taller,11
m,11
ecology,11
sites,11
it,10
interference,10
two,10
all,10
number,10
some,10
both,10
which,10
recording,10
overtopped,10
z,10
journal,10
results,10
periods,9
f,9
r,9
s,9
however,9
relationships,9
glomerata,9
an,9
june,9
o,8
l,8
one,8
these,8
cirsium,8
height,8
there,8
point,8
were,8
thymus,8
t,8
points,8
relationship,7
perennials,7
short,7
b,7
study,7
grasslands,7
most,7
england,7
different,7
other,7
v,7
its,7
dactylis,7
low,7
this,7
festuca,7
their,7
fig,7
often,7
those,7
may,6
defoliation,6
vulgaris,6
first,6
or,6
pinnatum,6
shows,6
rosette,6
overtops,6
vegetation,6
sparse,6
present,6
sanguisorba,6
turf,6
humilis,6
matrix,6
lc,6
ac,6
plant,6
brachypodium,6
dicotyledonous,6
grubb,6
minor,6
canopies,5
will,5
tall,5
levels,5
southern,5
positive,5
about,5
values,5
competition,5
h,5
plants,5
total,5
any,5
erectus,5
ovina,5
shorter,5
quadrat,5
control,5
greater,5
nature,5
time,5
variation,5
table,5
where,5
dd,5
intensity,5
pratensis,5
method,5
because,5
rubra,5
praecox,5
upon,5
despite,5
significant,5
cambridge,5
hierarchy,5
national,5
acaule,5
bromus,5
media,5
occur,5
than,5
fv,5
matrices,4
if,4
mean,4
grasses,4
hp,4
pp,4
oij,4
jun,4
university,4
into,4
grazed,4
dicotyledons,4
k,4
ed,4
pratense,4
trifolium,4
rb,4
many,4
cm,4
root,4
digby,4
sampling,4
sm,4
twenty,4
origin,4
sc,4
kempton,4
guarino,4
while,4
degree,4
balance,4
marked,4
data,4
pr,4
through,4
overtop,4
representation,4
september,4
amongst,4
thus,4
eagles,4
component,4
average,4
analysed,4
derived,4
field,4
period,4
order,4
association,4
occurring,4
usual,4
asymmetry,4
cf,4
tf,4
carex,4
natural,3
morphology,3
second,3
no,3
ecological,3
asymmetric,3
top,3
cn,3
excluding,3
above,3
methods,3
tend,3
percentage,3
pastures,3
much,3
cr,3
avenula,3
elements,3
dg,3
included,3
light,3
al,3
experiment,3
w,3
upper,3
contact,3
show,3
briza,3
lower,3
consistent,3
australia,3
long,3
management,3
ground,3
systems,3
pc,3
proportional,3
out,3
very,3
london,3
fo,3
sep,3
february,3
further,3
do,3
them,3
less,3
case,3
quadrats,3
stalks,3
cg,3
required,3
distribution,3
shoot,3
inflorescence,3
hierarchies,3
information,3
determined,3
lh,3
work,3
flacca,3
x,3
pairs,3
example,3
contacts,3
role,3
correlation,3
identity,3
individuals,3
et,3
spring,3
ability,3
pm,3
would,3
willems,3
ap,3
flora,3
random,3
km,3
shoots,3
pro,3
anderson,3
can,3
st,3
given,3
using,3
details,3
value,3
general,3
phenological,3
advantaged,3
van,2
mechanisms,2
soil,2
applications,2
phyteuma,2
south,2
various,2
seventeen,2
provide,2
populations,2
growth,2
grid,2
almost,2
nummularium,2
comparative,2
canonical,2
hill,2
pimpinella,2
lines,2
favour,2
ferdinand,2
hippocrepis,2
exception,2
etc,2
pigott,2
aboveground,2
mar,2
prunella,2
hieracium,2
lotus,2
plots,2
tends,2
opr,2
succisa,2
see,2
itself,2
danthonia,2
months,2
reference,2
mahdi,2
circle,2
council,2
lanceolata,2
den,2
negative,2
environment,2
hispidus,2
pasture,2
falls,2
betonica,2
ae,2
before,2
stature,2
following,2
po,2
diversity,2
but,2
four,2
opm,2
williams,2
phenology,2
comparisons,2
tutin,2
saxifraga,2
slope,2
picture,2
skewsymmetric,2
text,2
ofv,2
sukzession,2
law,2
pairwise,2
stands,2
paper,2
bulbosus,2
others,2
three,2
wells,2
down,2
together,2
ph,2
orbiculare,2
paderborn,2
planar,2
come,2
follows,2
newman,2
hn,2
lancaster,2
events,2
ol,2
tinctoria,2
helianthemum,2
associations,2
bergh,2
intercepted,2
plantago,2
zij,2
decumbens,2
stand,2
adjacent,2
equal,2
within,2
fisher,2
filipendula,2
ch,2
corniculatus,2
form,2
british,2
experimental,2
kendall,2
palatability,2
collinear,2
recorded,2
tails,2
comosa,2
distance,2
uil,2
elberse,2
u,2
graminoids,2
hall,2
gillard,2
rotundifolia,2
nigra,2
minimal,2
sokal,2
possible,2
line,2
caryophyllea,2
cynanchica,2
level,2
obvious,2
europaea,2
gower,2
sept,2
apart,2
likely,2
bm,2
reserve,2
edn,2
press,2
related,2
chronic,2
northern,2
pi,2
year,2
q,2
fit,2
consistently,2
rohlf,2
schreiber,2
during,2
sign,2
conversely,2
scabiosa,2
thesis,2
immediately,2
haynes,2
pilosella,2
calcarea,2
auf,2
includes,2
chosen,2
reflect,2
differential,2
macrantha,2
chapman,2
evidence,2
shown,2
described,2
development,2
significance,2
since,2
have,2
serratula,2
asperula,2
relatively,2
grime,2
held,2
wylye,2
times,2
salisbury,2
grown,2
elston,2
feb,2
below,2
so,2
effectively,2
officinalis,2
summer,2
type,2
effects,2
carexflacca,2
polygala,2
area,2
arundinacea,2
castle,2
depend,2
assumed,2
regrowth,2
relation,2
research,2
ps,2
arranged,2
symmetric,2
differing,2
duffey,2
leontodon,2
norman,2
ranunculus,2
when,2
also,2
cattle,2
dominance,2
columbaria,2
campanula,2
oji,2
recent,2
either,2
successive,2
sydes,2
koeleria,2
centaurea,2
major,2
surprisingly,1
tussock,1
potand,1
higher,1
bottom,1
carried,1
suggest,1
reading,1
does,1
seasons,1
yields,1
deviation,1
now,1
tests,1
growthforms,1
lo,1
proportionally,1
san,1
autumn,1
opuo,1
hpo,1
exclusively,1
adequate,1
cps,1
implications,1
reflects,1
plotted,1
pverula,1
materials,1
pj,1
pmo,1
multivariate,1
ox,1
statistical,1
shortest,1
science,1
sl,1
scientific,1
figure,1
been,1
extrapolating,1
galium,1
apo,1
leading,1
absent,1
expand,1
melbourne,1
correlations,1
rbkm,1
stylosanthes,1
april,1
perennial,1
contribution,1
randomly,1
opipj,1
computing,1
qtp,1
permission,1
dimensions,1
evergreen,1
sewing,1
andj,1
opo,1
represented,1
community,1
relations,1
interfere,1
our,1
introduction,1
organization,1
expanded,1
calculated,1
indicates,1
proportion,1
overlap,1
eight,1
developments,1
wilson,1
importance,1
rapidly,1
kmoc,1
indicate,1
deepest,1
mounted,1
life,1
why,1
changes,1
special,1
rank,1
extra,1
lowered,1
biological,1
fa,1
ward,1
studentship,1
factors,1
climbing,1
conservancy,1
stratified,1
composed,1
amsterdam,1
english,1
types,1
subshrub,1
altitude,1
ujl,1
sco,1
di,1
regrow,1
ij,1
tp,1
cno,1
determination,1
represents,1
oac,1
acknowledgments,1
marks,1
considered,1
vh,1
ne,1
intercept,1
publications,1
heywood,1
cffs,1
school,1
predictor,1
seems,1
necessarily,1
diagrams,1
history,1
bo,1
invasions,1
contained,1
palatable,1
griunlandbrachen,1
hirta,1
question,1
planes,1
experiments,1
hemicryptophytes,1
sum,1
understorey,1
professor,1
pots,1
regime,1
same,1
bp,1
vegetatio,1
rhizome,1
yield,1
frequently,1
observations,1
mixtures,1
limestone,1
according,1
containing,1
department,1
simply,1
under,1
vhima,1
being,1
advantage,1
only,1
diagonal,1
neighbouring,1
surface,1
woody,1
decomposition,1
foeco,1
okm,1
boo,1
considers,1
continued,1
followed,1
constructed,1
generally,1
ki,1
supported,1
street,1
constituting,1
occurrences,1
rather,1
lucid,1
bdhn,1
sciences,1
production,1
here,1
hc,1
abovej,1
subplot,1
odd,1
rock,1
triangle,1
phytologist,1
ii,1
rate,1
sensu,1
symmetrical,1
blackwell,1
suggested,1
again,1
might,1
address,1
partitioning,1
season,1
monocultures,1
dij,1
acr,1
similarly,1
expectation,1
permanently,1
tdd,1
spreading,1
simplest,1
water,1
raw,1
had,1
ofj,1
analytical,1
expressed,1
sheep,1
tciescas,1
closely,1
interesting,1
ocn,1
lack,1
approximates,1
ui,1
agronomy,1
available,1
magnitude,1
best,1
blocks,1
nemorosa,1
downing,1
found,1
straightforward,1
plot,1
stressed,1
cc,1
ju,1
critically,1
webb,1
extinction,1
intermingled,1
crop,1
plm,1
rich,1
iii,1
eesadtgte,1
particularly,1
larger,1
ops,1
coordinates,1
new,1
obviously,1
reveal,1
generalizations,1
overwintering,1
simulated,1
aug,1
associated,1
correlative,1
clearly,1
francisco,1
emerge,1
persist,1
considerable,1
fashion,1
burges,1
such,1
bell,1
tq,1
unpalatable,1
hnbs,1
quantitative,1
advances,1
grass,1
parallel,1
better,1
patterns,1
bhe,1
left,1
exceptions,1
studies,1
orb,1
artefact,1
principal,1
uprcnp,1
codes,1
walters,1
folos,1
though,1
needle,1
communities,1
manner,1
rests,1
pushing,1
vary,1
economy,1
purposes,1
aspects,1
investigation,1
effect,1
circles,1
depicts,1
spatial,1
terms,1
barra,1
habit,1
hyacinthoides,1
list,1
system,1
accounts,1
woodlands,1
particular,1
side,1
scale,1
cover,1
otherwise,1
sedge,1
pv,1
nearer,1
agricultural,1
proqpv,1
dco,1
downs,1
perhaps,1
axis,1
occ,1
linear,1
semb,1
thymuspraecox,1
leaving,1
skn,1
heavily,1
fiacca,1
advice,1
nutrients,1
osc,1
cu,1
sdhp,1
march,1
well,1
qpm,1
studied,1
remove,1
oo,1
directly,1
thousands,1
vegetational,1
suggests,1
ofpthe,1
qf,1
discussion,1
size,1
divided,1
paucity,1
lost,1
prior,1
solely,1
determining,1
range,1
careful,1
assessed,1
fine,1
qdd,1
griinlandbrachen,1
vil,1
taking,1
vols,1
little,1
except,1
su,1
leafovertoping,1
previously,1
concerned,1
greatest,1
january,1
proportions,1
apparent,1
legume,1
became,1
along,1
equivalent,1
verum,1
explain,1
positions,1
xij,1
description,1
periodicity,1
woodland,1
reserves,1
lesser,1
vertically,1
whole,1
frequent,1
characteristically,1
spectra,1
phpkmo,1
describe,1
largely,1
approximately,1
illustrate,1
has,1
summarizes,1
solitary,1
botany,1
references,1
partly,1
morris,1
functioning,1
constitute,1
contains,1
allows,1
exposed,1
aside,1
markedly,1
densely,1
probability,1
ho,1
middle,1
shortergrowing,1
coming,1
statistics,1
rare,1
freedom,1
winter,1
pair,1
rcu,1
throughout,1
frame,1
understanding,1
layer,1
townsville,1
dunes,1
orthogonality,1
voq,1
foo,1
constancy,1
involves,1
lists,1
fi,1
they,1
difference,1
received,1
componen,1
fotp,1
graph,1
anemone,1
herbs,1
trends,1
due,1
ddo,1
against,1
applied,1
snowballing,1
strikingly,1
rooting,1
neighbours,1
otp,1
sixteen,1
gw,1
prevents,1
causal,1
ljlh,1
crevice,1
sp,1
applicable,1
ancient,1
hco,1
constituent,1
eqn,1
august,1
reliable,1
high,1
interspecific,1
temperatures,1
collected,1
next,1
valentine,1
hbm,1
maintained,1
defined,1
contrast,1
forming,1
sheail,1
after,1
emphasizes,1
solution,1
successions,1
cases,1
provides,1
graminoid,1
repeat,1
least,1
neutral,1
roughly,1
intervals,1
showed,1
summary,1
buds,1
several,1
compares,1
freeman,1
am,1
characteristics,1
termed,1
especially,1
oc,1
usv,1
examined,1
potential,1
construct,1
herbaceous,1
pioneering,1
components,1
grow,1
competitive,1
biometry,1
six,1
oxford,1
become,1
shaded,1
emphasized,1
lca,1
hits,1
compared,1
aboveand,1
shallow,1
single,1
viola,1
ppc,1
th,1
timing,1
fully,1
subplots,1
mr,1
qhp,1
up,1
including,1
os,1
oco,1
vho,1
filling,1
describes,1
ckmq,1
shuffling,1
permanent,1
lho,1
provenance,1
unpublished,1
om,1
cross,1
caution,1
interpenetrating,1
grateful,1
pronounced,1
tallest,1
ca,1
built,1
influence,1
la,1
nomenclature,1
favoured,1
widely,1
wildlife,1
bou,1
late,1
