WORDCOUNTS,WEIGHT
the,888
of,569
and,344
a,281
in,233
is,209
to,152
h,117
by,104
are,95
for,94
that,86
e,83
pdf,77
structure,77
as,65
this,62
b,58
with,55
be,55
crystal,52
s,51
k,48
c,48
unit,47
i,46
symmetry,46
can,46
from,43
where,42
we,41
on,39
one,38
an,38
shmueli,38
p,38
g,34
factors,34
statistics,34
which,34
atoms,34
it,33
exact,33
crystallographic,32
r,31
or,31
methods,31
atomic,30
acta,29
fourier,29
terms,28
n,28
problem,28
crystallographica,28
series,28
equation,28
j,27
weiss,27
x,26
approximation,26
f,26
moments,26
factor,26
space,26
vectors,25
intensity,25
vector,25
distribution,25
probability,24
analysis,24
these,23
given,23
have,23
u,22
phase,22
number,22
function,22
random,22
not,22
determination,21
statistical,21
diffraction,21
cos,21
sec,21
wilson,21
centrosymmetric,21
asymmetric,20
if,19
cell,19
two,19
ideal,19
was,18
figure,18
form,18
at,17
group,17
such,17
exp,17
use,16
has,16
probabilistic,16
center,15
other,15
l,15
clt,15
w,15
walk,15
when,15
crystallography,15
been,15
characteristic,14
no,14
edgeworth,14
m,14
scattering,14
problems,14
large,13
case,13
approximations,13
orthogonal,13
heterogeneity,13
karle,13
conditional,13
example,13
results,13
approximate,13
joint,13
rj,13
each,13
position,12
first,12
all,12
than,12
expansions,12
most,12
values,12
so,12
known,12
polynomials,12
diffracted,11
t,11
there,11
some,11
intensities,11
v,11
trigonometric,11
shown,11
equations,10
within,10
functions,10
iei,10
journal,10
their,10
data,10
used,10
jo,10
using,10
but,10
more,10
calculation,10
integers,10
applications,10
cochran,10
saddlepoint,10
through,10
groups,9
american,9
real,9
coefficients,9
theory,9
important,9
however,9
normalized,9
only,9
general,9
obtained,9
any,9
comparison,9
generally,9
representation,9
our,9
hauptman,9
association,9
follows,8
centric,8
calculated,8
since,8
may,8
atom,8
numerical,8
expressed,8
molecules,8
jpdf,8
required,8
basis,8
related,8
its,8
q,8
small,8
positive,8
beams,8
same,8
also,8
were,8
respectively,8
equivalent,8
then,8
radiation,8
obtain,8
product,8
acentric,7
properties,7
resulting,7
woolfson,7
march,7
possible,7
scattered,7
based,7
found,7
density,7
further,7
applied,7
because,7
presence,7
units,7
many,7
fact,7
distributions,7
parallel,7
ifi,7
accurate,7
symmetric,7
independent,7
ie,7
magnitude,7
lattice,7
physical,7
information,7
press,7
d,7
defined,7
between,7
fj,6
complex,6
summation,6
wave,6
origin,6
composition,6
central,6
thus,6
accuracy,6
integral,6
application,6
compare,6
integer,6
oj,6
whose,6
rather,6
direct,6
noncentrosymmetric,6
sum,6
centers,6
well,6
part,6
wavelength,6
mathematical,6
solution,6
order,6
components,6
kiefer,6
arrangement,6
moduli,6
expansion,6
under,6
us,6
experimental,6
coordinates,6
identical,6
discussed,6
derivation,6
relevant,6
see,6
range,6
similar,6
internal,6
computed,6
practical,6
referred,6
length,6
lipson,6
respect,6
must,6
set,6
different,6
very,6
table,6
whether,6
scatterers,6
models,6
maximum,6
bessel,5
determine,5
they,5
taken,5
degree,5
simple,5
ruvw,5
translations,5
vol,5
quantities,5
point,5
along,5
sign,5
corresponding,5
multidimensional,5
electron,5
inversion,5
univariate,5
y,5
steps,5
york,5
derived,5
consider,5
numbers,5
too,5
four,5
result,5
out,5
equal,5
having,5
bicentric,5
repeating,5
approach,5
polynomial,5
starting,5
notation,5
always,5
pearson,5
second,5
suppose,5
experiment,5
crystallographers,5
useful,5
shows,5
new,5
present,5
eq,5
matrix,5
crystals,5
particular,5
seen,5
translation,5
practice,5
version,5
over,5
denoted,5
section,5
both,5
although,5
carbon,5
ser,5
o,4
recalculated,4
approaches,4
po,4
being,4
those,4
depends,4
far,4
dependence,4
angles,4
representations,4
tables,4
elements,4
even,4
sin,4
phases,4
process,4
represented,4
parts,4
multivariate,4
just,4
moderately,4
show,4
terminology,4
suggested,4
dispersion,4
pc,4
called,4
evaluate,4
though,4
let,4
absolute,4
method,4
expressions,4
weight,4
platinum,4
noncrystallographic,4
positions,4
periodicity,4
beam,4
panel,4
quite,4
peak,4
ek,4
invariant,4
provided,4
will,4
about,4
recall,4
pattern,4
translational,4
expand,4
expression,4
variables,4
three,4
computable,4
latter,4
forms,4
giacovazzo,4
relationship,4
note,4
usually,4
detailed,4
heavy,4
sciences,4
assumed,4
generalized,4
jej,4
dk,4
conveniently,4
multiple,4
allows,4
does,3
zero,3
triple,3
oriented,3
common,3
nonvanishing,3
introduction,3
utility,3
distributed,3
per,3
lk,3
rogers,3
transform,3
true,3
source,3
permit,3
laue,3
copy,3
analyses,3
normal,3
evaluation,3
quantity,3
compares,3
de,3
relatively,3
relations,3
barakat,3
depend,3
uniformly,3
amount,3
simplest,3
formalism,3
without,3
how,3
z,3
ua,3
certain,3
study,3
support,3
means,3
modified,3
possibly,3
clearly,3
jel,3
additional,3
rationally,3
follow,3
fixed,3
ak,3
solved,3
international,3
aspects,3
hypothetical,3
perform,3
briefly,3
unequal,3
closed,3
centrosymmetry,3
during,3
reduces,3
contains,3
structures,3
employed,3
il,3
compact,3
chemistry,3
either,3
arbitrary,3
several,3
few,3
ts,3
da,3
coordinate,3
theorem,3
patterns,3
value,3
cramer,3
absence,3
subject,3
expanded,3
permissible,3
single,3
calculate,3
makes,3
illustrated,3
book,3
available,3
idea,3
limit,3
fundamental,3
et,3
vb,3
randomwalk,3
considerable,3
aviv,3
hand,3
axes,3
kaldor,3
material,3
histogram,3
angle,3
ideas,3
bivariate,3
chemical,3
described,3
computational,3
srinivasan,3
article,3
often,3
correction,3
exactly,3
effect,3
evaluated,3
consists,3
exists,3
detail,3
parthasarathy,3
associated,3
outstandingly,3
extensive,3
corrections,3
principle,3
readily,3
interested,3
walks,3
straightforward,3
identically,3
better,3
qualitatively,3
asymptotic,3
calculations,3
des,3
nj,3
level,3
uniform,3
techniques,3
assumptions,3
waves,3
difference,3
write,3
subcentric,3
constructed,3
scalar,3
effects,3
desired,3
uranium,3
row,3
heterogeneous,3
hypothesis,3
final,2
now,2
formulated,2
produces,2
ko,2
generalization,2
estimated,2
way,2
later,2
bei,2
replaced,2
birmingham,2
sets,2
situation,2
easily,2
considerations,2
reasonably,2
geometric,2
organic,2
crystallographer,2
monograph,2
princeton,2
oscillatory,2
leads,2
preceding,2
ii,2
might,2
possesses,2
nature,2
volkenshtein,2
containing,2
fractional,2
leading,2
compounds,2
incident,2
vk,2
take,2
achieved,2
hargreaves,2
inferring,2
separated,2
consist,2
written,2
henry,2
signs,2
extreme,2
context,2
el,2
papers,2
system,2
side,2
existence,2
recorded,2
gj,2
formulation,2
affine,2
condition,2
jfj,2
combination,2
formula,2
denoting,2
component,2
difficulties,2
interest,2
regarded,2
moment,2
co,2
tabulated,2
cases,2
distinct,2
ki,2
fig,2
spacegroup,2
find,2
hahn,2
equidistribution,2
formulate,2
oneor,2
infinite,2
poorly,2
operation,2
kluyver,2
main,2
bricogne,2
electrons,2
basic,2
tel,2
ifl,2
assuming,2
summarized,2
accounts,2
experimentally,2
university,2
exponential,2
lje,2
solve,2
view,2
methodology,2
ei,2
whereas,2
ranges,2
uses,2
dispersive,2
lock,2
lead,2
molecule,2
path,2
combinations,2
multiples,2
term,2
monochromatic,2
yk,2
appears,2
cannot,2
scale,2
rst,2
xn,2
parallelepiped,2
elastic,2
possibility,2
none,2
dimensionless,2
keeping,2
bounded,2
start,2
significantly,2
inorganic,2
comment,2
routinely,2
aj,2
rotation,2
lippert,2
numerically,2
change,2
correct,2
successful,2
carry,2
uncorrelated,2
suggest,2
involve,2
involved,2
sufficient,2
june,2
routine,2
denotes,2
widely,2
pa,2
displaced,2
am,2
knowledge,2
therefore,2
irrespective,2
io,2
reduced,2
variety,2
summarize,2
interference,2
labeled,2
play,2
ym,2
computing,2
nearly,2
uber,2
structural,2
gilardi,2
lattices,2
complete,2
al,2
belonging,2
picture,2
published,2
double,2
klug,2
again,2
addition,2
treatment,2
theorie,2
entropy,2
compound,2
geometrical,2
transcendental,2
time,2
daniels,2
faggiani,2
do,2
choice,2
imaginary,2
xj,2
eds,2
layer,2
hamilton,2
convenient,2
plane,2
another,2
original,2
rabinovich,2
dissimilar,2
uri,2
examples,2
made,2
ethylenediamine,2
parameter,2
approximating,2
assumption,2
assume,2
actual,2
chosen,2
complicated,2
boyce,2
theoretical,2
clear,2
points,2
mead,2
physics,2
revised,2
features,2
lonsdale,2
stages,2
configurations,2
earlier,2
last,2
finite,2
mainly,2
differ,2
la,2
discipline,2
george,2
provide,2
science,2
next,2
foster,2
bj,2
weyl,2
becomes,2
who,2
contribution,2
hermite,2
considered,2
sections,2
khinchin,2
following,2
exemplified,2
complexity,2
complexes,2
converges,2
extension,2
discrepancy,2
spots,2
sums,2
sierpinski,2
here,2
jth,2
coincides,2
natural,2
bk,2
expanding,2
ratio,2
foundation,2
particularly,2
research,2
chloro,2
works,2
nye,2
tanh,2
poses,2
wc,2
references,2
lengths,2
diprima,2
consisting,2
der,2
projection,2
produce,2
yield,2
property,2
suggests,2
circumstances,2
biologically,2
laser,2
role,2
die,2
step,2
arguments,2
crystalline,2
symmetries,2
fi,2
papanicolau,2
magnitudes,2
deduction,2
need,2
sur,2
bohl,2
area,2
measured,2
specific,2
requires,2
restricts,2
early,2
crystallizable,2
kynoch,2
ibers,2
dwt,1
go,1
cw,1
edge,1
concerned,1
indicated,1
tion,1
identity,1
integrating,1
prize,1
designated,1
functional,1
scatterer,1
valeur,1
fractions,1
amcos,1
mathematik,1
deduced,1
introductions,1
measures,1
extends,1
considerably,1
ordinate,1
unitcell,1
conversion,1
wo,1
needed,1
measurable,1
operator,1
polymer,1
amax,1
elaborated,1
nouveau,1
ma,1
likely,1
tors,1
strictly,1
studies,1
nl,1
modern,1
satisfied,1
ilj,1
western,1
qj,1
necessarily,1
pose,1
total,1
before,1
enumeration,1
olfi,1
chief,1
annals,1
colcos,1
institutes,1
negative,1
lzj,1
indexes,1
pproximation,1
evaluations,1
automated,1
supercomputer,1
symmetryindependent,1
query,1
hence,1
sad,1
handle,1
restoration,1
concentrated,1
enables,1
ok,1
artificially,1
ptci,1
advanced,1
seems,1
aforementioned,1
orthonormal,1
principles,1
knowing,1
broken,1
accompanied,1
generalize,1
moreover,1
pproxima,1
able,1
link,1
thanks,1
jei,1
onto,1
procedure,1
amplitude,1
subsequent,1
feature,1
integrate,1
acshmueli,1
underestimating,1
improved,1
greatly,1
precisely,1
iijst,1
principal,1
nuovo,1
access,1
letting,1
somewhat,1
favoring,1
threshold,1
irradiated,1
ad,1
pl,1
depending,1
blackening,1
key,1
sought,1
discuss,1
right,1
cu,1
implies,1
determined,1
illustrate,1
slight,1
vital,1
obvious,1
professor,1
bromine,1
except,1
ignores,1
fur,1
cited,1
desirable,1
macromolecular,1
actualites,1
photographic,1
decreasing,1
interact,1
zj,1
measurement,1
holland,1
evaluating,1
prerequisite,1
throughout,1
differential,1
relationships,1
virtues,1
zv,1
development,1
intractable,1
feasibility,1
ymifi,1
ability,1
casea,1
cf,1
elementary,1
reproduced,1
insofar,1
extensively,1
expected,1
uf,1
ai,1
wiley,1
nor,1
tabulation,1
underlying,1
displays,1
averaging,1
causing,1
ha,1
holds,1
allowing,1
pentahydroxonium,1
suitable,1
uncorrected,1
characterized,1
maxima,1
publications,1
sci,1
explore,1
ira,1
corrected,1
efjsin,1
details,1
wet,1
cfi,1
pronounced,1
shall,1
restricting,1
influence,1
error,1
expressible,1
typified,1
van,1
higher,1
aim,1
ieh,1
permits,1
poor,1
sakularen,1
interesting,1
identification,1
predicted,1
operations,1
subjected,1
performance,1
arising,1
hek,1
square,1
nonideal,1
explicit,1
mean,1
precluded,1
mechanics,1
dealt,1
after,1
eight,1
importance,1
talk,1
ix,1
contributions,1
generating,1
special,1
jm,1
polycrystal,1
von,1
periodic,1
rso,1
ij,1
changes,1
organometallic,1
internationale,1
proved,1
fjq,1
multichannel,1
invariably,1
asymptotically,1
reviewed,1
solid,1
commonly,1
viruses,1
te,1
exploited,1
populated,1
oi,1
flights,1
statement,1
beyond,1
polar,1
exceed,1
transitionmetal,1
comparisons,1
definite,1
consequence,1
justified,1
exploitation,1
asks,1
instrumental,1
equivalence,1
je,1
strategy,1
appear,1
compiled,1
constructive,1
reflections,1
had,1
closely,1
advance,1
bl,1
fourmoment,1
priori,1
allow,1
bearing,1
constructing,1
laguerre,1
rl,1
decreases,1
traditionally,1
typical,1
amsterdam,1
expli,1
strongly,1
observing,1
iwfexp,1
akp,1
deal,1
chloride,1
requirements,1
initial,1
desideratum,1
academic,1
accurately,1
left,1
subwalks,1
interatomic,1
reviews,1
devoid,1
excellent,1
otherwise,1
energy,1
amenable,1
explored,1
facilities,1
enough,1
mii,1
wide,1
iej,1
ht,1
shape,1
ofjcos,1
directly,1
lal,1
hypersymmetric,1
line,1
mapped,1
work,1
bc,1
vorkommenden,1
ruw,1
asymptotique,1
mom,1
received,1
program,1
qa,1
simplification,1
unless,1
neutrons,1
london,1
appreciable,1
dover,1
irj,1
reduction,1
psr,1
correctly,1
kie,1
description,1
whole,1
literature,1
realm,1
gave,1
culated,1
demonstrates,1
constitute,1
truncated,1
relevance,1
actually,1
falling,1
functionthat,1
thereafter,1
call,1
systematic,1
entails,1
showing,1
pr,1
savings,1
reine,1
status,1
own,1
challenging,1
manipulation,1
subtle,1
good,1
computer,1
least,1
ist,1
arise,1
working,1
constituent,1
theoretically,1
eqution,1
nobel,1
applicability,1
le,1
around,1
sixfold,1
choose,1
eh,1
mi,1
osmium,1
ps,1
optical,1
customary,1
photographically,1
purpose,1
macromolecules,1
inaccessible,1
und,1
notice,1
mathematiques,1
roots,1
appropriate,1
hermann,1
computation,1
finds,1
sj,1
disturbing,1
periods,1
optics,1
transforming,1
span,1
analytic,1
storungen,1
film,1
chains,1
mediumsized,1
matter,1
dispersionless,1
various,1
tedious,1
short,1
synthesis,1
service,1
located,1
ia,1
limited,1
edges,1
geometrically,1
lies,1
etc,1
community,1
reconstruction,1
presently,1
indicates,1
extremely,1
rjst,1
dle,1
spot,1
iel,1
direction,1
cimento,1
undergo,1
lnterscience,1
interpretable,1
oxford,1
springs,1
ltlk,1
interpretation,1
szego,1
requiring,1
detectable,1
technology,1
assemblies,1
supplementary,1
annalen,1
ej,1
naturelles,1
boundary,1
sinusoidal,1
falls,1
une,1
orders,1
aruvw,1
gapprox,1
choices,1
ky,1
ed,1
words,1
gexact,1
algebraic,1
inj,1
lexp,1
rise,1
displaces,1
pubb,1
fill,1
volume,1
angular,1
ibi,1
resolution,1
successfully,1
expi,1
symmetryfor,1
displacement,1
technique,1
power,1
rows,1
pointed,1
ifjsin,1
herbert,1
outside,1
cumulative,1
clarendon,1
configurational,1
recalculating,1
enable,1
really,1
larger,1
certaine,1
john,1
state,1
ruuw,1
respectably,1
ificos,1
appropriately,1
outgoing,1
reasons,1
never,1
iqkj,1
vkj,1
paris,1
kj,1
chain,1
increases,1
model,1
ymmetric,1
pg,1
karl,1
necessary,1
ul,1
variances,1
exceeds,1
explicitly,1
free,1
aq,1
eminently,1
hk,1
studied,1
local,1
imagine,1
yjb,1
independence,1
analyzed,1
classes,1
understanding,1
investigated,1
lh,1
background,1
treated,1
eins,1
grossly,1
unrestricted,1
upon,1
ic,1
active,1
israel,1
ptcl,1
region,1
cracovie,1
previously,1
increase,1
recover,1
entirely,1
confidence,1
jerome,1
affects,1
products,1
underestimates,1
assign,1
angewandte,1
engaged,1
laboratory,1
specifies,1
full,1
rstcos,1
onedimensional,1
sees,1
previous,1
ihi,1
nevertheless,1
mathematische,1
uvw,1
polymeric,1
compositions,1
generalizes,1
deduce,1
remaining,1
modem,1
authors,1
rotations,1
agreement,1
bayesian,1
health,1
plied,1
correcting,1
amounts,1
higherorder,1
classe,1
individual,1
iwta,1
ifj,1
like,1
somme,1
would,1
period,1
satisfies,1
pyroelectricity,1
variance,1
paths,1
profitably,1
shortly,1
standard,1
iio,1
provides,1
lose,1
decide,1
ibk,1
kth,1
satisfy,1
textbooks,1
viewpoint,1
nth,1
relation,1
narrow,1
compute,1
accordingly,1
ib,1
enabling,1
piezoelectricity,1
capabilities,1
implication,1
slightly,1
noncoplanar,1
pergamon,1
parameters,1
abscissa,1
occupied,1
zjc,1
bethesda,1
division,1
species,1
increasing,1
precession,1
carried,1
yields,1
simpler,1
reidel,1
proc,1
transformations,1
iciau,1
broadened,1
rx,1
five,1
xkj,1
cumulant,1
bound,1
indispensable,1
cn,1
lines,1
thermal,1
optica,1
dimensions,1
nonorthogonal,1
