WORDCOUNTS,WEIGHT
the,274
of,209
and,120
in,100
is,89
to,89
a,76
that,46
are,37
foetal,37
not,32
pregnancy,31
it,30
diabetic,30
this,26
have,26
death,24
for,24
be,24
diabetes,24
as,23
from,23
there,22
we,22
may,21
but,21
an,20
has,19
which,19
no,18
babies,18
with,16
these,16
i,16
at,15
or,15
incidence,15
neonatal,15
been,14
baby,14
hydramnios,14
obstetric,14
by,13
very,13
loss,13
during,13
cases,13
termination,12
hormone,12
upon,12
patient,12
relation,12
if,11
large,11
series,11
intrauterine,11
than,11
oakley,10
our,10
out,10
medical,10
on,10
toxaemia,10
they,9
present,9
however,9
week,9
weeks,9
pregnant,9
between,9
onset,8
history,8
all,8
j,8
other,8
possible,8
delivery,8
point,8
development,8
high,8
after,8
caesarean,7
their,7
one,7
often,7
factors,7
yet,7
section,7
most,7
more,7
patients,7
control,7
s,7
time,7
shown,7
cause,7
therapy,7
some,7
so,7
family,7
carried,6
does,6
who,6
table,6
bad,6
clinical,6
established,6
con,6
before,6
age,6
pregnancies,6
labour,6
do,6
well,6
birth,6
given,6
its,6
insulin,6
survival,6
premature,6
results,6
duration,6
figures,6
value,6
induction,6
difficult,5
excretion,5
mortality,5
mother,5
placental,5
was,5
management,5
diabetics,5
two,5
being,5
especially,5
also,5
evidence,5
important,5
treatment,5
my,5
complications,5
further,5
necessary,5
number,5
because,5
therapeutic,5
condition,5
pre,5
own,5
due,5
level,5
whilst,5
association,5
increased,5
can,5
would,5
delivered,5
will,4
therefore,4
higher,4
exact,4
main,4
abnormalities,4
importance,4
b,4
about,4
h,4
haemoglobin,4
severity,4
until,4
lower,4
only,4
known,4
peel,4
know,4
again,4
view,4
histories,4
found,4
last,4
normal,4
what,4
metabolism,4
british,4
method,4
her,4
oxygen,4
trial,4
w,4
significance,4
both,4
treated,4
little,4
must,4
careful,4
theoretical,4
years,4
hormones,4
g,4
good,4
course,4
suggest,4
nelson,4
repeated,4
suitable,4
early,4
tendency,4
should,4
function,4
occur,4
pregnanediol,3
prognostic,3
cardell,3
practical,3
prognosis,3
overall,3
subject,3
lines,3
levels,3
obstet,3
lost,3
still,3
life,3
anoxia,3
white,3
rate,3
months,3
pedersen,3
investigate,3
soon,3
die,3
any,3
hypoglycaemia,3
quoted,3
al,3
experience,3
first,3
indications,3
nancies,3
glycosuria,3
three,3
care,3
give,3
over,3
fluid,3
many,3
maternal,3
toxaemic,3
great,3
p,3
preg,3
able,3
doubt,3
c,3
term,3
membrane,3
hand,3
equally,3
where,3
within,3
problem,3
glucose,3
carbohydrate,3
marked,3
problems,3
those,3
size,3
uterine,3
disease,3
hyaline,3
ethisterone,3
congenital,3
factor,3
hypertension,3
aspect,3
liquor,3
were,3
intra,3
previous,3
difficulties,3
such,3
stilboestrol,3
arise,3
