WORDCOUNTS,WEIGHT
the,284
of,257
in,169
and,142
for,95
to,92
cotton,53
is,52
per,45
cost,45
on,41
a,38
are,38
from,37
ap,37
prices,35
as,34
table,33
i,33
year,32
rs,30
suicides,29
warangal,29
total,28
by,25
cultivation,22
cent,21
district,21
which,21
costs,20
percentage,20
with,20
agricultural,20
data,20
pp,19
farmers,19
interest,19
not,18
that,18
were,17
we,17
operational,17
pradesh,16
economic,16
village,15
was,15
india,15
pesticides,15
andhra,15
dealer,15
also,14
moneylender,14
economics,14
statistics,14
price,14
high,14
be,14
hectare,13
p,13
government,13
march,13
years,13
e,12
social,12
capital,12
there,12
this,12
at,11
but,11
available,11
yield,11
have,11
an,11
yields,10
gujarat,10
who,10
they,10
source,10
only,10
rainfall,10
december,10
crops,10
base,10
kg,10
credit,10
cash,10
much,10
average,10
bc,10
area,10
nadu,10
loans,10
it,9
states,9
one,9
directorate,9
position,9
commission,9
crop,9
instability,9
expenses,9
health,9
times,9
kapas,9
tamil,9
no,8
punjab,8
seen,8
crore,8
overdues,8
fall,8
examined,8
index,8
these,8
other,8
season,8
banks,8
outstanding,8
such,8
he,7
exceeded,7
groundnut,7
k,7
most,7
two,7
department,7
working,7
raw,7
s,7
political,7
less,7
yarn,7
because,7
pesticide,7
irrigated,7
during,7
weekly,7
low,7
period,7
moneylenders,7
seeds,7
fixed,6
or,6
more,6
all,6
lint,6
report,6
out,6
take,6
committed,6
number,6
adoni,6
suicide,6
october,6
level,6
maharashtra,6
hyderabad,6
accounted,6
wholesale,6
august,6
land,6
mandals,6
him,6
june,6
compared,6
than,6
fertiliser,5
experience,5
across,5
levels,5
sown,5
advanced,5
annum,5
statistical,5
preceding,5
many,5
lease,5
particularly,5
school,5
very,5
farmer,5
principal,5
month,5
them,5
durkheim,5
quintal,5
november,5
commercial,5
september,5
change,5
individual,5
guntur,5
telangana,5
family,5
study,5
karnataka,5
recent,5
society,5
situation,4
bureau,4
maharastra,4
market,4
july,4
b,4
their,4
derived,4
analysis,4
formed,4
when,4
reason,4
bad,4
into,4
peasant,4
sources,4
m,4
taken,4
lack,4
current,4
primary,4
survey,4
do,4
those,4
normal,4
