WORDCOUNTS,WEIGHT
the,68
of,42
is,37
to,37
a,33
that,30
in,24
and,21
it,16
this,16
i,13
his,11
for,11
cook,11
as,10
are,10
with,9
so,9
on,8
one,7
not,7
s,7
lindsey,7
will,6
platooning,6
from,6
baseball,6
data,6
have,6
be,6
at,5
he,5
by,5
t,5
book,5
pitchers,5
conclusions,5
game,5
pitcher,5
average,5
would,5
an,5
second,4
if,4
who,4
same,4
advantage,4
time,4
out,4
very,4
those,4
mathematics,4
because,4
used,4
handedness,4
author,4
batter,4
should,4
model,3
play,3
players,3
they,3
true,3
pp,3
statistical,3
into,3
then,3
but,3
these,3
being,3
only,3
pitching,3
wrong,3
more,3
strategy,3
innings,3
fact,3
lack,3
believe,3
could,3
p,3
bunting,3
them,3
strategies,3
r,3
up,3
discussion,3
two,3
think,3
which,3
against,3
good,3
often,3
even,3
than,3
does,2
poor,2
whose,2
operations,2
rather,2
opportunity,2
team,2
b,2
inadequate,2
study,2
methods,2
about,2
bad,2
quantitative,2
or,2
batters,2
any,2
edition,2
practice,2
something,2
containing,2
first,2
anything,2
lead,2
starting,2
managers,2
other,2
set,2
m,2
all,2
greater,2
different,2
best,2
great,2
richards,2
deal,2
man,2
there,2
never,2
do,2
learn,2
establish,2
theory,2
has,2
sacrifice,2
platoon,2
while,2
well,2
account,2
some,2
both,2
point,2
say,2
press,2
comment,2
variability,2
bat,2
statistics,2
actual,2
advantages,2
difference,2
since,2
g,2
disappointed,2
large,2
several,2
trying,2
notation,2
research,2
find,2
when,2
probably,2
given,2
results,2
much,2
using,2
figures,2
value,2
though,2
error,2
major,2
go,1
operation,1
now,1
interesting,1
shreds,1
currently,1
done,1
struggle,1
automatically,1
wastes,1
always,1
statements,1
figure,1
bring,1
usually,1
been,1
sports,1
groups,1
outsiders,1
nonsense,1
insiders,1
basic,1
select,1
corporation,1
antagonistic,1
resulted,1
instinctively,1
myself,1
whatever,1
seen,1
detailed,1
above,1
make,1
probability,1
indicates,1
leave,1
expert,1
their,1
foresees,1
drawback,1
life,1
class,1
changes,1
opposite,1
analysis,1
unrealistic,1
tend,1
percentage,1
feel,1
inferior,1
once,1
zero,1
supposed,1
untold,1
assigns,1
instances,1
means,1
references,1
face,1
makes,1
consultation,1
experimentally,1
bunt,1
rises,1
biased,1
upwards,1
forget,1
acceptance,1
neither,1
was,1
seems,1
title,1
reliever,1
wins,1
just,1
hanging,1
ed,1
conclusion,1
westinghouse,1
weak,1
mentioned,1
frequently,1
w,1
situations,1
must,1
leads,1
most,1
arms,1
unusually,1
follow,1
precise,1
useful,1
problems,1
volume,1
quotes,1
definite,1
compensates,1
provide,1
june,1
flagrant,1
also,1
appealing,1
production,1
paul,1
cute,1
hit,1
care,1
ii,1
power,1
taken,1
important,1
crowds,1
runner,1
attempt,1
over,1
methodology,1
put,1
addition,1
j,1
had,1
uses,1
equating,1
joins,1
averages,1
worth,1
idea,1
available,1
journal,1
estimation,1
simple,1
differences,1
rich,1
concludes,1
benefit,1
take,1
real,1
going,1
observes,1
base,1
serious,1
respects,1
humorous,1
better,1
enough,1
took,1
further,1
stint,1
robert,1
investigations,1
somewhat,1
ameaican,1
where,1
pitch,1
what,1
numbers,1
couldn,1
reviews,1
investigation,1
batting,1
rising,1
case,1
outs,1
occasional,1
material,1
however,1
doesn,1
explain,1
observable,1
style,1
method,1
number,1
bases,1
mass,1
wants,1
saying,1
unable,1
aspects,1
chapter,1
another,1
information,1
almost,1
suggests,1
relief,1
correctly,1
finish,1
averaged,1
sale,1
considering,1
made,1
explanation,1
start,1
level,1
writers,1
garner,1
reader,1
classes,1
pertain,1
including,1
intelligent,1
undoubtedly,1
its,1
giving,1
subject,1
fan,1
surprise,1
measure,1
cleverly,1
penetrate,1
needed,1
assume,1
phenomenon,1
allows,1
people,1
isolated,1
definitions,1
writing,1
thus,1
individuals,1
rotation,1
mathematical,1
uninitiated,1
check,1
away,1
shown,1
score,1
years,1
league,1
miss,1
cambridge,1
three,1
misguided,1
obtaining,1
hurt,1
interest,1
amounts,1
course,1
mixed,1
include,1
although,1
sense,1
someone,1
correct,1
collaboration,1
hard,1
application,1
below,1
battinlg,1
him,1
sample,1
inor,1
coupled,1
tabulated,1
stresses,1
profitably,1
estimates,1
probabilistic,1
probabilities,1
association,1
talents,1
every,1
concerning,1
comparing,1
written,1
amount,1
simplest,1
allowed,1
observe,1
hits,1
topics,1
mainly,1
effect,1
can,1
compare,1
occasions,1
applies,1
electric,1
overemphasized,1
maximum,1
through,1
student,1
jumps,1
parameters,1
forte,1
among,1
apparently,1
earnshaw,1
talent,1
rest,1
occur,1
starter,1
hooke,1
separate,1
