WORDCOUNTS,WEIGHT
the,404
of,253
q,183
and,176
in,165
a,150
p,113
for,107
to,99
d,84
s,76
l,70
is,70
that,66
f,60
stopping,56
we,54
rules,51
were,51
by,50
x,49
on,41
variables,40
was,38
rp,37
rule,37
with,35
levels,34
as,34
are,34
factor,31
be,31
du,28
selection,27
these,27
which,27
this,26
given,26
from,25
analysis,23
based,23
discriminant,23
v,22
o,21
first,21
sample,21
it,20
forward,20
all,20
best,20
sb,20
classification,20
c,20
r,19
where,19
matrix,19
reference,18
n,18
situations,18
each,18
sampling,18
i,18
results,18
e,17
not,17
experimental,17
pu,17
have,17
g,17
when,17
factors,16
subset,16
then,16
set,16
some,16
samples,16
tt,16
at,14
mean,14
use,14
stepwise,14
selected,14
algorithm,14
used,14
tta,14
order,14
estimate,14
section,13
two,13
only,13
an,13
probability,12
one,12
fixed,12
or,12
there,12
those,12
possible,12
optimal,12
obtained,12
than,12
if,11
fa,11
statistical,11
design,11
factorial,11
corresponding,11
although,11
would,11
maximum,11
been,10
specified,10
j,10
because,10
full,10
afifi,10
correct,10
probabilities,10
da,10
performance,9
measures,9
b,9
star,9
qq,9
university,9
subsets,9
more,9
had,9
size,9
level,9
points,9
random,9
using,9
value,9
ca,9
tests,8
situation,8
overall,8
center,8
suppose,8
monte,8
means,8
costanza,8
carlo,8
larger,8
normal,8
terms,8
however,8
w,8
such,8
function,8
methods,8
relative,8
vector,8
note,7
correlation,7
unbiased,7
interactions,7
large,7
about,7
any,7
most,7
also,7
taken,7
ni,7
distribution,7
thus,7
pc,7
new,7
values,7
california,7
always,7
unconditional,7
may,6
york,6
angeles,6
technometrics,6
los,6
they,6
american,6
study,6
often,6
considered,6
po,6
t,6
conditional,6
sizes,6
other,6
method,6
replicates,6
asymptotic,6
procedure,6
performed,6
see,6
dunn,6
problem,6
has,6
u,6
range,6
recommendations,6
three,6
sp,6
stage,6
association,6
percent,6
journal,6
table,5
groups,5
test,5
group,5
h,5
into,5
included,5
replicate,5
represent,5
over,5
december,5
dixon,5
could,5
denoted,5
found,5
entered,5
selects,5
better,5
same,5
differences,5
ratios,5
stopped,5
data,5
strict,5
increase,5
step,5
assume,5
finally,5
profiles,5
defined,5
cases,5
repeated,5
second,5
usual,5
showed,5
termed,5
subsequently,4
rate,4
high,4
expected,4
estimated,4
main,4
jennrich,4
slow,4
introduction,4
similar,4
sequences,4
positive,4
eigenvalues,4
multivariate,4
examined,4
studies,4
consider,4
ed,4
sequential,4
largest,4
consistent,4
robert,4
fast,4
dj,4
suggested,4
combinations,4
number,4
identical,4
discussed,4
mccabe,4
further,4
equal,4
form,4
applied,4
particular,4
empty,4
distance,4
determined,4
combination,4
point,4
its,4
variable,4
lachenbruch,4
low,4
since,4
health,4
interest,4
individual,4
next,4
effects,4
standard,4
components,4
between,4
respectively,4
effect,4
can,4
parameters,4
among,4
here,4
paul,4
rates,4
brown,4
error,4
ranging,3
later,3
five,3
nr,3
reasonable,3
their,3
least,3
maxq,3
approaches,3
bendel,3
necessarily,3
numbers,3
but,3
listed,3
xi,3
additional,3
entry,3
alternative,3
important,3
biometrics,3
many,3
did,3
appeared,3
sd,3
able,3
take,3
equally,3
within,3
rose,3
michael,3
while,3
spaced,3
criteria,3
well,3
vectors,3
unequal,3
john,3
example,3
