WORDCOUNTS,WEIGHT
the,390
of,307
and,224
debt,204
in,176
foreign,151
to,140
government,132
per,76
cent,67
is,63
by,60
a,59
for,50
on,50
savings,49
capital,46
j,45
economic,43
from,40
investment,38
income,36
gross,36
growth,35
was,33
are,33
million,32
that,31
jamaican,31
domestic,29
private,29
consumption,28
borrowing,26
jamaica,25
inflows,25
expenditures,24
gnp,23
as,23
national,23
not,22
payments,22
rate,21
table,21
these,21
real,21
annual,21
with,20
this,20
no,19
s,19
economy,18
exchange,18
than,18
data,17
were,17
increased,17
at,16
external,16
year,16
which,16
an,16
ment,16
pp,15
average,15
be,15
consume,14
countries,14
total,14
m,14
tax,14
propensity,14
development,14
between,14
studies,13
influence,13
proportion,12
further,12
less,12
years,12
some,12
bank,12
levels,11
ratio,11
social,11
current,11
goods,11
nominal,11
x,11
its,11
have,11
d,11
y,11
import,11
fiscal,11
it,10
expansion,10
govern,10
commercial,10
credit,10
statistics,10
can,10
also,10
re,10
where,9
rapidly,9
financial,9
i,9
term,9
percent,9
during,9
period,9
product,9
effects,9
developed,8
e,8
percentage,8
production,8
end,8
rose,8
however,8
demands,8
imports,8
resources,8
reports,8
de,8
interest,8
loans,8
when,7
expenditure,7
changes,7
economics,7
column,7
been,7
banks,7
outstanding,7
incremental,7
dependence,7
exports,7
change,7
ratios,7
one,7
after,7
small,7
revenues,7
world,7
transactions,7
may,6
equation,6
short,6
service,6
through,6
direct,6
finance,6
accounts,6
then,6
series,6
source,6
important,6
aronson,6
paper,6
based,6
shows,6
other,6
declined,6
larger,6
international,6
following,6
increases,6
terms,6
con,6
ed,6
deficit,6
balance,6
basis,6
made,6
values,6
since,6
increase,6
has,6
net,6
monetary,6
computed,6
availability,6
model,5
higher,5
inflationary,5
l,5
performance,5
expanded,5
depressed,5
columns,5
all,5
under,5
equations,5
k,5
two,5
department,5
sources,5
more,5
rapid,5
greater,5
particularly,5
out,5
there,5
developing,5
sg,5
march,5
vol,5
local,5
account,5
thereby,5
disposable,5
much,5
services,5
proceeds,5
formation,5
prices,5
decline,5
effect,5
major,5
journal,5
therefore,4
stock,4
operations,4
tion,4
imported,4
f,4
offset,4
associated,4
earlier,4
they,4
importance,4
grew,4
their,4
effective,4
use,4
analysis,4
ing,4
itself,4
flows,4
decade,4
fixed,4
or,4
guaranteed,4
any,4
allocation,4
growing,4
aid,4
lower,4
being,4
sector,4
bourne,4
excess,4
over,4
drag,4
sm,4
reduced,4
katz,4
behaviour,4
budgetary,4
had,4
credits,4
though,4
decreased,4
recession,4
indicates,4
public,4
because,4
new,4
r,4
reduction,4
medium,4
financed,4
central,4
thus,4
dacey,4
open,4
inflation,4
g,4
analysed,4
grinols,4
large,4
consumer,4
funds,4
loan,4
study,4
depression,4
amounted,4
output,4
respectively,4
pro,4
structure,4
relative,4
value,4
icor,4
rates,4
invest,4
increasing,3
university,3
led,3
power,3
demand,3
generated,3
capi,3
ments,3
does,3
resulted,3
dec,3
necessary,3
currency,3
abrupt,3
comprised,3
unemployment,3
lagged,3
situation,3
jonathan,3
projects,3
policy,3
us,3
into,3
governmental,3
sectors,3
but,3
impact,3
agencies,3
experience,3
potential,3
accumulation,3
only,3
press,3
strout,3
comparison,3
export,3
rahman,3
overestimate,3
experienced,3
country,3
tions,3
fact,3
very,3
substantially,3
c,3
conclusions,3
capita,3
deteriorated,3
appears,3
system,3
rising,3
agricultural,3
problem,3
money,3
capacity,3
while,3
tal,3
another,3
bhagwati,3
utilised,3
policies,3
make,3
partly,3
allocated,3
review,3
component,3
difficulties,3
such,3
trade,3
cycle,3
chenery,3
own,3
trends,3
taxation,3
expended,3
crisis,3
sp,3
contributed,3
caribbean,3
ef,3
debts,3
obtained,3
financing,3
long,3
fects,3
third,3
even,3
consequently,3
parameters,3
amortisation,3
adversely,3
likely,3
rent,2
repay,2
critical,2
yields,2
dual,2
annum,2
absence,2
statistical,2
ml,2
if,2
will,2
implying,2
usually,2
contrast,2
main,2
stages,2
result,2
w,2
multilateral,2
limited,2
strictly,2
contraction,2
affected,2
accentuated,2
measures,2
lost,2
seen,2
force,2
began,2
remaining,2
inadequate,2
american,2
could,2
positive,2
bor,2
old,2
lipson,2
substitute,2
about,2
future,2
consequences,2
imply,2
absorbed,2
liabilities,2
yet,2
h,2
reason,2
assets,2
towards,2
outflow,2
pressures,2
combining,2
considerations,2
mic,2
official,2
quantitative,2
tween,2
b,2
share,2
propensities,2
constant,2
holsen,2
induced,2
implicit,2
accelerated,2
argued,2
amortization,2
facets,2
four,2
most,2
show,2
resource,2
gdp,2
work,2
enterprises,2
peru,2
depart,2
problems,2
consequence,2
rather,2
griffin,2
support,2
preceding,2
creation,2
here,2
fund,2
david,2
estimated,2
outcome,2
necessarily,2
cessation,2
shares,2
december,2
portion,2
faster,2
available,2
did,2
recurrent,2
revenue,2
overall,2
dur,2
simple,2
requirements,2
indeed,2
analyses,2
merely,2
time,2
deleterious,2
resulting,2
islam,2
considerable,2
rowing,2
help,2
conclusion,2
im,2
equal,2
do,2
equally,2
those,2
deficits,2
unlikely,2
hollist,2
explanations,2
exceeded,2
within,2
weiskopf,2
whether,2
contracted,2
namely,2
polak,2
adams,2
cit,2
maturity,2
cg,2
inputs,2
required,2
rescheduling,2
u,2
additionality,2
degree,2
well,2
presented,2
constraints,2
averaged,2
restrictions,2
program,2
opera,2
clined,2
reserve,2
sufficiently,2
govt,2
reserves,2
acute,2
mckinnon,2
largely,2
broad,2
qualitative,2
expendi,2
throughout,2
personal,2
previous,2
assistance,2
econo,2
shown,2
theoretical,2
earnings,2
used,2
difference,2
sumption,2
reveals,2
dewitt,2
three,2
op,2
finally,2
instead,2
devaluation,2
caused,2
define,2
totalling,2
smaller,2
next,2
order,2
defined,2
estimates,2
stimulated,2
latter,2
losses,2
ture,2
labour,2
deflator,2
response,2
assumed,2
governments,2
minus,2
ally,2
cur,2
unlagged,2
mainly,2
early,2
compton,2
up,2
would,2
element,2
adopted,2
productivity,2
earl,2
nationalisation,2
computations,2
rationing,2
provided,2
so,2
should,2
inflow,2
political,2
imf,2
enos,2
massive,2
transition,2
petras,2
subsequently,1
ldc,1
finances,1
seems,1
lesser,1
permits,1
confined,1
now,1
bleak,1
via,1
colorado,1
valuable,1
straint,1
currently,1
relationship,1
expansions,1
transform,1
notre,1
o,1
evaluates,1
steep,1
formance,1
lation,1
reductions,1
dies,1
stu,1
protest,1
nonetheless,1
materials,1
invalidated,1
historically,1
attributable,1
way,1
moment,1
valuation,1
his,1
soundly,1
papers,1
enter,1
stream,1
installed,1
institutions,1
ways,1
corporate,1
naturally,1
sum,1
excessive,1
percen,1
both,1
reasonable,1
influential,1
square,1
crowding,1
na,1
af,1
agreement,1
insufficient,1
reference,1
addi,1
prospects,1
fungibility,1
lated,1
predict,1
connection,1
upward,1
dale,1
april,1
restraint,1
venues,1
transformed,1
requisite,1
dollar,1
detailed,1
considerably,1
tributable,1
culties,1
introduction,1
mar,1
utility,1
eira,1
notably,1
strictions,1
supplement,1
obtains,1
sequences,1
solutions,1
area,1
deals,1
closures,1
pischke,1
crowd,1
tization,1
shortened,1
contributions,1
assuming,1
generating,1
imposed,1
drastically,1
boulder,1
vonpischke,1
consump,1
impulses,1
avromovic,1
existed,1
companies,1
productive,1
factors,1
allowances,1
utilities,1
omy,1
divided,1
lion,1
ostensibly,1
types,1
interpretation,1
decelerating,1
months,1
economie,1
johns,1
arrears,1
monthly,1
kilometres,1
specified,1
cor,1
creditors,1
inducing,1
ly,1
reversi,1
uncertainty,1
affect,1
plus,1
notwithstanding,1
competiing,1
venezuela,1
reversed,1
restricted,1
particular,1
underdeveloped,1
deteriorating,1
possibly,1
calculations,1
western,1
thesis,1
management,1
underestimate,1
dislocation,1
severity,1
ration,1
depends,1
xmk,1
cess,1
occurred,1
pertinent,1
devaluations,1
falls,1
sume,1
utilising,1
guyana,1
porate,1
latin,1
panama,1
down,1
moderately,1
domes,1
n,1
sharply,1
promotion,1
welfare,1
sise,1
tic,1
redemption,1
thereduction,1
demonstrates,1
sengupta,1
al,1
version,1
words,1
received,1
qualification,1
costs,1
phenomenon,1
must,1
raw,1
debilitating,1
qualified,1
demonstrate,1
peaked,1
ever,1
said,1
speaking,1
fy,1
additional,1
rise,1
expanding,1
jeffrey,1
implied,1
moderated,1
rk,1
inflated,1
continued,1
declining,1
temporal,1
initiatives,1
claims,1
evaluation,1
record,1
fast,1
allings,1
firms,1
estic,1
diminishing,1
deceleration,1
theless,1
burdensome,1
contractionary,1
sustained,1
solve,1
comfortable,1
phased,1
accommodated,1
derives,1
labelling,1
emphasise,1
temporarily,1
receipts,1
gaps,1
corresponding,1
stated,1
contention,1
taken,1
produc,1
vides,1
purely,1
might,1
drawing,1
attractive,1
attempt,1
view,1
beverley,1
actual,1
identified,1
undeniably,1
variables,1
each,1
secured,1
advanced,1
hotels,1
notes,1
agen,1
complementary,1
basic,1
moving,1
standards,1
equi,1
trans,1
pendence,1
negatively,1
stabilisation,1
unlike,1
cial,1
indicate,1
affects,1
idea,1
cies,1
treatment,1
deterioration,1
vari,1
canada,1
twenty,1
suppliers,1
assess,1
kyy,1
protracted,1
together,1
instability,1
buira,1
argue,1
weakly,1
contribute,1
tural,1
p,1
barbara,1
port,1
increas,1
forces,1
mil,1
euphemism,1
producing,1
reversible,1
enable,1
constructing,1
follows,1
peter,1
deal,1
stabilization,1
downwards,1
drawn,1
sought,1
brazil,1
john,1
reveal,1
themselves,1
focuses,1
composition,1
mining,1
relate,1
equilibrium,1
hopkins,1
state,1
dom,1
london,1
absorb,1
clearly,1
take,1
historical,1
section,1
compensate,1
feasibility,1
achieved,1
actu,1
fuel,1
serious,1
inter,1
popu,1
none,1
assessment,1
ariel,1
options,1
absolutely,1
unavailability,1
lending,1
late,1
evident,1
pri,1
enough,1
perform,1
working,1
repayment,1
privitiza,1
greatly,1
percentchange,1
remainder,1
v,1
mercial,1
categories,1
fin,1
stagnated,1
staff,1
furthermore,1
far,1
classified,1
socio,1
arjun,1
play,1
california,1
surpluses,1
let,1
purchase,1
relations,1
declines,1
strained,1
purposes,1
transfers,1
existing,1
indirect,1
struc,1
duced,1
establish,1
fundibility,1
douglas,1
final,1
form,1
persons,1
tre,1
until,1
absorbing,1
tures,1
case,1
cause,1
creasing,1
ports,1
explicit,1
dragoslav,1
stallings,1
energy,1
occasional,1
dame,1
add,1
maintain,1
deep,1
explan,1
nurul,1
hypothetical,1
swing,1
indebtedness,1
westview,1
doubled,1
recorded,1
exceeds,1
burdened,1
profit,1
save,1
intrinsic,1
arises,1
transaction,1
nearly,1
finan,1
january,1
constraint,1
primary,1
pensity,1
possibility,1
er,1
firm,1
objectives,1
linked,1
briefly,1
pronounced,1
convenient,1
require,1
solving,1
liquidity,1
specifically,1
smoothing,1
synchronous,1
structures,1
having,1
von,1
expansionary,1
curacao,1
occupying,1
leakage,1
genre,1
determined,1
association,1
attest,1
activity,1
substantial,1
extended,1
aspects,1
size,1
discussion,1
gains,1
middle,1
deflation,1
cease,1
definitive,1
indiana,1
st,1
sage,1
conference,1
suggests,1
solely,1
contractions,1
abnormal,1
comprise,1
explanation,1
ite,1
provements,1
start,1
level,1
escalated,1
circumstances,1
james,1
clear,1
writings,1
recognition,1
community,1
mental,1
illustrated,1
tage,1
supply,1
except,1
ations,1
uses,1
destabilization,1
extending,1
afs,1
competing,1
econ,1
see,1
reversibility,1
became,1
related,1
role,1
unrefined,1
comment,1
devalued,1
publishers,1
incomes,1
ac,1
meaningful,1
aggravated,1
concern,1
defaltor,1
flect,1
combination,1
economies,1
controls,1
pendent,1
spite,1
empha,1
happens,1
significant,1
whole,1
literature,1
dissavings,1
prevented,1
condition,1
practically,1
sta,1
island,1
consistently,1
prevailing,1
intermediate,1
illustrate,1
factor,1
assume,1
sizeable,1
issues,1
surplus,1
constitute,1
contains,1
framework,1
retard,1
negate,1
minimum,1
markedly,1
renegotia,1
point,1
seria,1
remove,1
com,1
aspect,1
otherwise,1
without,1
trend,1
causing,1
freedom,1
examined,1
boosted,1
like,1
accommodate,1
et,1
examination,1
ladd,1
come,1
full,1
illustrative,1
mated,1
reflect,1
widened,1
question,1
relationships,1
moderate,1
internal,1
models,1
ex,1
pakistan,1
percentages,1
showing,1
project,1
esti,1
burden,1
low,1
unilateral,1
substituting,1
decrease,1
gap,1
tional,1
adjust,1
amor,1
digest,1
tistics,1
rele,1
comprehensive,1
se,1
shop,1
centage,1
accounted,1
jagdish,1
price,1
sorbed,1
eurocurrency,1
amounts,1
characteristic,1
baltimore,1
relatively,1
stimu,1
rural,1
macroeconomic,1
prolonged,1
adoption,1
officials,1
approximately,1
times,1
closing,1
efficient,1
magnitudes,1
correlated,1
design,1
building,1
creased,1
hills,1
senqupta,1
absorbs,1
negligible,1
satisfies,1
lowest,1
embodied,1
deve,1
diversion,1
standby,1
august,1
pay,1
depressing,1
february,1
mild,1
exceeding,1
mitigated,1
taxes,1
cq,1
lie,1
multiplier,1
ldcs,1
empirical,1
programme,1
stagflationary,1
households,1
bility,1
socialism,1
cases,1
eign,1
adjustment,1
thomas,1
distinct,1
different,1
contri,1
dynamics,1
several,1
heueimer,1
profits,1
special,1
buted,1
ignore,1
charles,1
few,1
maximising,1
substitu,1
multiple,1
painful,1
transfer,1
cul,1
anced,1
clusion,1
actions,1
industry,1
utilisation,1
contributes,1
difficulty,1
oxford,1
relation,1
tionality,1
exercise,1
diffi,1
vate,1
simultaneity,1
references,1
essentially,1
compared,1
left,1
pleas,1
acquire,1
footnotes,1
ables,1
estimate,1
excluded,1
baux,1
function,1
fully,1
partial,1
living,1
default,1
wati,1
ohio,1
avramovic,1
revised,1
adapted,1
logy,1
bolivia,1
given,1
mendously,1
loped,1
rationed,1
pressing,1
results,1
describes,1
figures,1
etc,1
counts,1
least,1
terminated,1
bill,1
pend,1
ab,1
tendency,1
recent,1
fall,1
appropriate,1
general,1
quarter,1
valent,1
increments,1
built,1
lender,1
roles,1
moved,1
rest,1
attempted,1
downswing,1
negative,1
reducing,1
facilitatory,1
activities,1
termination,1
bhag,1
proviso,1
purchasing,1
vant,1
content,1
consumed,1
levy,1
separate,1
context,1
cambridge,1
