WORDCOUNTS,WEIGHT
the,692
of,500
and,293
in,271
to,225
remittances,161
on,154
as,144
a,130
is,110
from,99
that,86
for,86
this,85
workers,81
by,79
percent,76
total,75
investment,75
are,67
s,64
savings,57
pakistan,55
be,51
abroad,50
artep,49
domestic,49
economy,49
with,48
estimates,47
which,47
not,46
it,45
was,42
period,41
have,41
these,39
i,38
migrant,37
table,36
may,35
income,35
results,35
average,35
expenditure,34
or,33
consumption,33
growth,32
survey,31
east,31
migration,31
middle,31
during,30
we,30
has,30
return,29
estimate,28
gross,28
some,27
at,26
use,26
been,26
gilani,25
о,25
also,25
an,25
his,24
however,24
would,24
rate,23
ii,22
available,22
there,22
out,22
sector,22
impact,21
its,21
official,21
increase,21
factor,21
were,21
durables,21
construction,21
national,21
consumer,20
чо,20
amount,19
output,19
more,19
very,19
while,19
between,19
resources,18
n,18
r,18
including,18
net,18
purchase,18
balance,18
years,18
sectors,18
market,17
earnings,17
into,17
important,17
our,17
than,16
after,16
based,16
well,16
brought,16
over,16
through,16
г,16
e,15
g,15
imports,15
he,15
economic,15
high,15
comes,15
final,14
other,14
household,14
development,14
earlier,14
rs,14
countries,14
labour,14
cash,14
data,13
used,13
overall,13
private,13
migrants,13
country,13
visits,13
phase,12
result,12
number,12
significant,12
households,12
capital,12
down,12
manufacturing,12
much,12
does,11
large,11
ilo,11
case,11
compared,11
could,11
p,11
part,11
level,11
decline,11
preliminary,11
shows,11
н,11
gdp,11
exports,11
terms,11
major,11
now,10
studies,10
source,10
billion,10
rather,10
residential,10
but,10
statistics,10
will,10
demand,10
again,10
external,10
services,10
spent,10
especially,10
finance,10
what,10
shown,10
given,10
taken,9
real,9
such,9
author,9
no,9
annexure,9
statistical,9
most,9
saving,9
year,9
project,9
prices,9
gnp,9
us,9
со,9
time,9
low,9
foreign,9
employment,9
analysis,9
paper,9
rashid,9
increased,9
o,8
they,8
one,8
flows,8
those,8
slowing,8
regards,8
kind,8
t,8
when,8
therefore,8
service,8
still,8
about,8
two,8
new,8
actual,8
mainly,8
effect,8
figures,8
contribution,8
ratio,8
goods,8
according,8
both,8
despite,8
commercial,8
difference,8
although,8
if,7
estate,7
either,7
account,7
possible,7
financed,7
million,7
tables,7
exercise,7
cases,7
back,7
rates,7
main,7
their,7
items,7
clearly,7
flow,7
had,7
declined,7
worker,7
basis,7
issues,7
overseas,7
social,7
peak,7
unofficial,7
islamabad,7
industrial,7
payments,7
figure,7
fact,7
do,7
see,7
made,7
macro,7
exchange,7
bureau,7
half,7
rashidamjad,7
nfs,7
include,7
per,6
federal,6
being,6
first,6
together,6
government,6
gifts,6
amjad,6
point,6
far,6
channels,6
interesting,6
proportion,6
study,6
plus,6
cost,6
sectoral,6
broad,6
good,6
change,6
industry,6
situation,6
percentage,6
same,6
financial,6
areas,6
considerable,6
invested,6
finally,6
trade,6
co,6
him,6
remittance,6
agricultural,6
undertaken,6
extremely,6
recent,6
sent,6
affected,5
п,5
fixed,5
implications,5
debt,5
m,5
last,5
reflects,5
b,5
improvement,5
house,5
show,5
tances,5
sixties,5
percentages,5
planning,5
significantly,5
example,5
least,5
incurred,5
os,5
f,5
make,5
manpower,5
included,5
home,5
only,5
published,5
added,5
plan,5
substantially,5
irfan,5
с,5
three,5
so,5
basically,5
division,5
carried,5
note,5
residual,5
bangkok,5
identities,5
mimeographed,5
form,5
