WORDCOUNTS,WEIGHT
of,374
the,300
and,209
in,186
cowbird,182
host,170
to,140
a,117
parasitism,104
hosts,94
nests,79
was,77
species,72
with,71
nest,65
for,63
cowbirds,59
that,57
eggs,51
egg,49
by,48
were,42
we,39
on,39
recruitment,38
is,38
western,37
as,36
level,34
from,33
each,33
s,32
fledging,30
at,29
among,29
may,28
community,28
than,26
this,26
survival,26
investment,26
other,24
or,24
abundance,24
nestling,24
not,23
be,22
success,21
quality,20
rates,20
parasitized,20
et,20
al,20
study,19
most,19
population,19
because,19
number,19
which,19
tanager,19
are,19
rothstein,19
breeding,18
nestlings,18
desertion,17
warbler,17
studies,16
week,16
brood,16
more,16
patterns,16
robinson,16
an,16
clutch,16
ρ,16
vireo,16
all,15
their,15
found,15
but,15
only,15
also,15
new,15
size,15
e,14
goguen,14
j,14
calculated,14
g,14
sample,14
oecologia,14
levels,14
gray,14
mortality,14
plumbeous,14
our,14
have,14
total,13
gnatcatcher,13
young,13
across,13
university,13
using,13
avian,13
si,13
nesting,13
sealy,12
sk,12
these,12
use,12
prédation,12
any,12
springer,12
it,11
one,11
sparrow,11
bird,11
fig,11
friedmann,11
however,11
data,11
generalist,11
two,11
ecology,11
hatching,11
tests,11
although,11
between,11
laid,10
η,10
goldfinch,10
strausberger,10
had,10
used,10
initiation,10
birds,10
chipping,10
period,10
availability,10
press,10
towhee,9
season,9
i,9
determined,9
body,9
lesser,9
mean,9
parasite,9
four,9
ortega,9
spotted,9
reproductive,9
eds,9
molothrus,9
parasitic,9
mathews,9
assigned,9
table,9
following,9
mass,9
virginia,9
df,9
rate,8
they,8
curson,8
date,8
sg,8
behavior,8
proportion,8
traits,8
r,8
single,8
percentage,8
starvation,8
individual,8
mexico,8
can,8
relative,8
been,8
contribution,8
condor,8
known,8
scott,8
years,8
survivorship,8
foraging,7
fate,7
plot,7
such,7
higher,7
site,7
no,7
ater,7
similar,7
plots,7
days,7
failure,7
winfree,7
during,7
field,7
stage,7
rs,7
pp,7
many,7
smith,7
larger,7
behav,7
three,7
auk,7
often,7
measure,7
ashley,7
territories,7
if,6
distributed,6
lower,6
some,6
dynamics,6
flycatcher,6
response,6
estimate,6
york,6
active,6
result,6
received,6
nine,6
its,6
productivity,6
overall,6
habitat,6
diverse,6
where,6
ö,6
high,6
grosbeak,6
hill,6
length,6
respect,6
when,6
laying,6
distribution,6
cb,6
correlated,6
usa,6
delayed,6
major,6
estimated,5
hatfield,5
determine,5
h,5
differences,5
classified,5
within,5
dr,5
has,5
estimates,5
six,5
hahn,5
jnm,5
influence,5
bull,5
his,5
eight,5
b,5
factors,5
statistical,5
n,5
generally,5
sparrows,5
based,5
guilds,5
year,5
order,5
july,5
selection,5
mayfield,5
same,5
pattern,5
local,5
values,5
low,5
initiations,5
northern,5
five,5
tanagers,5
particular,5
seasonal,5
reported,5
anim,5
fledge,5
american,4
occurred,4
before,4
first,4
disturbance,4
kilner,4
possible,4
due,4
ornith,4
dates,4
compared,4
poorly,4
coevolution,4
oxford,4
observers,4
receiving,4
warblers,4
prairie,4
m,4
dc,4
disappeared,4
bibby,4
scale,4
significantly,4
least,4
june,4
texas,4
results,4
minor,4
populations,4
communities,4
ne,4
included,4
successfully,4
less,4
see,4
status,4
range,4
kiff,4
so,4
nolan,4
abundant,4
differ,4
dm,4
ecol,4
wilson,4
desertions,4
share,4
over,4
burhans,4
visits,4
beginning,4
namely,4
passerines,4
multiple,4
approximately,4
mason,4
provisioning,3
fj,3
later,3
measures,3
predator,3
likely,3
comparisons,3
into,3
peaked,3
hatched,3
broadly,3
sokal,3
there,3
failures,3
those,3
system,3
eastern,3
u,3
america,3
placement,3
prior,3
activity,3
dendroica,3
thus,3
relationships,3
de,3
old,3
suitable,3
died,3
even,3
shiny,3
failed,3
without,3
growth,3
importance,3
consequences,3
hf,3
support,3
unsuitable,3
could,3
mapping,3
austin,3
evaluate,3
uyehara,3
songbird,3
ranking,3
wildl,3
near,3
unparasitized,3
weatherhead,3
ot,3
bm,3
reduction,3
experiencing,3
weekly,3
manage,3
suggest,3
tested,3
characteristics,3
peak,3
through,3
