WORDCOUNTS,WEIGHT
the,396
of,197
a,131
is,128
for,107
and,104
to,93
in,66
are,51
by,39
dependence,39
with,38
this,38
twins,36
model,32
as,30
stable,30
on,30
at,27
twin,27
that,26
distribution,26
t,25
gamma,25
e,23
hazard,23
we,23
function,22
females,21
age,21
models,21
it,20
only,20
death,20
uz,20
not,19
mz,19
dz,19
be,19
table,18
estimate,18
males,18
distributions,17
y,17
which,17
have,17
variance,17
been,16
but,16
has,16
or,15
time,15
inverse,15
pairs,15
estimates,15
if,14
one,14
partner,14
danish,14
data,14
both,14
journal,14
than,14
family,13
statistical,13
from,13
procedure,13
nonparametric,13
where,13
bivariate,13
survival,13
an,13
coefficient,13
between,13
power,12
figure,11
ratio,11
alive,11
marginal,11
exponential,11
birth,11
exp,11
x,11
years,11
independence,10
hougaard,10
concordance,10
s,10
p,10
censoring,10
because,10
use,10
association,10
integrated,9
estimated,9
se,9
american,9
truncation,9
monozygotic,9
other,9
i,9
gaussian,9
lifetimes,9
however,9
were,9
zygosity,9
also,9
common,8
cohort,8
holm,8
nelson,8
was,8
first,8
suggested,8
estimation,8
dead,8
traced,8
after,8
register,8
times,8
groups,7
denmark,7
m,7
all,7
based,7
unknown,7
simple,7
born,7
case,7
factor,7
step,7
year,7
ln,7
effect,7
when,7
var,6
risk,6
marginals,6
studies,6
positive,6
included,6
adjusted,6
hauge,6
more,6
j,6
acceptable,6
multivariate,6
proportional,6
gauss,6
died,6
r,6
harvald,6
shown,6
measure,6
research,6
can,6
parameters,6
society,6
parameter,5
o,5
oakes,5
deaths,5
male,5
b,5
university,5
same,5
n,5
these,5
shows,5
independent,5
each,5
cancer,5
found,5
whether,5
relevant,5
dizygotic,5
gives,5
possible,5
discussion,5
increase,5
corresponding,5
thus,5
pair,5
hazards,5
such,5
status,5
due,5
results,5
using,5
relative,5
general,5
mortality,5
change,4
no,4
parametric,4
does,4
measures,4
account,4
probability,4
they,4
assuming,4
study,4
about,4
examined,4
then,4
comparison,4
two,4
known,4
conditional,4
covariate,4
d,4
method,4
choice,4
covariates,4
there,4
survivors,4
unobserved,4
likelihood,4
according,4
procedures,4
key,4
well,4
some,4
used,4
registers,4
values,4
part,4
very,4
emigrated,4
individuals,4
approach,4
instead,4
small,4
article,4
registry,4
compared,4
through,4
variation,3
difficult,3
applications,3
dies,3
various,3
way,3
later,3
implying,3
generated,3
identified,3
mean,3
bias,3
adjusting,3
large,3
calculate,3
depends,3
factors,3
applied,3
cox,3
fixed,3
royal,3
marshall,3
olkin,3
total,3
four,3
most,3
odense,3
hanley,3
parnes,3
larger,3
natural,3
l,3
into,3
different,3
homogeneous,3
ages,3
date,3
further,3
v,3
present,3
increases,3
questionnaire,3
population,3
less,3
partners,3
scale,3
maximum,3
untraced,3
number,3
u,3
institute,3
percent,3
degree,3
failure,3
information,3
w,3
level,3
including,3
example,3
truncated,3
statistics,3
et,3
per,3
until,3
described,3
tl,3
agreement,3
value,3
would,3
zij,3
expected,3
effects,3
obtained,3
order,3
defined,3
standard,3
event,3
several,3
ser,3
genetics,3
find,3
regression,3
slightly,3
evaluated,3
versus,3
close,3
decreased,3
set,2
aim,2
mechanisms,2
f,2
therefore,2
oxford,2
tests,2
via,2
simultaneously,2
transform,2
logarithm,2
whose,2
markedly,2
reflects,2
higher,2
leading,2
en,2
unit,2
means,2
cuzick,2
seen,2
still,2
similar,2
initially,2
needed,2
derived,2
life,2
selection,2
clayton,2
simultaneous,2
modified,2
changes,2
flo,2
censored,2
considered,2
consider,2
boundary,2
explains,2
plotting,2
any,2
before,2
conclusion,2
version,2
largest,2
must,2
extension,2
breslow,2
zygocity,2
biometrika,2
mixture,2
hollander,2
alternative,2
might,2
kendalls,2
incomplete,2
best,2
could,2
assess,2
conflict,2
great,2
exclusion,2
cotwin,2
kendall,2
studied,2
chosen,2
prognosis,2
coefficients,2
submodels,2
primary,2
closest,2
discussed,2
mackay,2
changed,2
freund,2
see,2
cause,2
cannot,2
theoretical,2
independently,2
survivor,2
linear,2
eds,2
public,2
genest,2
another,2
local,2
none,2
generally,2
grouping,2
implies,2
accounting,2
reliability,2
decreases,2
illustrate,2
probably,2
who,2
disease,2
functions,2
closer,2
tau,2
professor,2
leads,2
lifetime,2
say,2
individual,2
previously,2
sent,2
knowledge,2
test,2
variability,2
correlation,2
its,2
minimum,2
uij,2
much,2
assume,2
causes,2
yi,2
full,2
score,2
oy,2
medical,2
bent,2
sy,2
integral,2
formulas,2
relatively,2
course,2
least,2
describing,2
grouped,2
period,2
spread,2
high,2
niels,2
transforming,2
korwar,2
symmetry,2
cases,2
novo,2
depend,2
density,2
k,2
second,2
presence,2
young,2
relation,2
decline,2
c,2
estimator,2
impossible,2
philip,2
structure,2
early,2
up,2
practice,2
those,2
section,2
need,2
among,2
whenever,2
cross,2
adult,2
infinite,2
brown,2
error,2
scandinavian,1
survived,1
smoothed,1
may,1
span,1
ascertained,1
dj,1
behave,1
modelling,1
fischer,1
interesting,1
bekempelse,1
sample,1
respect,1
likely,1
modification,1
monotable,1
accidents,1
onset,1
complex,1
philadelphia,1
without,1
proschan,1
fairly,1
ox,1
requirement,1
rather,1
his,1
decreasing,1
les,1
squared,1
depen,1
usually,1
five,1
short,1
developed,1
sum,1
how,1
toward,1
consists,1
judging,1
validity,1
environmental,1
explicit,1
levels,1
zero,1
incidence,1
kept,1
transformed,1
eliminated,1
nonstandard,1
introduction,1
make,1
distributed,1
mmz,1
comments,1
denotes,1
contribution,1
certain,1
group,1
shocks,1
maximizing,1
covering,1
prediction,1
operator,1
geneticae,1
diagnosis,1
unsatisfactory,1
partially,1
class,1
special,1
methods,1
analysis,1
identify,1
blood,1
terminated,1
boels,1
cohorts,1
yet,1
mednick,1
unfortunately,1
interpretation,1
reference,1
esper,1
get,1
done,1
examine,1
determination,1
dent,1
suited,1
easily,1
specified,1
pp,1
accident,1
nl,1
emigrants,1
investigate,1
soon,1
detectable,1
sex,1
whereas,1
biased,1
parishes,1
locally,1
younger,1
approximate,1
established,1
management,1
bo,1
subsets,1
share,1
sexes,1
prospective,1
technology,1
specify,1
complete,1
shock,1
just,1
goodfitting,1
keeping,1
numbers,1
induced,1
parameterization,1
showing,1
al,1
families,1
too,1
reasonably,1
worse,1
industrial,1
curves,1
manual,1
show,1
department,1
tends,1
under,1
being,1
visualize,1
fact,1
consistent,1
log,1
member,1
approximation,1
satisfactory,1
considers,1
skillful,1
conforms,1
followed,1
separately,1
modeled,1
generality,1
random,1
fellow,1
worst,1
li,1
three,1
few,1
requires,1
medicae,1
ao,1
etiology,1
namely,1
majority,1
semiparametric,1
press,1
answers,1
thesis,1
copules,1
psychosocial,1
heritage,1
fits,1
ars,1
hit,1
pragmatic,1
important,1
others,1
bidimensionnelles,1
submodel,1
populations,1
archimediennes,1
biometrics,1
univariate,1
olga,1
transplant,1
routine,1
diseases,1
had,1
words,1
problem,1
true,1
december,1
registries,1
possibilities,1
idea,1
seem,1
available,1
ieee,1
underestimated,1
zi,1
advantage,1
dis,1
supplemented,1
medicine,1
generalize,1
ph,1
serfling,1
demonstrating,1
ayl,1
identically,1
called,1
typical,1
analogy,1
vector,1
validated,1
foundation,1
children,1
bagsverd,1
hospital,1
classical,1
never,1
coordinates,1
new,1
mailed,1
transforms,1
scheme,1
generalizations,1
gemellologiae,1
far,1
ol,1
disorders,1
survey,1
mimicked,1
possibility,1
fo,1
past,1
xx,1
laplace,1
ti,1
focus,1
assessment,1
question,1
improved,1
mogens,1
behind,1
greatly,1
particularly,1
do,1
equally,1
shall,1
covered,1
third,1
somewhat,1
fmz,1
march,1
infection,1
lead,1
treat,1
frailty,1
establish,1
appears,1
similarities,1
terms,1
stability,1
form,1
accounts,1
degenerate,1
quote,1
asymptotic,1
shape,1
