WORDCOUNTS,WEIGHT
the,233
a,183
of,152
and,135
for,96
f,93
is,86
x,74
to,73
in,70
n,69
p,69
that,60
i,60
r,47
likelihood,42
l,33
on,33
ratio,32
y,31
rj,30
j,30
confidence,29
be,29
fo,27
by,26
data,26
ln,26
an,26
from,25
g,24
t,22
method,22
probabilities,22
intervals,22
dj,21
distribution,21
interval,21
it,20
c,20
fn,19
this,19
can,19
are,18
xn,18
then,17
with,16
not,16
also,16
logit,16
ple,16
as,16
we,16
b,15
truncated,15
given,15
xi,14
op,14
d,14
at,13
lc,13
time,13
let,13
which,13
one,13
o,12
e,12
methods,12
where,12
statistics,12
conditional,11
rc,11
empirical,11
using,11
if,10
was,10
each,10
nonparametric,10
because,10
oo,10
k,10
yi,10
theorem,10
go,9
transformation,9
statistical,9
annals,9
age,9
based,9
sup,9
estimation,9
used,9
aids,9
were,9
approach,9
note,8
performance,8
study,8
proof,8
all,8
s,8
number,8
samples,8
probability,7
american,7
studies,7
under,7
section,7
set,7
other,7
better,7
gill,7
has,7
tk,7
example,7
inferences,7
thus,7
models,7
three,7
have,7
function,7
association,7
small,7
when,7
journal,7
keiding,7
may,6
truncation,6
large,6
any,6
limits,6
but,6
these,6
test,6
simulation,6
theory,6
some,6
properties,6
functions,6
incubation,6
xl,6
li,6
ho,6
so,6
lines,6
close,6
lemma,5
does,5
therefore,5
table,5
fe,5
months,5
uj,5
w,5
denote,5
goodness,5
only,5
limit,5
nominal,5
infection,5
see,5
pl,5
asymptotic,5
problem,5
well,5
u,5
values,5
gj,5
its,5
use,5
aj,5
fit,5
shown,5
survival,5
estimating,5
such,5
september,5
include,5
define,5
random,5
estimate,5
pj,5
model,4
no,4
figure,4
parametric,4
lawless,4
make,4
maximizing,4
moreover,4
university,4
or,4
tn,4
al,4
being,4
known,4
supported,4
more,4
linear,4
over,4
tj,4
analog,4
assess,4
our,4
appendix,4
remark,4
studied,4
classical,4
full,4
very,4
generalized,4
normal,4
another,4
hall,4
lm,4
pu,4
implies,4
xu,4
obtain,4
size,4
assume,4
sample,4
continuous,4
df,4
results,4
than,4
vj,4
hypothesis,4
will,3
now,3
expected,3
estimated,3
exact,3
immune,3
ir,3
illustration,3
subject,3
sec,3
july,3
forj,3
their,3
simultaneous,3
true,3
exists,3
solutions,3
coverage,3
investigate,3
censored,3
fixed,3
included,3
dg,3
cdc,3
two,3
constructed,3
appealing,3
acquired,3
equation,3
ii,3
m,3
give,3
important,3
syndrome,3
words,3
different,3
idea,3
hiv,3
