WORDCOUNTS,WEIGHT
the,291
and,274
of,204
in,158
n,137
soil,122
c,109
forest,87
a,76
to,65
species,65
floor,59
beneath,59
net,58
maple,57
was,56
cm,52
mineral,49
mineralization,47
were,44
at,40
red,37
hemlock,36
tree,33
d,32
sugar,30
nitrogen,29
differences,29
g,29
litter,28
for,27
white,26
p,26
on,26
than,26
nitrification,25
ash,25
j,25
mass,25
beech,24
table,24
from,24
oak,24
rate,22
e,22
with,22
each,22
forests,21
al,21
significantly,21
et,21
that,19
ratio,19
s,19
is,18
soils,18
among,18
different,17
are,16
kg,16
f,15
pools,15
production,15
trees,15
midsummer,15
fig,15
b,14
m,14
layer,14
ecology,14
carbon,14
we,14
content,14
r,13
rates,13
w,12
by,12
size,12
leaf,12
as,12
higher,11
finzi,11
dynamics,11
an,11
between,11
depth,10
binkley,10
sample,10
growing,10
two,10
ph,10
i,10
wangum,10
effects,10
wampee,10
pool,10
using,10
samples,9
canopy,9
not,9
total,9
canopies,9
there,9
quantity,9
significant,9
cycling,9
six,9
model,8
site,8
bulk,8
analysis,8
these,8
found,8
cores,8
density,8
same,8
sites,8
which,8
difference,8
effect,8
pastor,8
l,7
ferrari,7
connecticut,7
large,7
their,7
one,7
organic,7
lower,7
initial,7
boerner,7
variation,7
within,7
used,7
df,7
this,7
concentrations,7
individual,7
core,7
o,6
matter,6
bars,6
science,6
ecological,6
study,6
under,6
no,6
but,6
decomposition,6
t,6
post,6
new,6
melillo,6
koslowsky,6
mean,6
gower,6
three,6
ecosystem,6
ratios,6
usa,6
high,6
interspecific,6
research,6
journal,6
ab,6
influence,6
horizons,5
incubated,5
horizon,5
located,5
levels,5
similar,5
se,5
linkages,5
likely,5
measured,5
changes,5
hardwood,5
largest,5
first,5
surface,5
stands,5
had,5
laboratory,5
prescott,5
be,5
america,5
because,5
diameter,5
another,5
son,5
analyzed,5
gmf,5
processes,5
observed,5
layers,5
both,5
quality,5
have,5
average,5
canham,5
lignin,5
availability,5
society,5
may,4
press,4
applications,4
sas,4
per,4
biology,4
university,4
temperate,4
also,4
adrien,4
stones,4
highest,4
greater,4
sampling,4
nitrate,4
aber,4
patterns,4
increases,4
material,4
distribution,4
data,4
sieved,4
correspond,4
differ,4
twofold,4
calculated,4
during,4
smallest,4
change,4
correlated,4
canadian,4
box,4
mountain,4
ranged,4
several,4
second,4
can,4
x,4
northern,4
depths,4
van,3
york,3
true,3
letters,3
if,3
five,3
leading,3
ns,3
southern,3
studies,3
mladenoff,3
h,3
monodominant,3
sugita,3
or,3
management,3
into,3
wisconsin,3
consistent,3
only,3
rather,3
more,3
regression,3
paul,3
over,3
whereas,3
sizes,3
composition,3
type,3
davidson,3
superscript,3
adjacent,3
opposite,3
coniferous,3
boettcher,3
litterfall,3
mesh,3
remove,3
breemen,3
stump,3
range,3
values,3
through,3
increase,3
along,3
variables,3
kalisz,3
low,3
chemistry,3
hart,3
capped,3
alpkem,3
lowest,3
plant,3
z,3
after,3
did,3
dried,3
