WORDCOUNTS,WEIGHT
the,40
and,27
of,21
lacie,11
section,8
in,7
papers,6
sessions,6
session,6
i,6
system,6
to,5
experiment,5
volume,5
design,5
for,5
estimation,5
a,5
accuracy,4
national,4
technical,4
usda,4
ii,4
yield,4
area,4
data,4
areas,4
research,4
space,4
crop,4
administration,4
contains,4
proceedings,3
aeronautics,3
this,3
symposium,3
application,3
test,3
are,3
results,3
technology,3
assessment,3
processing,3
activities,3
were,3
at,2
from,2
operation,2
three,2
evaluation,2
b,2
nasa,2
five,2
developed,2
d,2
production,2
houston,2
years,2
e,2
aggregation,2
on,2
sampling,2
reported,2
analysis,2
x,2
supporting,2
pp,2
was,2
into,2
completion,1
mensing,1
final,1
performed,1
field,1
within,1
noaa,1
w,1
university,1
that,1
by,1
relevant,1
states,1
respect,1
applications,1
manual,1
department,1
particular,1
major,1
feasibility,1
addressed,1
operations,1
detailed,1
preprocessing,1
with,1
ll,1
held,1
identified,1
growth,1
include,1
land,1
describing,1
conducted,1
free,1
an,1
richard,1
agriculture,1
satellite,1
stage,1
important,1
vols,1
calendar,1
account,1
retrieval,1
storage,1
over,1
image,1
estimates,1
emphasis,1
put,1
technologies,1
computer,1
association,1
divided,1
classification,1
several,1
these,1
document,1
aerospace,1
some,1
october,1
december,1
group,1
center,1
large,1
global,1
their,1
american,1
modeling,1
systems,1
methods,1
four,1
six,1
topic,1
as,1
including,1
designed,1
efficiency,1
establishment,1
c,1
united,1
texas,1
atmospheric,1
is,1
control,1
johnson,1
apply,1
two,1
effort,1
interpretation,1
grouped,1
acquisition,1
journal,1
describe,1
describes,1
world,1
inventory,1
mensuration,1
program,1
tex,1
during,1
joint,1
issues,1
statistical,1
oceanic,1
acquired,1
evaluate,1
presents,1
included,1
documented,1
throughout,1
which,1
forecasting,1
implementation,1
those,1
harvests,1
detailing,1
following,1
california,1
