WORDCOUNTS,WEIGHT
the,227
of,146
and,106
a,98
in,94
is,75
to,72
for,57
x,51
that,49
mse,36
ols,34
ridge,33
than,31
as,29
re,29
ki,28
results,28
c,27
are,25
i,25
regression,25
be,25
method,24
k,22
bias,22
ratio,21
with,21
p,21
this,21
an,20
we,20
methods,18
or,17
by,17
experiments,17
e,16
multicollinearity,16
on,16
used,15
were,15
have,15
n,14
experiment,14
different,14
where,14
estimator,14
it,13
was,13
coefficients,13
result,13
diagonal,13
estimates,13
eigenvalues,12
dre,12
only,12
other,12
elements,12
y,12
will,11
two,11
estimation,11
regressors,11
relatively,11
would,11
ai,11
if,10
xi,10
all,10
mean,10
values,10
which,10
directed,10
variance,10
small,10
model,9
true,9
biased,9
case,9
some,9
kennard,9
use,9
coefficient,9
no,8
l,8
square,8
one,8
then,8
from,8
these,8
t,8
s,8
procedure,8
matrix,8
corresponding,8
g,8
better,8
estimate,8
d,8
error,8
o,7
var,7
not,7
table,7
equations,7
four,7
less,7
problem,7
possible,7
hoerl,7
low,7
smaller,7
high,7
can,7
vector,7
may,6
note,6
over,6
but,6
most,6
estimators,6
see,6
however,6
has,6
say,6
increase,6
reduction,6
three,6
tried,6
our,6
since,6
drel,6
standard,6
const,6
criterion,6
worse,5
american,5
determination,5
eigenvalue,5
christ,5
december,5
number,5
there,5
selected,5
least,5
indicate,5
cases,5
arbitrary,5
association,5
journal,5
using,5
relative,5
f,4
modification,4
rather,4
been,4
ordinary,4
eight,4
their,4
improvement,4
statistical,4
percentages,4
any,4
mcdonald,4
section,4
squares,4
first,4
additional,4
stabilization,4
more,4
also,4
xmax,4
equation,4
performs,4
each,4
added,4
sampling,4
report,4
choice,4
resulting,4
achieved,4
equal,4
terms,4
particular,4
information,4
investment,4
galarneau,4
techniques,4
q,4
until,4
smallest,4
such,4
difference,4
errors,4
define,4
application,4
negligible,4
oman,4
several,4
find,4
slightly,4
newhouse,4
among,4
value,4
at,3
steps,3
now,3
zero,3
specifications,3
estimated,3
his,3
five,3
levels,3
determine,3
get,3
calculated,3
unbiased,3
they,3
large,3
selection,3
xb,3
monte,3
xp,3
under,3
into,3
variable,3
same,3
hence,3
provide,3
carlo,3
give,3
introducing,3
unknown,3
murphy,3
total,3
new,3
decreased,3
somewhat,3
whether,3
form,3
perform,3
while,3
percent,3
when,3
prior,3
data,3
presented,3
given,3
example,3
its,3
significant,3
fit,3
eigenvectors,3
statistics,3
actual,3
variables,3
thus,3
models,3
authors,3
change,3
suggest,3
configurations,3
increased,3
refer,3
problems,3
article,3
between,3
choosing,3
iteration,3
james,3
generally,3
pa,3
general,3
final,2
guilkey,2
therefore,2
relationship,2
applications,2
reduced,2
marginally,2
various,2
independent,2
recall,2
usually,2
parametric,2
labeled,2
reasonable,2
technometrics,2
randomly,2
alternate,2
theil,2
defined,2
means,2
nonorthogonal,2
assumptions,2
determining,2
b,2
makes,2
analysis,2
surprising,2
constants,2
reason,2
considered,2
university,2
necessarily,2
remedy,2
numbers,2
w,2
largest,2
must,2
department,2
reports,2
known,2
precise,2
fairly,2
inc,2
evaluation,2
set,2
suggested,2
disturbance,2
addition,2
distribution,2
based,2
longer,2
consideration,2
seem,2
allow,2
did,2
could,2
advantage,2
variment,2
simple,2
ak,2
able,2
obviously,2
very,2
ir,2
constant,2
procedural,2
conclusions,2
robert,2
though,2
add,2
sophisticated,2
xg,2
well,2
economics,2
reordering,2
april,2
both,2
alter,2
insight,2
regressor,2
professor,2
except,2
purpose,2
samples,2
entirely,2
nonzero,2
unfortunately,2
consistently,2
substantially,2
tables,2
much,2
gain,2
previous,2
moderate,2
clear,2
experistatistic,2
depending,2
decided,2
optimal,2
david,2
february,2
expected,2
provides,2
measured,2
times,2
choose,2
presence,2
dramatic,2
research,2
element,2
little,2
dependent,2
so,2
increasing,1
higher,1
alters,1
interesting,1
sample,1
approximate,1
sons,1
york,1
reductions,1
dret,1
convergence,1
generalization,1
minimizes,1
way,1
exact,1
performance,1
developed,1
henri,1
testing,1
selections,1
hill,1
represent,1
joan,1
does,1
ill,1
irwin,1
referred,1
excluding,1
sensitive,1
variety,1
shortly,1
still,1
introduction,1
estimations,1
changed,1
comments,1
certain,1
movement,1
relaxed,1
undefined,1
southern,1
tends,1
determinant,1
pages,1
positive,1
confidence,1
extra,1
properly,1
percentage,1
picked,1
stone,1
calculate,1
simultaneous,1
picking,1
oa,1
di,1
modified,1
examine,1
nonstochastic,1
specified,1
repeat,1
huntsberger,1
candidate,1
meant,1
consider,1
trace,1
intercept,1
index,1
assistant,1
santa,1
unreasonably,1
methodist,1
hoeri,1
associated,1
before,1
following,1
stochastic,1
corp,1
outlined,1
appropriately,1
reviewed,1
involved,1
observations,1
disturbances,1
hoped,1
mich,1
lower,1
incomplete,1
consistent,1
terminates,1
pick,1
volume,1
random,1
cost,1
carl,1
starting,1
june,1
hereafter,1
conditional,1
amount,1
distinguishing,1
here,1
alternative,1
priori,1
ii,1
modeling,1
m,1
again,1
might,1
others,1
dimension,1
pointed,1
identified,1
usefulness,1
nsf,1
econometrics,1
whereas,1
greater,1
j,1
had,1
correspond,1
remembered,1
fact,1
naive,1
identifying,1
available,1
best,1
formulations,1
generalize,1
plan,1
typical,1
minimized,1
conniffe,1
reasoning,1
referee,1
follows,1
out,1
larger,1
format,1
chosen,1
reestimate,1
ff,1
carolina,1
expense,1
warren,1
take,1
identical,1
homewood,1
examining,1
specification,1
tex,1
discussed,1
xx,1
serious,1
