WORDCOUNTS,WEIGHT
the,118
of,68
and,51
in,46
to,41
is,39
that,30
a,24
not,23
are,20
we,20
exposure,18
have,17
it,14
this,14
some,12
with,11
or,11
studies,10
problem,10
their,9
these,9
thus,9
on,9
can,9
no,8
study,8
from,8
but,8
j,8
which,8
woburn,8
an,8
be,8
at,7
will,7
was,7
w,7
chemicals,7
different,7
leukemia,7
do,7
cases,7
may,6
m,6
by,6
for,6
s,6
there,6
has,6
well,6
recall,5
been,5
they,5
association,5
east,5
any,5
love,5
water,5
cancer,5
p,5
rogan,5
national,5
health,5
so,5
canal,5
usual,5
as,4
our,4
n,4
science,4
here,4
report,4
far,4
replication,4
what,4
produced,4
degree,4
r,4
residents,4
findings,4
rats,4
exposed,4
such,4
relatively,4
although,4
high,4
d,4
even,4
difficult,3
way,3
how,3
cytogenetic,3
parent,3
e,3
incidence,3
parents,3
tetrachloroethylene,3
neighborhood,3
mice,3
american,3
one,3
about,3
hope,3
bias,3
us,3
technical,3
al,3
dose,3
only,3
evidence,3
other,3
did,3
epidemiology,3
new,3
vianna,3
i,3
living,3
cannot,3
case,3
albro,3
near,3
data,3
press,3
journal,3
doses,3
place,3
real,3
et,3
low,3
medical,3
since,3
three,3
authors,3
like,3
investigators,3
toxicology,3
soil,3
few,3
outcomes,3
c,3
more,3
up,3
also,3
among,3
than,3
janerich,2
model,2
ascertained,2
does,2
palsy,2
child,2
if,2
usually,2
carcinogenesis,2
program,2
reasonable,2
environmental,2
trichloroethylene,2
make,2
expect,2
group,2
hazardous,2
analysis,2
ntp,2
confounders,2
means,2
represents,2
t,2
evaluation,2
comparisons,2
sorts,2
statistical,2
school,2
mckinney,2
clear,2
variable,2
polychlorinated,2
toxicologic,2
institutes,2
show,2
experience,2
simply,2
dumpsite,2
either,2
perhaps,2
problems,2
picciano,2
blindness,2
know,2
outcome,2
appear,2
all,2
many,2
diseases,2
had,2
causality,2
best,2
great,2
deal,2
events,2
bioavailability,2
associations,2
pub,2
help,2
state,2
hand,2
current,2
accepted,2
them,2
less,2
toxic,2
controversy,2
out,2
discuss,2
produce,2
possible,2
art,2
knew,2
birth,2
polan,2
very,2
knowledge,2
role,2
comment,2
reports,2
tcdd,2
heath,2
waste,2
childhood,2
variables,2
come,2
were,2
gladen,2
shown,2
until,2
used,2
conditions,2
g,2
agent,2
amounts,2
course,2
walter,2
would,2
jr,2
sense,2
played,2
contamination,2
kind,2
area,2
standard,2
small,2
between,2
response,2
draft,2
impossible,2
cerebral,2
learn,2
weight,2
mcconnell,2
because,2
should,2
general,2
rates,2
occur,2
observational,1
suspects,1
analytic,1
defended,1
roadside,1
chromosome,1
strabismus,1
escaped,1
relationship,1
applications,1
sharpshooter,1
second,1
done,1
two,1
minor,1
road,1
absence,1
poladnek,1
without,1
various,1
mix,1
expected,1
attributable,1
rather,1
concerned,1
sometimes,1
