WORDCOUNTS,WEIGHT
the,230
of,181
and,99
in,60
to,59
medical,54
a,53
committee,33
for,27
is,26
that,25
care,25
by,23
was,22
it,21
as,19
with,19
studies,19
be,18
study,17
which,17
from,16
work,16
were,16
not,15
social,15
are,15
this,13
service,12
on,12
or,11
s,11
has,11
those,11
its,11
but,10
research,10
methods,9
physicians,9
sickness,9
an,9
been,8
who,8
group,8
their,8
american,8
two,8
only,8
scientists,8
there,8
investigation,8
upon,8
insurance,8
certain,7
analysis,7
statistical,7
most,7
important,7
had,7
report,7
what,7
data,7
some,7
have,7
problems,7
groups,6
about,6
members,6
view,6
all,6
economics,6
hospitals,6
practice,6
secure,6
recommendations,6
people,6
facts,6
such,6
field,6
association,6
general,6
i,5
concerned,5
plans,5
community,5
they,5
first,5
terminology,5
scientist,5
men,5
staff,5
facilities,5
public,5
families,5
quality,5
amount,5
through,5
among,5
agencies,5
will,4
second,4
common,4
scientific,4
developed,4
large,4
one,4
under,4
dentists,4
undertaken,4
familiar,4
organized,4
before,4
costs,4
these,4
other,4
beginning,4
persons,4
task,4
number,4
private,4
both,4
made,4
statistics,4
individuals,4
income,4
points,4
responsibility,4
adequacy,4
few,4
between,4
we,4
shall,4
at,3
communities,3
philadelphia,3
finances,3
implications,3
various,3
his,3
economic,3
practical,3
subject,3
conditions,3
signed,3
thinking,3
expenditures,3
opinion,3
over,3
each,3
diseases,3
different,3
lack,3
could,3
half,3
hospital,3
primary,3
program,3
rural,3
investigations,3
proceedings,3
majority,3
terms,3
population,3
namely,3
aspects,3
information,3
when,3
incidence,3
basis,3
point,3
minority,3
secured,3
approach,3
although,3
would,3
order,3
voluntary,3
body,3
views,3
also,3
than,3
should,3
may,2
undertakings,2
therefore,2
now,2
furnished,2
units,2
adequate,2
essential,2
no,2
rather,2
if,2
e,2
per,2
similar,2
countries,2
life,2
sponsorship,2
united,2
likely,2
interpretation,2
itself,2
applied,2
financial,2
fifth,2
seems,2
intensive,2
included,2
total,2
paper,2
reports,2
emotional,2
