WORDCOUNTS,WEIGHT
the,319
of,225
and,161
in,154
a,91
to,84
growth,80
for,78
income,50
with,46
is,44
real,44
countries,40
that,40
s,39
as,37
economic,34
economics,33
are,32
import,31
thirlwall,31
rate,30
from,28
this,28
by,27
export,27
on,27
demand,25
thailand,23
we,23
indonesia,21
have,21
price,21
malaysia,20
journal,20
r,19
post,19
philippines,19
table,18
per,18
not,18
keynesian,18
balance,18
q,18
trade,18
cointegration,18
an,18
foreign,17
unit,17
gdp,17
data,17
asian,17
be,17
hypothesis,17
these,16
capita,16
value,16
results,16
using,16
series,15
test,15
payments,15
variables,15
between,15
it,14
all,14
domestic,14
has,14
percent,14
which,14
period,14
first,13
p,13
world,13
exports,13
time,13
been,12
elasticity,12
one,12
southeast,12
case,12
can,12
equation,11
tests,11
without,11
rates,11
at,10
converted,10
currency,10
was,10
into,10
imports,10
average,10
applied,10
mccombie,9
indices,9
testing,9
studies,9
country,9
or,9
variable,9
harrod,9
both,9
statistics,9
run,9
multiplier,9
bairam,9
he,8
four,8
two,8
also,8
see,8
significant,8
used,8
their,8
sample,8
order,8
than,8
no,7
group,7
statistical,7
predicted,7
long,7
law,7
over,7
methodology,7
each,7
capital,7
however,7
trend,7
development,7
difference,7
exchange,7
output,7
johansen,7
relative,7
second,6
h,6
only,6
more,6
m,6
atesoglu,6
j,6
appendix,6
equilibrium,6
developing,6
e,6
actual,6
our,6
review,6
stationary,6
low,6
prices,6
change,6
tested,6
earlier,6
adf,6
annual,6
recent,6
model,5
oxford,5
therefore,5
logarithm,5
process,5
study,5
analysis,5
factors,5
bank,5
university,5
us,5
most,5
based,5
evidence,5
root,5
other,5
estimation,5
international,5
there,5
function,5
differences,5
validity,5
terms,5
until,5
while,5
presented,5
dynamic,5
use,5
were,5
i,5
g,5
association,5
supply,5
stationarity,5
df,5
deflator,5
provide,4
engle,4
market,4
through,4
levels,4
juselius,4
after,4
proposition,4
they,4
b,4
lags,4
percentage,4
augmented,4
east,4
under,4
then,4
section,4
n,4
numbers,4
show,4
granger,4
consistent,4
paper,4
out,4
dempster,4
dom,4
do,4
likelihood,4
constrained,4
regression,4
cannot,4
ols,4
cambridge,4
constraint,4
some,4
explanation,4
o,4
point,4
x,4
including,4
press,4
its,4
economies,4
investment,4
during,4
framework,4
labor,4
shown,4
three,4
following,4
macroeconomic,4
integration,4
null,4
grow,4
further,4
young,4
c,4
respectively,4
neoclassical,4
appropriate,4
nations,3
may,3
f,3
does,3
changes,3
expected,3
hieke,3
his,3
if,3
l,3
five,3
critical,3
ten,3
relationship,3
large,3
american,3
positive,3
trace,3
any,3
source,3
rupiah,3
sector,3
estimated,3
view,3
phillips,3
shows,3
did,3
found,3
years,3
very,3
procedure,3
andersen,3
cointegrated,3
furthermore,3
where,3
produced,3
form,3
issue,3
colony,3
inflows,3
deficit,3
because,3
cointegrating,3
w,3
literature,3
gains,3
baht,3
made,3
hussain,3
resources,3
subject,3
factor,3
level,3
check,3
full,3
previous,3
theoretical,3
rejected,3
professor,3
since,3
authors,3
econometric,3
obtained,3
defined,3
several,3
vector,3
third,3
examine,3
rp,3
estimate,3
up,3
given,3
productivity,3
ringgit,3
widely,3
balassa,2
will,2
deviation,2
led,2
high,2
subperiod,2
reflects,2
investigated,2
