WORDCOUNTS,WEIGHT
the,860
of,599
and,487
in,364
a,287
to,271
as,195
taiwan,182
industry,164
is,148
firms,145
s,140
for,120
this,118
semiconductor,115
that,104
was,97
it,93
with,91
technology,90
on,86
its,84
by,83
new,72
has,71
are,65
silicon,63
from,62
have,61
such,55
which,55
valley,54
their,53
east,52
been,52
through,52
development,49
or,48
public,46
management,44
california,43
leverage,43
industrial,42
itri,41
at,40
they,40
no,40
hsinchu,40
these,40
technological,40
but,39
an,39
park,38
see,38
be,38
review,35
world,35
sector,35
process,34
were,34
research,33
taiwanese,32
case,31
strategy,31
capabilities,31
government,30
erso,30
vol,29
creating,29
summer,29
products,28
firm,27
learning,27
not,27
there,26
fabrication,25
into,24
tsmc,24
all,23
advanced,23
well,23
innovation,23
business,23
institutional,23
transfer,22
other,21
own,21
manufacturing,21
umc,21
creation,20
chips,20
technical,20
created,19
alliances,19
industries,19
economic,19
more,19
private,19
policy,18
diffusion,18
first,18
u,18
some,18
thus,18
had,18
international,18
within,18
then,18
d,18
product,18
design,17
established,17
companies,17
now,16
being,16
vlsi,16
venture,16
strategies,16
winbond,16
japanese,16
can,16
them,16
one,15
r,15
stage,15
activities,15
technologies,15
small,14
also,14
asian,14
so,14
country,14
much,14
major,14
market,13
production,13
framework,13
phase,13
dram,13
most,13
project,13
involved,13
corporation,13
financial,13
electronics,13
over,13
each,13
capability,13
contract,13
c,13
competences,12
pilot,12
g,12
university,12
further,12
located,12
where,12
investment,12
would,12
any,12
what,12
terms,12
national,12
group,11
j,11
staff,11
billion,11
strategic,11
two,11
range,11
industrialization,11
joint,11
press,11
role,11
provided,11
between,11
themselves,11
point,11
leading,10
even,10
than,10
based,10
out,10
initial,10
example,10
morris,10
japan,10
become,10
program,10
form,10
does,9
e,9
capacity,9
resources,9
ferguson,9
operation,9
operations,9
memory,9
foundry,9
arrangements,9
many,9
agencies,9
countries,9
percent,9
success,9
itself,9
korea,9
ics,9
becoming,8
asia,8
together,8
system,8
wafer,8
third,8
competition,8
across,8
support,8
benefits,8
resource,8
m,8
view,8
knowledge,8
year,8
assembly,8
approach,8
around,8
when,8
up,8
infrastructure,8
only,8
semiconductors,8
do,8
developing,8
ecology,8
made,8
engineers,8
like,8
plant,8
saw,8
continued,8
capital,8
submicron,8
very,8
while,8
level,8
electronic,8
large,7
taken,7
company,7
take,7
achieved,7
ventures,7
million,7
developments,7
leadership,7
competitive,7
rather,7
players,7
t,7
perspective,7
maintain,7
important,7
years,7
nurturing,7
literature,7
next,7
still,7
yet,7
efforts,7
never,7
computer,7
systems,7
promote,7
effect,7
sustainability,7
science,7
who,7
drams,7
united,7
coordination,7
acquired,7
equipment,7
build,7
both,7
formation,7
advantage,6
producing,6
able,6
ccl,6
possible,6
establishment,6
latecomer,6
dynamic,6
micron,6
back,6
houses,6
revenues,6
k,6
standard,6
found,6
entered,6
access,6
work,6
actually,6
sense,6
successful,6
facility,6
second,6
various,6
indeed,6
launch,6
under,6
fact,6
time,6
innovative,6
number,6
agreement,6
ny,6
article,6
rapidly,6
founded,6
organization,6
organizational,6
eds,6
sectors,6
plants,6
institute,6
cluster,6
programs,6
integrated,6
off,6
followership,6
building,6
built,6
close,6
cmos,5
way,5
linkages,5
position,5
cit,5
materials,5
test,5
investments,5
rapid,5
launched,5
state,5
sophisticated,5
dr,5
activity,5
taking,5
dynamics,5
since,5
oem,5
output,5
collaboration,5
phases,5
york,5
without,5
growth,5
developed,5
affairs,5
evolution,5
entry,5
emergence,5
just,5
four,5
tariffs,5
could,5
nt,5
markets,5
having,5
already,5
part,5
whole,5
place,5
good,5
multinational,5
core,5
philips,5
expansion,5
make,5
applications,5
costs,5
projects,5
ulsi,5
rca,5
establish,5
less,5
seeding,5
another,5
including,5
services,5
significance,5
clear,5
op,5
keep,5
mask,5
stages,5
mathews,5
acquire,5
abreast,5
ministry,5
institutions,5
transferring,5
supply,5
exposition,5
funding,5
set,5
leaders,5
associations,5
condemn,5
pursued,5
chip,5
discussion,5
although,5
evidence,5
states,5
create,5
early,5
strong,5
privately,4
likewise,4
agency,4
studies,4
unlike,4
total,4
before,4
princeton,4
sources,4
skills,4
nevertheless,4
mr,4
those,4
china,4
drive,4
aerospace,4
li,4
central,4
goal,4
relatively,4
expected,4
relations,4
fourth,4
journal,4
demonstration,4
l,4
how,4
microelectronics,4
direct,4
means,4
required,4
consortia,4
greater,4
called,4
effort,4
facilitate,4
chinese,4
agreements,4
however,4
macronix,4
your,4
information,4
none,4
used,4
start,4
future,4
concept,4
structures,4
stanford,4
p,4
emerging,4
developmental,4
will,4
ingredients,4
comparative,4
assistance,4
starting,4
successfully,4
towards,4
areas,4
end,4
forms,4
model,4
understanding,4
accelerate,4
entirely,4
significant,4
collaborative,4
processes,4
engaged,4
laboratory,4
full,4
finally,4
trade,4
low,4
open,4
three,4
laboratories,4
hamel,4
held,4
features,4
promotion,4
attracted,4
oxford,4
provide,4
testing,4
seen,4
microprocessor,4
following,4
series,4
changing,4
quickly,4
korean,4
best,4
current,4
particularly,4
ibm,4
economy,4
particular,4
protective,4
absorptive,4
acer,4
marketing,4
administration,4
comparable,4
course,4
manufacturers,4
include,4
charles,4
commodity,4
debate,4
interaction,4
develop,4
tmc,3
later,3
corporate,3
complex,3
expenditure,3
competence,3
giants,3
teema,3
source,3
institutes,3
cdc,3
giant,3
might,3
chemicals,3
simple,3
potentially,3
nsc,3
context,3
constraint,3
america,3
opened,3
umax,3
pharmaceuticals,3
along,3
shih,3
dependence,3
taipei,3
health,3
de,3
multinationals,3
interest,3
american,3
funds,3
flourishing,3
lin,3
enhancement,3
machines,3
young,3
formosa,3
ven,3
generation,3
influence,3
loans,3
contracting,3
van,3
act,3
remain,3
goes,3
earlier,3
similar,3
combinative,3
cases,3
space,3
risks,3
acquisition,3
supports,3
organized,3
producers,3
too,3
circuit,3
beyond,3
export,3
providing,3
standards,3
closely,3
advance,3
lead,3
acquiring,3
deliberate,3
skilled,3
produced,3
vehicles,3
because,3
abroad,3
modular,3
collective,3
status,3
trends,3
gap,3
launching,3
quite,3
bank,3
wafers,3
managed,3
orthodox,3
progress,3
invest,3
led,3
bringing,3
licensing,3
service,3
overall,3
limited,3
object,3
expanded,3
sponsored,3
backed,3
about,3
communications,3
pacific,3
housing,3
makes,3
us,3
same,3
accelerated,3
regional,3
evolve,3
published,3
book,3
figure,3
others,3
californian,3
put,3
behind,3
took,3
remarkable,3
operating,3
existing,3
council,3
free,3
entity,3
upgrade,3
original,3
garud,3
looking,3
ya,3
operated,3
equity,3
i,3
initiatives,3
hobday,3
с,3
b,3
sustain,3
high,3
provides,3
educational,3
structure,3
we,3
achieve,3
decision,3
smif,3
dynamism,3
analysis,3
table,3
supporting,3
leveraging,3
environment,3
authorities,3
plastics,3
must,3
continues,3
here,3
intellectual,3
finance,3
expanding,3
global,3
setting,3
innovations,3
did,3
foundation,3
entrepreneurial,3
growing,3
whether,3
accounts,3
want,3
indicates,3
vehicle,3
backing,3
property,3
conventional,3
singapore,3
entrants,3
commercial,3
lsi,3
ecosystem,3
land,3
manufacture,3
association,3
odm,3
potential,3
broadening,3
nan,3
entire,3
focus,3
leveraged,3
recent,3
emulate,2
go,2
mowery,2
customers,2
technovation,2
rate,2
if,2
concerned,2
effected,2
leveragers,2
administered,2
ant,2
nec,2
spurred,2
needed,2
obsolete,2
achievements,2
enhance,2
superb,2
designed,2
specialist,2
ways,2
completely,2
lihwa,2
earnings,2
western,2
variety,2
amongst,2
specialized,2
experience,2
said,2
compression,2
member,2
anything,2
either,2
provision,2
withdrawn,2
assets,2
fast,2
every,2
interests,2
ii,2
fund,2
implications,2
capitalists,2
promoting,2
attractive,2
europe,2
tradition,2
train,2
transferred,2
improved,2
date,2
precisely,2
deriving,2
advantages,2
domestic,2
personnel,2
sciencebased,2
circuits,2
voting,2
issue,2
side,2
key,2
formulation,2
task,2
iv,2
advisory,2
flash,2
prescriptions,2
mastering,2
marked,2
reaching,2
chartered,2
taxation,2
walsin,2
dutch,2
far,2
coordinating,2
desirable,2
apply,2
enter,2
pursuit,2
masks,2
funded,2
human,2
surely,2
severe,2
spectrum,2
quality,2
september,2
ability,2
intel,2
accelerating,2
forced,2
kind,2
exercise,2
weaknesses,2
down,2
goldstar,2
inserted,2
feasible,2
compared,2
cohen,2
engineering,2
