WORDCOUNTS,WEIGHT
and,16
the,8
data,8
of,6
in,5
feature,5
to,4
used,4
mining,4
selection,4
construction,4
this,3
preprocessing,3
these,3
researchers,3
discovery,3
for,3
extraction,3
knowledge,3
techniques,3
a,3
are,2
tools,2
machine,2
learning,2
process,2
some,2
parts,2
use,2
as,2
is,2
part,2
subset,2
increasing,1
from,1
developing,1
frequently,1
by,1
tasks,1
most,1
commonly,1
reliance,1
essential,1
ideas,1
sophisticated,1
be,1
wish,1
isbn,1
volume,1
eds,1
that,1
computer,1
five,1
exaction,1
hiroshi,1
more,1
practitioners,1
liu,1
foundations,1
solve,1
an,1
comprises,1
book,1
realize,1
topic,1
cover,1
huan,1
who,1
technologies,1
compiles,1
make,1
effectively,1
perspective,1
background,1
on,1
transformation,1
boston,1
large,1
problems,1
frames,1
leading,1
become,1
applications,1
accumulate,1
can,1
publishers,1
computers,1
reference,1
step,1
mtw,1
understand,1
field,1
articles,1
pp,1
modern,1
kluwer,1
database,1
collection,1
there,1
introduces,1
experts,1
general,1
presents,1
academic,1
chapters,1
total,1
motoda,1
xxiv,1
