WORDCOUNTS,WEIGHT
the,605
of,484
and,266
in,209
estimates,190
for,187
to,154
a,146
population,121
is,106
census,106
are,105
hu,93
data,93
be,87
housing,84
method,74
pph,71
or,70
units,69
by,66
that,65
as,63
errors,62
used,61
can,60
number,56
most,55
recent,50
unit,47
more,47
this,47
than,46
from,45
households,44
with,41
on,41
have,37
estimation,36
techniques,36
building,36
bureau,35
not,34
large,34
occupancy,34
it,33
s,33
error,33
electric,32
these,31
estimate,31
rates,31
between,30
areas,30
permits,29
customers,29
time,29
places,29
household,29
were,29
new,28
local,28
states,28
at,27
ar,27
e,26
total,25
current,25
but,25
florida,25
g,24
group,23
changes,23
all,23
other,23
state,23
average,23
washington,23
an,23
may,22
records,22
smith,22
one,21
quarters,21
had,21
technique,21
cities,21
some,21
use,21
no,20
accurate,20
estimating,20
weighted,19
estimated,19
also,19
many,19
type,19
residential,19
jersey,19
has,19
accuracy,19
small,19
using,19
when,18
based,18
such,18
made,18
change,18
they,17
ratio,17
generally,17
different,17
u,17
size,17
since,17
research,17
surveys,16
was,16
two,16
vacancy,16
been,15
considerably,15
special,15
positive,15
mobile,15
useful,15
each,15
found,15
table,15
only,14
permit,14
sources,14
lewis,14
california,14
administrative,14
active,13
proportion,13
subcounty,13
differences,13
survey,13
which,13
association,13
censuses,13
customer,12
united,12
types,12
where,12
mean,12
multifamily,12
its,12
unpublished,12
author,12
will,11
often,11
analysis,11
t,11
equation,11
very,11
there,11
persons,11
seasonal,11
because,11
larger,11
information,11
department,11
approach,11
relatively,11
homes,11
area,11
compared,11
american,10
single,10
adjusted,10
bp,10
those,10
lowe,10
national,10
per,10
years,10
trends,10
annual,10
statistical,9
provide,9
available,9
date,9
agencies,9
counties,9
county,9
tables,9
level,9
quite,9
counts,9
occupied,9
rate,8
if,8
rec,8
same,8
must,8
problems,8
meters,8
over,8
dc,8
absolute,8
problem,8
unweighted,8
empirical,8
trend,8
however,8
negative,8
several,8
journal,8
inaccurate,7
utility,7
direct,7
demographic,7
home,7
then,7
source,7
al,7
regional,7
few,7
shows,7
simple,7
p,7
further,7
do,7
making,7
produce,7
presented,7
city,7
undercount,7
et,7
shown,7
quality,7
family,7
methods,7
applying,7
permanent,7
evidence,7
major,7
economic,6
college,6
upward,6
make,6
similar,6
their,6
certificates,6
percentage,6
bias,6
downward,6
any,6
section,6
geographic,6
uses,6
usefulness,6
i,6
postal,6
changed,6
companies,6
less,6
evaluation,6
updated,6
reported,6
reports,6
labor,6
regarding,6
office,6
paper,6
issued,6
even,6
smaller,6
june,6
components,6
study,6
mix,6
results,6
meeting,6
pphc,6
built,6
measured,5
rather,5
sometimes,5
overall,5
remain,5
much,5
yet,5
university,5
constant,5
commonly,5
starsinic,5
business,5
company,5
split,5
public,5
region,5
deal,5
aerial,5
boundaries,5
stock,5
whether,5
form,5
cannot,5
zitter,5
applied,5
fewer,5
facilities,5
assumed,5
percent,5
another,5
possible,5
place,5
described,5
component,5
demolitions,5
mandell,5
good,5
application,5
conducted,5
adjustment,5
provides,5
characteristics,5
although,5
substantial,5
correspondence,5
ser,5
dt,5
difficult,4
therefore,4
san,4
applications,4
higher,4
way,4
lag,4
tessmer,4
program,4
telephone,4
subject,4
unique,4
detailed,4
indicates,4
adjustments,4
construction,4
barracks,4
second,4
factors,4
walker,4
tax,4
ht,4
without,4
according,4
four,4
lower,4
being,4
houston,4
set,4
important,4
military,4
diego,4
finance,4
performance,4
great,4
issue,4
gas,4
tracts,4
ppht,4
past,4
separately,4
validity,4
well,4
lags,4
account,4
differ,4
private,4
circumstances,4
commerce,4
likely,4
through,4
dormitories,4
serow,4
planning,4
algebraic,4
review,4
finally,4
course,4
general,4
known,4
measure,4
potential,4
article,4
decline,4
prisons,4
certificate,4
present,4
among,4
stanley,4
postcensal,3
poor,3
currently,3
theresa,3
common,3
usually,3
federal,3
short,3
demographers,3
ready,3
hodges,3
produced,3
needed,3
decennial,3
chamber,3
result,3
ways,3
pp,3
photographs,3
under,3
stable,3
annexations,3
into,3
complete,3
performed,3
completion,3
every,3
comparison,3
kadane,3
precise,3
lead,3
taken,3
voss,3
addition,3
water,3
ca,3
distribution,3
lack,3
occurred,3
could,3
advantage,3
half,3
proportional,3
effort,3
reliability,3
school,3
substantially,3
primary,3
meter,3
studies,3
regression,3
greater,3
declines,3
within,3
nonhousing,3
particular,3
depending,3
extrapolation,3
procedures,3
directly,3
commercial,3
after,3
america,3
demography,3
incorporate,3
expensive,3
require,3
income,3
both,3
caused,3
extrapolated,3
example,3
assumption,3
virtually,3
describes,3
net,3
precision,3
fscp,3
sample,3
three,3
nearly,3
comprehensive,3
explanation,3
individual,3
times,3
would,3
counted,3
better,3
specific,3
memorandum,3
master,3
c,3
exactly,3
provided,3
division,3
administrators,2
go,2
does,2
utilities,2
enrollment,2
third,2
features,2
relationship,2
pittenger,2
minor,2
limits,2
increasingly,2
collected,2
rect,2
institutions,2
morrison,2
bound,2
healy,2
carefully,2
alternate,2
levels,2
preparing,2
gqt,2
primarily,2
exception,2
northeast,2
becomes,2
seen,2
still,2
assumptions,2
associate,2
weaknesses,2
resources,2
center,2
try,2
derived,2
represents,2
makes,2
k,2
recc,2
mindlin,2
sets,2
h,2
tremendous,2
easily,2
siskind,2
albert,2
joseph,2
affect,2
plus,2
mayberry,2
whereas,2
ensure,2
organization,2
summarizes,2
ordinarily,2
unincorporated,2
biased,2
growing,2
mary,2
ericksen,2
clear,2
simply,2
first,2
additional,2
davis,2
requires,2
changing,2
pt,2
