WORDCOUNTS,WEIGHT
in,219
the,212
of,207
and,173
to,148
with,133
patients,118
treatment,97
a,85
was,79
pressure,69
rate,66
blood,66
albumin,64
diabetic,58
were,53
excretion,50
nifedipine,50
diabetes,50
perindopril,48
mean,47
study,45
or,39
after,35
at,34
months,34
that,34
type,34
glomerular,34
by,32
between,32
during,32
as,31
those,31
for,29
p,29
i,29
enzyme,29
angiotensin,28
converting,28
no,27
antihypertensive,27
treated,27
albuminuria,27
on,26
hypertensive,25
stopping,25
normotensive,25
renal,24
nephropathy,23
month,22
r,22
significant,22
baseline,21
df,21
hg,20
filtration,19
one,19
is,19
ii,19
there,18
proteinuria,18
effects,18
microalbuminuria,18
either,17
drugs,17
had,17
mm,17
min,16
over,16
three,16
have,16
plasma,15
bmj,15
urinary,14
not,14
difference,14
this,14
values,14
may,13
reduction,13
hypertension,13
function,13
measured,13
be,13
reduced,12
from,12
calcium,12
s,12
activity,12
two,11
also,11
randomised,11
receiving,11
effect,11
table,10
m,10
been,10
clinical,10
before,10
n,10
performed,10
al,10
concentration,10
both,10
et,10
enalapril,10
years,10
drug,10
change,10
an,10
o,9
e,9
studies,9
these,9
rise,9
mg,9
data,9
who,9
period,9
given,9
than,9
ml,8
inhibitor,8
cohort,8
associated,8
suggested,8
control,8
each,8
are,8
ug,8
calculated,8
weeks,8
six,8
kidney,7
tensive,7
if,7
it,7
means,7
reduce,7
changes,7
confidence,7
inhibitors,7
med,7
h,7
volume,7
progression,7
whether,7
disease,7
significantly,7
increase,7
observed,7
g,7
t,7
captopril,7
hyperfiltration,7
high,6
similar,6
analysis,6
total,6
induced,6
experimental,6
measurements,6
other,6
fig,6
j,6
daily,6
advantage,6
term,6
present,6
metoprolol,6
range,6
micro,6
which,6
interval,6
although,6
increased,6
subjects,6
urine,6
cooper,6
january,6
y,6
duration,6
short,5
incipient,5
measures,5
antagonist,5
they,5
specific,5
mogensen,5
comparison,5
age,5
microalbuminuric,5
model,5
arterial,5
hospital,5
antagonists,5
stopped,5
preventing,5
therapy,5
has,5
rat,5
pa,5
glycaemic,5
inhibition,5
sliding,5
research,5
reducing,5
aim,4
me,4
signifi,4
allen,4
persistent,4
group,4
diagnosis,4
tj,4
injury,4
haemoglobin,4
but,4
dose,4
four,4
only,4
long,4
md,4
might,4
all,4
overnight,4
ce,4
parving,4
austin,4
hospitals,4
diastolic,4
renin,4
according,4
within,4
con,4
however,4
year,4
recent,4
nine,4
taking,4
dependent,4
jerums,4
role,4
correlation,4
protocol,4
insulin,4
shown,4
hydralazine,4
patient,4
professor,4
decrease,4
clearance,4
national,4
clin,4
marre,4
defined,4
characteristics,4
reported,4
decline,4
c,4
compared,4
anderson,4
when,4
st,4
results,4
using,4
detection,4
showed,4
christensen,4
separate,4
genetic,3
f,3
retarding,3
diabetologia,3
various,3
statistical,3
doyle,3
macroproteinuria,3
levels,3
uria,3
collections,3
estimations,3
per,3
screening,3
about,3
pressures,3
considered,3
entry,3
geometric,3
committee,3
established,3
participants,3
then,3
rerun,3
sive,3
k,3
brenner,3
teaching,3
membrane,3
different,3
show,3
being,3
rennke,3
glomerulopathy,3
outcome,3
five,3
diltiazem,3
fractional,3
did,3
medicine,3
differences,3
blocker,3
gc,3
seven,3
larger,3
relation,3
ar,3
svendsen,3
end,3
any,3
hh,3
classified,3
normal,3
treat,3
rose,3
less,3
evaluation,3
mellitus,3
randomisation,3
iv,3
because,3
failure,3
well,3
clinic,3
having,3
some,3
possible,3
determined,3
suggests,3
completed,3
victoria,3
streptozocin,3
x,3
bm,3
mathiesen,3
leak,3
variation,3
ranked,3
eight,3
mj,3
models,3
mb,3
normo,3
made,3
cantly,3
course,3
individual,3
assay,3
obtained,3
diuretic,3
repeat,3
small,3
summary,3
several,3
ck,3
antihyperten,3
withdrew,3
microalbumin,3
more,3
early,3
vincent,3
int,3
we,3
viberti,3
ment,3
therefore,2
nifedi,2
triple,2
perindo,2
will,2
tion,2
main,2
groups,2
melbourne,2
stop,2
concentrations,2
trials,2
repatriation,2
determine,2
nurse,2
js,2
rats,2
risk,2
systemic,2
er,2
analysed,2
intern,2
serial,2
hyper,2
methods,2
fall,2
united,2
once,2
uric,2
ing,2
controlled,2
combining,2
whereas,2
university,2
b,2
brien,2
seems,2
dg,2
into,2
servier,2
clear,2
magnitude,2
developed,2
onset,2
following,2
diabetics,2
endocrinologist,2
already,2
most,2
department,2
agents,2
retard,2
smidt,2
capillary,2
fitzroy,2
sustained,2
systolic,2
suppl,2
technique,2
important,2
regimen,2
mcneil,2
retards,2
flushing,2
lowering,2
addition,2
bach,2
confirmed,2
longer,2
lancet,2
variable,2
cricket,2
placebo,2
seeman,2
glucose,2
out,2
correlations,2
minuria,2
hommel,2
benefit,2
ae,2
number,2
previous,2
nephron,2
srn,2
men,2
cardiac,2
further,2
represent,2
v,2
increases,2
california,2
effective,2
senior,2
phd,2
them,2
recently,2
form,2
side,2
hammond,2
altman,2
time,2
clinics,2
package,2
primary,2
receive,2
lisinopril,2
maximum,2
ax,2
used,2
endocrinology,2
monitored,2
level,2
exp,2
rc,2
combination,2
basement,2
previously,2
andersen,2
statistics,2
loss,2
measurement,2
conventional,2
leblanc,2
mmol,2
pril,2
human,2
director,2
pine,2
participate,2
severe,2
such,2
ig,2
antihyper,2
initial,2
ng,2
confer,2
pharmacol,2
prolonged,2
general,2
least,2
physician,2
would,2
so,2
stage,2
states,2
yoshida,2
contrast,2
keen,2
timed,2
atenolol,2
oxenboll,2
remains,2
intervals,2
separately,2
comparing,2
characterised,2
coefficient,2
invited,2
murray,2
edwards,2
tachycardia,2
twice,2
excluded,2
compare,2
died,2
up,2
method,2
figures,2
macmillan,2
joint,2
thickening,2
serum,2
invest,2
sa,1
contributes,1
chronic,1
stratify,1
linked,1
globin,1
higher,1
morphology,1
assessed,1
meyer,1
poor,1
luise,1
barbara,1
related,1
equipotent,1
entail,1
cardiovasc,1
ann,1
power,1
ultrastructural,1
graphics,1
quotient,1
pneumonia,1
absence,1
without,1
curves,1
jj,1
ethics,1
predicted,1
expected,1
acid,1
baba,1
logarithmically,1
