WORDCOUNTS,WEIGHT
the,31
in,27
of,26
and,18
to,13
calories,11
total,10
food,9
countries,8
wheat,7
disappearance,7
data,6
for,6
as,6
are,5
on,5
united,4
is,4
bennett,4
a,4
from,3
no,3
such,3
by,3
only,3
disappeared,3
per,3
several,3
ratio,3
s,3
not,3
with,3
much,3
than,3
but,2
this,2
he,2
declines,2
reviewer,2
rather,2
his,2
that,2
consumption,2
also,2
states,2
varies,2
all,2
cerealpotato,2
many,2
ranges,2
had,2
more,2
be,2
potatoes,2
asiatic,2
kingdom,2
russia,2
proportion,2
flour,2
nothing,2
which,2
do,2
intervals,2
cereals,2
n,1
i,1
xviii,1
exactness,1
climate,1
reviews,1
within,1
stanford,1
capita,1
it,1
computing,1
trade,1
known,1
changes,1
both,1
caloric,1
them,1
average,1
reproductions,1
mostly,1
most,1
less,1
charts,1
compares,1
cannot,1
commonly,1
tables,1
varying,1
made,1
cover,1
either,1
comprehensive,1
necessary,1
allowance,1
national,1
practice,1
washington,1
author,1
however,1
based,1
various,1
wisdom,1
common,1
interest,1
picture,1
showing,1
value,1
relatively,1
volume,1
figure,1
diets,1
include,1
ratios,1
homes,1
australia,1
c,1
naturally,1
presented,1
like,1
zealand,1
range,1
sweden,1
disregarded,1
even,1
french,1
statistical,1
consuming,1
other,1
day,1
institute,1
care,1
reliable,1
comparison,1
degree,1
m,1
give,1
important,1
neglect,1
france,1
you,1
male,1
nigeria,1
intake,1
almost,1
e,1
bulgaria,1
last,1
read,1
addition,1
make,1
small,1
supplement,1
germany,1
comparability,1
footnotes,1
these,1
october,1
fact,1
especially,1
large,1
few,1
qualifications,1
book,1
could,1
one,1
study,1
pages,1
did,1
k,1
channels,1
java,1
use,1
except,1
analysis,1
found,1
form,1
research,1
percentage,1
very,1
narrow,1
half,1
great,1
example,1
variations,1
differences,1
succeeded,1
chart,1
due,1
role,1
can,1
african,1
inserted,1
d,1
support,1
constant,1
jasny,1
weight,1
including,1
new,1
canada,1
waste,1
studies,1
pp,1
italy,1
practically,1
fail,1
diet,1
using,1
figures,1
has,1
rises,1
among,1
doubt,1
computations,1
broad,1
university,1
representativeness,1
there,1
people,1
actually,1
adult,1
computation,1
or,1
necessarily,1
actual,1
india,1
rumania,1
switzerland,1
show,1
those,1
ground,1
section,1
china,1
california,1
