WORDCOUNTS,WEIGHT
the,142
of,93
and,82
in,63
to,58
by,31
social,29
a,20
on,20
be,20
selected,19
data,19
indicators,19
as,18
that,14
are,14
an,13
is,12
charts,11
for,11
income,10
countries,9
sex,9
trends,9
at,8
not,8
reader,8
such,8
race,8
they,7
their,7
should,7
family,7
with,6
fertility,6
or,6
from,6
each,6
time,6
has,6
participation,6
chart,6
chapters,6
which,6
this,6
average,6
conditions,6
into,5
these,5
women,5
over,5
public,5
percent,5
chapter,5
size,5
variables,5
were,5
years,5
have,5
tables,5
change,5
been,4
groups,4
american,4
education,4
housing,4
annals,4
age,4
first,4
where,4
work,4
several,4
can,4
rates,4
miller,3
various,3
way,3
provide,3
his,3
how,3
both,3
opportunity,3
understand,3
covering,3
articles,3
analysis,3
under,3
comparisons,3
light,3
welfare,3
families,3
most,3
only,3
chose,3
more,3
questions,3
was,3
important,3
all,3
s,3
could,3
down,3
color,3
international,3
there,3
those,3
what,3
population,3
u,3
who,3
during,3
away,3
campbell,3
health,3
errors,3
type,3
old,3
editors,3
annual,3
much,3
portion,2
it,2
he,2
states,2
median,2
rate,2
units,2
five,2
differentials,2
directions,2
july,2
force,2
papers,2
vol,2
generally,2
one,2
special,2
satisfaction,2
mobility,2
about,2
united,2
table,2
cohorts,2
fields,2
security,2
pp,2
perceptions,2
wages,2
orange,2
ambitious,2
edition,2
expenditures,2
two,2
rise,2
volume,2
sources,2
sciences,2
set,2
colors,2
toward,2
academy,2
attempt,2
appear,2
addition,2
many,2
hours,2
contained,2
other,2
best,2
areas,2
broken,2
found,2
current,2
effort,2
purple,2
substantive,2
maps,2
end,2
worker,2
evolving,2
decipher,2
experts,2
patterns,2
readers,2
political,2
reading,2
displayed,2
them,2
whether,2
unemployment,2
fall,2
appearing,2
attitudes,2
swing,2
paperback,2
distribution,2
number,2
some,2
understanding,2
compendia,2
insights,2
recipients,2
given,2
part,2
three,2
intended,2
use,2
food,2
shades,2
succeed,2
labor,2
marital,2
statistics,2
question,2
background,2
status,2
due,2
shortcomings,2
national,2
interest,2
offer,2
dark,2
times,2
consumer,2
so,2
admitted,2
households,2
earlier,2
turn,2
association,2
pages,2
conclusions,2
few,2
decline,2
january,2
when,2
little,2
focus,2
figures,2
we,2
than,2
crime,2
provided,2
informed,2
major,2
examines,2
society,2
courts,1
compendium,1
variation,1
fails,1
critics,1
periods,1
difficult,1
enough,1
will,1
mechanisms,1
embarked,1
critical,1
relationship,1
philadelphia,1
graduation,1
americans,1
proxy,1
century,1
no,1
summarize,1
school,1
independent,1
bars,1
george,1
reworked,1
sometimes,1
bring,1
usually,1
economic,1
performance,1
next,1
factual,1
doctoral,1
short,1
turns,1
overall,1
bound,1
basic,1
does,1
category,1
parent,1
deaths,1
forward,1
insufficient,1
college,1
female,1
cohort,1
red,1
constraints,1
dimensions,1
measures,1
community,1
examined,1
introduction,1
brilliantly,1
expanded,1
proportion,1
exposition,1
supplement,1
contribution,1
remaining,1
importance,1
inadequate,1
movement,1
ludicrous,1
expert,1
spot,1
parts,1
judged,1
religious,1
life,1
payment,1
successor,1
study,1
often,1
expectations,1
lowered,1
identify,1
label,1
lay,1
prime,1
advised,1
awareness,1
hefty,1
contributing,1
informative,1
second,1
pharmacists,1
lbs,1
violence,1
exceptional,1
done,1
itself,1
expenditure,1
monthly,1
represents,1
changes,1
nor,1
compilation,1
issue,1
dentists,1
excellent,1
us,1
neither,1
statistical,1
sections,1
recreation,1
necessarily,1
suggestions,1
participants,1
included,1
physicians,1
tells,1
liberal,1
before,1
mainly,1
oasdhi,1
lessons,1
receiving,1
migration,1
ed,1
source,1
frequently,1
discounting,1
