WORDCOUNTS,WEIGHT
the,413
of,214
and,181
a,149
is,127
in,111
t,110
x,101
to,97
for,86
that,85
rain,83
u,81
by,70
we,66
from,54
as,53
rate,50
r,49
area,46
p,45
i,44
threshold,43
xt,39
distribution,37
level,37
l,36
are,36
e,35
an,34
on,34
it,31
with,29
optimal,29
f,28
this,28
space,26
be,25
time,23
at,22
d,22
data,22
given,21
o,20
rainfall,20
sample,19
figure,18
estimation,18
kedem,18
average,18
gate,18
between,18
s,17
where,17
can,17
chiu,16
method,16
point,16
b,15
then,15
values,15
correlation,15
function,15
mean,14
log,14
lognormal,14
fractional,14
hr,14
see,13
minimum,13
not,13
all,13
two,13
procedure,13
mm,13
relationship,12
table,12
fixed,12
first,12
conditional,12
m,12
v,12
linear,12
has,12
q,12
our,12
value,12
now,11
random,11
satellite,11
instantaneous,11
obtain,11
assumption,11
so,11
observed,11
over,10
observations,10
these,10
fact,10
follows,10
case,10
some,10
exp,10
rc,10
part,10
radar,10
mixed,10
if,9
snapshot,9
positive,9
statistical,9
homogeneity,9
also,9
shall,9
points,9
obtained,9
each,9
continuous,9
results,9
model,8
therefore,8
pixels,8
note,8
independent,8
been,8
short,8
american,8
n,8
w,8
pt,8
set,8
other,8
sampling,8
oo,8
thus,8
similar,8
slope,8
journal,8
because,8
let,8
will,7
no,7
var,7
large,7
under,7
was,7
depends,7
corresponding,7
but,7
only,7
different,7
measuring,7
its,7
which,7
g,7
simpson,7
respectively,7
north,7
close,7
levels,6
probability,6
maximizes,6
or,6
following,6
same,6
more,6
j,6
problem,6
take,6
what,6
shown,6
z,6
meteorology,6
maximum,6
using,6
should,6
rates,6
may,5
cloud,5
research,5
about,5
rosenfeld,5
into,5
clearly,5
k,5
show,5
trmm,5
choice,5
vo,5
likelihood,5
designs,5
gives,5
well,5
design,5
both,5
were,5
microwave,5
pr,5
wo,5
have,5
certain,5
reflectivity,5
define,5
fix,5
estimates,5
quite,5
association,5
several,5
atlas,5
interesting,4
expected,4
fraction,4
across,4
lim,4
meteorological,4
box,4
reasonable,4
tropical,4
one,4
analysis,4
convective,4
h,4
measurement,4
mission,4
inequality,4
asymptotic,4
again,4
topt,4
ft,4
notation,4
distributions,4
there,4
c,4
density,4
regression,4
noise,4
particular,4
experimental,4
however,4
frequency,4
number,4
criteria,4
convenient,4
degree,4
produce,4
hudlow,4
explanation,4
example,4
refers,4
instrument,4
relationships,4
models,4
such,4
kp,4
national,4
interest,4
occurs,4
precipitation,4
interval,4
variance,4
provides,4
every,4
highly,4
study,4
second,4
than,4
increasing,3
phases,3
does,3
done,3
york,3
whose,3
minimizes,3
provide,3
squared,3
parametric,3
schemes,3
pavlopoulos,3
above,3
wiley,3
find,3
minutes,3
needed,3
benjamin,3
slices,3
approaches,3
optimality,3
easily,3
applied,3
university,3
snapshots,3
variable,3
before,3
numbers,3
source,3
al,3
aeronautics,3
denote,3
must,3
theory,3
precise,3
exceed,3
lead,3
law,3
many,3
including,3
best,3
could,3
et,3
any,3
clear,3
lognormality,3
present,3
covered,3
mle,3
practice,3
procedures,3
right,3
information,3
inverse,3
basis,3
referred,3
used,3
discussion,3
new,3
region,3
sufficiently,3
administration,3
empirical,3
assumptions,3
assume,3
work,3
actually,3
aspect,3
think,3
variables,3
argument,3
facts,3
low,3
graph,3
feller,3
temperature,3
pair,3
would,3
iid,3
paviopoulos,3
measured,3
refer,3
observe,3
km,3
choosing,3
john,3
always,3
averages,3
even,3
parameters,3
yi,3
parameter,3
general,3
evidently,3
society,3
biondini,2
via,2
high,2
applications,2
estimated,2
science,2
scientific,2
later,2
december,2
doneaud,2
program,2
strictly,2
pe,2
fixing,2
rpt,2
measure,2
college,2
drops,2
bulletin,2
becomes,2
hoff,2
completely,2
directions,2
harry,2
introduction,2
arkel,2
make,2
lopez,2
determined,2
distributed,2
comments,2
they,2
likewise,2
sec,2
inspired,2
wilheit,2
sets,2
types,2
motivated,2
studies,2
park,2
consider,2
intercept,2
karni,2
priegnitz,2
associated,2
days,2
squares,2
wolff,2
du,2
reasonably,2
measurements,2
commonly,2
included,2
consistent,2
explaining,2
hence,2
connection,2
gaussian,2
challenge,2
modeling,2
thresholds,2
stands,2
dc,2
monthly,2
chooses,2
smith,2
nature,2
experiments,2
skewed,2
words,2
shows,2
global,2
idea,2
consideration,2
location,2
fundamental,2
areas,2
accommodate,2
denoted,2
found,2
conference,2
geophysical,2
minimized,2
richards,2
sinusoid,2
remark,2
atlantic,2
scheme,2
small,2
very,2
constant,2
real,2
adler,2
minimize,2
approximation,2
special,2
term,2
respect,2
mind,2
integrals,2
do,2
california,2
gamma,2
lehmann,2
relevant,2
form,2
pytlowany,2
criterion,2
maryland,2
proceed,2
ed,2
oceanography,2
seasonal,2
explain,2
instrumental,2
continuum,2
simplifying,2
noaa,2
another,2
account,2
vol,2
too,2
matrix,2
empirically,2
possible,2
understanding,2
admits,2
minimizing,2
suggests,2
pixel,2
apart,2
far,2
extending,2
atmospheric,2
oc,2
samples,2
variability,2
description,2
technical,2
entirely,2
describe,2
here,2
equipped,2
battan,2
andf,2
being,2
billingsley,2
come,2
chosen,2
office,2
integrable,2
adhere,2
showing,2
markedly,2
adding,2
washington,2
sp,2
exists,2
indicator,2
correlated,2
characterized,2
helpful,2
field,2
below,2
need,2
andft,2
suggest,2
exceeding,2
collected,2
approach,2
exclude,2
around,2
ships,2
repeated,2
niscov,2
endowed,2
specific,2
problems,2
article,2
choose,2
addition,2
computed,2
denotes,2
specialize,2
climate,2
chicago,2
estimator,2
geographical,2
estimate,2
patterson,2
when,2
seeking,2
dependent,2
equation,2
like,2
appropriate,2
passive,2
monotone,2
equal,2
once,2
portion,1
ut,1
yields,1
approximated,1
press,1
nonlinearly,1
san,1
adhering,1
approximate,1
role,1
situation,1
triple,1
cover,1
based,1
africa,1
curves,1
multipliers,1
populations,1
generated,1
performance,1
five,1
tropics,1
how,1
suggestive,1
unbiased,1
separated,1
play,1
various,1
scattergram,1
return,1
rainfallrain,1
scatterplots,1
af,1
foregoing,1
nearly,1
momentarily,1
academy,1
converted,1
whatever,1
seen,1
adopted,1
markov,1
necessary,1
indicates,1
orbit,1
face,1
interplay,1
specializing,1
conversion,1
importance,1
se,1
saou,1
derived,1
prediction,1
elementary,1
parts,1
suppose,1
volumes,1
ix,1
assuming,1
why,1
spacetime,1
matched,1
methods,1
three,1
pp,1
wmo,1
construction,1
standard,1
summarized,1
implies,1
evenly,1
surprising,1
collect,1
arb,1
periodic,1
heteroscedasticity,1
motivation,1
portrayed,1
ways,1
interpretation,1
altitude,1
reference,1
intuitively,1
means,1
simplified,1
itself,1
contemplating,1
treated,1
aboutf,1
colunm,1
memorandum,1
exactly,1
