WORDCOUNTS,WEIGHT
the,518
of,296
to,131
in,130
for,120
is,107
a,101
and,91
are,88
estimate,84
that,80
c,78
v,69
ratio,58
be,51
counties,50
x,49
as,47
strata,46
number,42
items,41
o,38
sampling,37
county,37
farms,35
estimates,35
it,34
we,34
total,32
from,31
gains,31
cent,30
per,30
regression,25
this,25
r,24
y,24
not,23
with,23
by,23
s,23
over,22
at,21
unbiased,21
used,21
given,21
p,20
state,20
which,20
stratification,20
only,20
variance,20
on,20
e,19
most,18
same,18
calculations,18
north,18
considered,17
b,16
use,16
but,16
these,16
m,16
carolina,16
would,16
results,16
an,16
no,15
if,15
i,15
work,15
t,15
characteristic,15
unit,14
table,14
column,14
within,14
size,14
thus,14
even,14
units,13
one,13
or,13
survey,13
selected,13
mai,13
figures,13
sample,12
show,12
two,12
estimation,12
time,12
gives,12
croppers,12
estimating,12
second,11
study,11
statistical,11
estimated,11
give,11
shows,11
where,11
have,11
off,11
l,10
based,10
cotton,10
primary,10
design,10
variation,10
gain,10
period,10
measure,10
will,9
american,9
then,9
here,9
equation,9
each,9
item,9
case,9
agricultural,9
march,9
data,9
presented,9
were,9
due,9
z,9
association,9
coefficient,9
journal,9
stratum,9
so,9
corn,8
farm,8
basic,8
any,8
before,8
all,8
census,8
term,8
however,8
both,8
such,8
g,8
general,8
cases,8
tenants,8
denominator,7
large,7
h,7
into,7
n,7
additional,7
satisfactory,7
available,7
simple,7
less,7
some,7
accuracy,7
calculated,7
since,7
co,7
obtained,7
between,7
can,7
than,7
value,7
contribution,6
about,6
columns,6
more,6
again,6
operators,6
those,6
variances,6
while,6
u,6
see,6
date,6
standard,6
d,6
purpose,6
using,6
stratify,5
expected,5
bias,5
efficiency,5
consider,5
coefficients,5
without,5
w,5
first,5
pai,5
expression,5
other,5
plan,5
out,5
almost,5
type,5
necessary,5
has,5
well,5
yield,5
possible,5
made,5
through,5
selecting,5
three,5
whole,5
products,5
shown,5
showing,5
although,5
earlier,5
small,5
sufficient,5
few,5
ha,5
relation,5
pa,5
relative,5
true,4
segments,4
how,4
affected,4
considerably,4
make,4
designs,4
indicate,4
calculate,4
land,4
was,4
map,4
efficient,4
comparison,4
been,4
xai,4
secondary,4
best,4
could,4
there,4
numerator,4
better,4
equal,4
what,4
ath,4
problem,4
method,4
oo,4
because,4
degree,4
another,4
replacement,4
greatest,4
slight,4
seen,4
say,4
except,4
fl,4
techniques,4
examination,4
previous,4
good,4
approximately,4
buildings,4
order,4
defined,4
area,4
characteristics,4
up,4
enumerated,4
f,3
may,3
minor,3
way,3
insufficient,3
college,3
ai,3
still,3
above,3
selection,3
often,3
tremendous,3
improvement,3
equations,3
complete,3
just,3
economics,3
hay,3
either,3
also,3
reporting,3
many,3
