WORDCOUNTS,WEIGHT
the,928
of,491
and,368
migration,307
in,292
to,170
is,121
are,110
permanent,110
a,103
china,100
temporary,98
for,91
variables,91
streams,91
origin,89
ecological,88
at,85
destination,84
population,77
that,75
province,70
with,70
migrants,62
provinces,61
stream,60
as,59
we,55
between,53
s,50
on,46
model,45
gravity,43
l,43
an,43
have,40
this,39
variable,39
from,39
size,39
larger,37
not,37
poston,35
than,35
interprovincial,35
by,34
independent,34
table,34
be,34
j,33
human,31
these,31
two,31
d,30
all,29
value,28
distance,28
guangdong,28
regression,27
investment,27
if,26
i,26
their,26
climate,26
springer,26
labor,25
or,25
tibet,24
more,24
equation,24
has,24
p,23
both,23
areas,22
number,22
our,22
flow,21
division,21
it,20
one,20
other,20
coastal,20
ten,20
economic,20
index,20
largest,20
also,20
models,20
m,19
data,19
its,19
they,18
equations,17
each,17
among,17
zhang,16
hainan,16
higher,16
contiguity,16
coefficients,16
most,16
same,16
period,16
theory,16
average,16
analyses,15
million,15
analysis,15
smaller,15
level,14
characteristics,14
sex,14
but,14
ratio,14
ningxia,14
e,13
first,13
guangxi,13
statistical,13
was,13
yes,13
census,13
smallest,13
coast,13
populations,13
volume,13
see,13
ecology,13
percent,13
liang,13
determinants,13
over,13
beijing,13
used,12
development,12
jr,12
z,12
greenwood,12
goldstein,12
floating,12
dependent,12
results,12
may,12
only,12
patterns,12
significant,12
were,12
education,12
press,12
shown,12
coefficient,12
major,12
policy,11
predicting,11
those,11
organization,11
location,11
persons,11
contiguous,11
sociological,11
new,11
values,11
different,10
x,10
review,10
b,10
however,10
second,10
units,10
degree,10
similar,10
effects,10
much,10
associated,9
york,9
important,9
greater,9
absolute,9
located,9
use,9
which,9
low,9
three,9
internal,9
been,9
ß,9
them,9
urban,9
four,9
college,8
studies,8
flows,8
shanghai,8
government,8
east,8
compared,8
journal,8
sichuan,8
zhejiang,8
standardized,8
significantly,8
research,8
when,8
will,8
classic,8
mao,8
hunan,8
social,8
residence,8
do,8
ö,8
so,8
standard,8
very,8
almost,8
should,8
h,7
test,7
demography,7
household,7
relationships,7
such,7
g,7
levels,7
anhui,7
w,7
chinese,7
y,7
et,7
statistically,7
next,7
tianjin,7
indeed,7
movement,7
hawley,7
al,7
statistics,7
influential,7
where,7
high,7
ô,7
effect,7
measured,7
environment,7
natural,7
paper,7
cities,7
spatial,7
interaction,7
does,6
frisbie,6
my,6
investments,6
there,6
move,6
jiangxi,6
thus,6
since,6
kelly,6
would,6
deviation,6
ml,6
mean,6
based,6
municipalities,6
well,6
work,6
moved,6
aged,6
percentage,6
many,6
technology,6
guizhou,6
less,6
understanding,6
state,6
respectively,6
who,6
any,6
hypothesized,6
current,6
places,6
according,6
selected,6
namely,6
measure,6
using,6
years,6
national,6
km,6
now,5
way,5
measures,5
per,5
large,5
american,5
ravenstein,5
moving,5
negative,5
t,5
differences,5
autonomous,5
possible,5
above,5
calculated,5
expected,5
amount,5
no,5
main,5
turn,5
se,5
white,5
university,5
qinghai,5
logarithms,5
seven,5
mainly,5
r,5
destinations,5
industrial,5
hubei,5
sweetland,5
during,5
regions,5
lowest,5
society,5
f,5
sending,5
about,5
under,5
us,5
positively,5
noted,5
variation,5
receiving,5
discussion,5
henan,5
hypotheses,5
theoretical,5
yang,5
attention,5
relationship,5
note,5
indicate,5
magnitude,5
country,5
rural,5
temperature,5
defined,5
focus,5
hypothesis,5
estimated,4
indicated,4
ma,4
total,4
li,4
available,4
yearbook,4
prior,4
some,4
except,4
far,4
regarding,4
highest,4
estimate,4
rates,4
karp,4
negatively,4
how,4
k,4
followed,4
yunnan,4
international,4
focused,4
sustenance,4
literature,4
chap,4
null,4
policies,4
change,4
least,4
small,4
gross,4
gibbs,4
toward,4
positive,4
metric,4
favorable,4
regional,4
varies,4
registration,4
eds,4
free,4
с,4
structure,4
analyze,4
bureau,4
science,4
five,4
referred,4
united,4
constant,4
slope,4
capital,4
best,4
regard,4
terms,4
reported,4
heilongjiang,4
differentiation,4
include,4
area,4
thousand,4
occur,4
rate,3
ols,3
pull,3
represent,3
considerably,3
tend,3
ways,3
approaches,3
into,3
before,3
renkou,3
said,3
opted,3
follows,3
guo,3
system,3
case,3
linear,3
account,3
west,3
formula,3
estimating,3
interior,3
tables,3
jessadachatr,3
fig,3
compare,3
mechanism,3
without,3
developed,3
proportion,3
micklin,3
origins,3
â,3
instance,3
ranges,3
found,3
density,3
intervening,3
source,3
because,3
aspects,3
place,3
jiangsu,3
xinjiang,3
status,3
approach,3
zipf,3
panel,3
seb,3
highly,3
ts,3
usual,3
he,3
situation,3
logarithmically,3
overall,3
july,3
opportunities,3
pp,3
fifth,3
included,3
adjusted,3
ed,3
already,3
v,3
metropolitan,3
durkheim,3
another,3
analyzed,3
registrations,3
predictors,3
office,3
times,3
yuan,3
january,3
ago,3
bj,3
transformed,3
force,3
countries,3
then,3
changing,3
physical,3
here,3
set,3
equilibrium,3
associations,3
better,3
following,3
what,3
capita,3
form,3
sociology,3
map,3
little,3
shi,3
city,3
november,3
lnpj,3
score,3
although,3
product,3
states,3
hukous,3
rubrics,3
c,3
difficult,2
banister,2
o,2
later,2
pittsburgh,2
differentials,2
market,2
determine,2
originating,2
appear,2
group,2
interrelationships,2
mobility,2
sets,2
logarithm,2
expects,2
descriptive,2
royal,2
hence,2
every,2
address,2
liaoning,2
floaters,2
daily,2
impede,2
great,2
able,2
closer,2
composition,2
resulting,2
take,2
date,2
greatly,2
political,2
investigations,2
signs,2
within,2
blanco,2
america,2
discuss,2
taeuber,2
measuring,2
community,2
say,2
conceptual,2
pairs,2
ronald,2
explained,2
dynamics,2
seiden,2
analyzing,2
thing,2
refer,2
body,2
response,2
egypt,2
paternoster,2
find,2
chan,2
industries,2
predicted,2
rather,2
his,2
across,2
lndy,2
chongqing,2
examined,2
rowland,2
importance,2
adjustments,2
special,2
factors,2
means,2
signed,2
india,2
just,2
outnumbers,2
n,2
argued,2
age,2
shorter,2
beyond,2
undertaken,2
problems,2
tolerances,2
plenum,2
hot,2
closely,2
assets,2
societies,2
centers,2
academic,2
appears,2
information,2
provincial,2
fotheringham,2
accounting,2
received,2
example,2
related,2
description,2
year,2
northwest,2
contains,2
people,2
stanford,2
lenski,2
sense,2
correct,2
below,2
cold,2
theoretically,2
tested,2
prohibits,2
contrast,2
specifically,2
family,2
several,2
separately,2
eleven,2
industry,2
tended,2
paid,2
inform,2
critical,2
therefore,2
scored,2
impacts,2
zhao,2
kilometers,2
cheng,2
indicates,2
thailand,2
decisions,2
tends,2
direction,2
calculate,2
flowerdew,2
represents,2
chatterjee,2
recall,2
others,2
towns,2
added,2
demographic,2
averages,2
fact,2
shows,2
pair,2
scholars,2
time,2
centigrade,2
imperfect,2
duan,2
ages,2
developing,2
isbell,2
gdp,2
eastwest,2
weakly,2
stouffer,2
considering,2
treated,2
comprise,2
explanation,2
liudong,2
shandong,2
findings,2
nevertheless,2
dummy,2
continuities,2
described,2
attraction,2
никои,2
workers,2
function,2
pj,2
variance,2
martin,2
latter,2
promote,2
often,2
exactly,2
accordingly,2
galle,2
operationalized,2
relative,2
propose,2
opposite,2
separate,2
transformations,2
usually,2
predict,2
dimensions,2
remaining,2
life,2
methods,2
earliest,2
must,2
few,2
sweden,2
lnmij,2
report,2
particularly,2
past,2
proposed,2
living,2
type,2
shaanxi,2
investigation,2
whether,2
particular,2
adaptation,2
her,2
balance,2
suggests,2
ascertain,2
jilin,2
multiple,2
introduced,2
despite,2
publishers,2
definitions,2
locations,2
glencoe,2
salt,2
usa,2
specific,2
themselves,2
df,2
zahniser,2
recent,2
coefs,2
showed,2
laws,2
countryside,1
done,1
prefer,1
calibrated,1
concerned,1
rev,1
meaning,1
groups,1
environmental,1
northeast,1
п,1
resided,1
poorer,1
introduction,1
expect,1
center,1
complex,1
residences,1
integrity,1
kinds,1
identify,1
zero,1
liabilities,1
strictly,1
contend,1
easily,1
notwithstanding,1
considerations,1
station,1
former,1
acceptance,1
allow,1
position,1
western,1
fixed,1
redistribute,1
predictor,1
necessarily,1
presents,1
encourage,1
occurred,1
holding,1
tells,1
something,1
edu,1
xizang,1
controlled,1
societal,1
being,1
explaining,1
inc,1
socioeconomically,1
sources,1
long,1
certainly,1
taken,1
concentrated,1
contrasted,1
permanently,1
definition,1
company,1
effecting,1
vjiangsu,1
contextual,1
individuals,1
estimation,1
reasons,1
potentially,1
rich,1
correlations,1
substantive,1
tx,1
kingdom,1
baumle,1
last,1
written,1
emphasized,1
influences,1
concepts,1
piquero,1
tap,1
principal,1
coordinated,1
somewhat,1
questionnaire,1
similarities,1
issue,1
side,1
proceed,1
governmental,1
forthcoming,1
lnpi,1
key,1
dtj,1
overstatement,1
draws,1
bones,1
interdependence,1
agriculture,1
dong,1
enumerating,1
ç,1
recommended,1
determined,1
activity,1
hun,1
taking,1
likely,1
supply,1
resources,1
bottom,1
anticipated,1
himself,1
minimum,1
measurement,1
lnclimatei,1
behavior,1
fí,1
corresponding,1
wherever,1
multilevel,1
prerequisite,1
central,1
natives,1
includes,1
southwestern,1
component,1
inner,1
against,1
cognizant,1
unpublished,1
agent,1
hawaii,1
issued,1
price,1
cultural,1
application,1
cf,1
encyclopedia,1
pay,1
century,1
dudley,1
comprised,1
affairs,1
kind,1
xibei,1
fujian,1
wiley,1
adjustment,1
distinct,1
nor,1
perspective,1
staii,1
simpson,1
mover,1
six,1
difficulty,1
allowing,1
stipulated,1
applying,1
left,1
effective,1
twice,1
skewness,1
lnmy,1
explore,1
heiloqrliang,1
even,1
critique,1
haidi,1
pointing,1
tolerance,1
conceptually,1
capitals,1
щ,1
aim,1
media,1
seventh,1
online,1
abbreviation,1
wishes,1
reflects,1
lneduq,1
act,1
reviews,1
links,1
bring,1
growth,1
illustration,1
adapt,1
posits,1
movers,1
weighted,1
longest,1
calculation,1
represented,1
environments,1
goes,1
dealt,1
determining,1
direct,1
winters,1
possess,1
summarized,1
consequences,1
emanate,1
moreover,1
supposed,1
multivariate,1
reason,1
understand,1
category,1
changes,1
paragraphs,1
parentheses,1
sills,1
developments,1
females,1
tabulations,1
conceptualization,1
occupational,1
discouraged,1
encourages,1
lndolj,1
clearly,1
sum,1
elsewhere,1
edition,1
numbers,1
impact,1
squares,1
prevent,1
show,1
biotic,1
follow,1
efficient,1
cost,1
subsidiary,1
strategy,1
decades,1
view,1
stands,1
whereas,1
raw,1
had,1
ordinarily,1
expressed,1
uses,1
skewed,1
advance,1
problem,1
viz,1
migrant,1
asserts,1
could,1
formulations,1
wilder,1
hndings,1
richmond,1
relating,1
adaptability,1
deal,1
events,1
crowell,1
interstate,1
noting,1
endeavor,1
equivalents,1
base,1
inter,1
further,1
handbook,1
though,1
acquire,1
lnsexratioj,1
districts,1
keywords,1
treat,1
tools,1
lndoli,1
viewed,1
produced,1
cannot,1
scale,1
counties,1
explain,1
public,1
gansu,1
gained,1
having,1
basis,1
brame,1
line,1
correctly,1
douglas,1
responding,1
future,1
county,1
heavily,1
part,1
london,1
ot,1
knowledge,1
ecologists,1
gender,1
surprise,1
describe,1
issues,1
collective,1
calculating,1
densely,1
actually,1
predicts,1
rows,1
qu,1
winter,1
lanham,1
forces,1
trends,1
redistribution,1
absorb,1
prices,1
subtle,1
published,1
zeroorder,1
solution,1
indicator,1
distances,1
unexpected,1
straight,1
applicability,1
adj,1
order,1
involved,1
around,1
kluwer,1
vince,1
june,1
choose,1
transfer,1
acts,1
texas,1
boundaries,1
diversified,1
telling,1
always,1
up,1
st,1
liu,1
deterrent,1
pa,1
lnlnvestj,1
leveled,1
appropriate,1
computation,1
provincialö,1
aggregate,1
avoid,1
bureauof,1
periods,1
inspection,1
void,1
transform,1
demand,1
equality,1
onset,1
nonetheless,1
various,1
alia,1
contingent,1
britain,1
doctoral,1
short,1
vcu,1
nearly,1
female,1
constraints,1
whatever,1
still,1
outmigration,1
coasti,1
hold,1
va,1
single,1
pacific,1
reference,1
push,1
excessively,1
rubric,1
attain,1
