WORDCOUNTS,WEIGHT
the,209
of,161
and,112
i,105
is,101
a,83
in,67
that,62
for,59
to,58
g,50
e,46
be,46
j,43
r,43
t,32
are,29
xi,27
h,26
by,26
u,25
this,22
n,21
where,21
x,20
f,19
yij,19
density,19
population,19
with,18
l,18
k,18
as,18
let,18
prior,18
ij,17
s,17
can,17
z,16
posterior,16
given,15
if,15
or,15
random,15
model,14
an,14
di,14
not,14
then,14
bayesian,14
d,14
sample,14
c,14
one,13
statistical,13
m,13
survey,13
variables,13
nr,13
journal,13
it,12
nonresponse,12
note,12
american,12
variable,12
total,12
auxiliary,12
used,12
association,12
mi,12
mean,11
sr,11
sampling,11
zij,11
information,11
interest,11
on,11
independent,10
unit,10
group,10
nonrespondents,10
such,10
units,9
var,9
probability,9
b,9
response,9
estimator,9
y,9
vector,9
ci,8
section,8
finite,8
see,8
has,8
assume,8
thus,8
ri,8
surveys,8
parameters,8
using,8
normal,8
may,7
ai,7
now,7
smouse,7
any,7
oi,7
known,7
inference,7
found,7
estimation,7
hk,7
mg,7
loss,7
size,7
there,7
variance,7
assumed,7
when,7
we,7
hi,6
multivariate,6
specified,6
under,6
these,6
set,6
all,6
unknown,6
some,6
shown,6
approach,6
subsampled,6
estimates,6
respectively,6
squared,5
weighted,5
means,5
constant,5
from,5
farm,5
ni,5
labels,5
p,5
proportional,5
further,5
interval,5
densities,5
w,5
ijea,5
ith,5
author,5
since,5
sampled,5
characteristic,5
define,5
function,5
probabilities,5
ik,5
error,5
does,4
o,4
bayes,4
no,4
pk,4
similar,4
suppose,4
about,4
university,4
particular,4
wk,4
more,4
ml,4
fact,4
setting,4
simple,4
respondents,4
ti,4
state,4
case,4
linear,4
fi,4
problem,4
march,4
both,4
values,4
eh,4
vk,4
distributions,4
assumes,4
components,4
methods,4
ericson,4
also,4
denote,4
sum,3
hansen,3
certain,3
often,3
use,3
respect,3
involve,3
approaches,3
category,3
complete,3
two,3
being,3
member,3
subjective,3
every,3
hurwitz,3
conditional,3
here,3
dj,3
suggested,3
might,3
each,3
been,3
yb,3
distribution,3
available,3
could,3
plan,3
winkler,3
specification,3
regression,3
same,3
within,3
oregon,3
whether,3
eg,3
beta,3
while,3
number,3
al,3
weights,3
fri,3
vectors,3
work,3
made,3
rubin,3
example,3
data,3
techniques,3
assumptions,3
pi,3
expression,3
ya,3
uij,3
models,3
status,3
have,3
optimal,3
smith,3
revised,3
would,3
wi,3
general,3
product,3
between,3
qk,3
joint,3
will,2
currently,2
unobserved,2
replacing,2
without,2
matrices,2
populations,2
developed,2
integrating,2
either,2
large,2
assuming,2
analysis,2
label,2
true,2
sets,2
constants,2
zs,2
bias,2
ijed,2
york,2
sex,2
considered,2
consider,2
possibly,2
wiley,2
fixed,2
sections,2
presents,2
tij,2
elicitation,2
before,2
fpkil,2
situations,2
age,2
sedransk,2
most,2
department,2
first,2
subsample,2
quantitative,2
jth,2
was,2
theory,2
originally,2
ii,2
predictor,2
singh,2
zijxi,2
natural,2
expectation,2
allow,2
different,2
cochran,2
royall,2
nt,2
current,2
vr,2
choice,2
follows,2
new,2
frij,2
ir,2
xg,2
initial,2
ezt,2
other,2
respond,2
form,2
acreage,2
simplicity,2
si,2
wkxk,2
recall,2
having,2
design,2
matrix,2
basis,2
possible,2
categories,2
tr,2
evan,2
pr,2
john,2
average,2
scott,2
parameter,2
related,2
its,2
assumption,2
xk,2
cixi,2
sarndal,2
resulting,2
human,2
statistics,2
precision,2
et,2
employed,2
relationships,2
described,2
cassel,2
editor,2
wheat,2
nonrespondent,2
responding,2
finally,2
bi,2
include,2
precisions,2
farms,2
obtained,2
ratio,2
earlier,2
provides,2
wretman,2
several,2
specific,2
rr,2
article,2
observe,2
relation,2
effect,2
estimate,2
kadane,2
find,2
always,2
v,2
present,2
cj,2
applies,2
appropriate,2
savage,2
bernoulli,2
ub,2
acres,2
concomitant,2
fr,2
mentioned,1
at,1
og,1
hl,1
manner,1
xa,1
portion,1
consists,1
yields,1
suggestion,1
groupings,1
high,1
applications,1
median,1
iti,1
zero,1
approximate,1
aid,1
fpj,1
essential,1
examining,1
mix,1
common,1
collected,1
estimated,1
way,1
his,1
science,1
respondent,1
plr,1
employ,1
responds,1
giving,1
groups,1
dictate,1
overall,1
result,1
ra,1
reasonable,1
subvector,1
basic,1
wlyfl,1
through,1
varg,1
brief,1
mijtij,1
sec,1
notion,1
independence,1
dimensions,1
who,1
ioi,1
yd,1
view,1
replaced,1
succession,1
introduction,1
distributed,1
associate,1
after,1
comments,1
xiyij,1
obtains,1
adjusting,1
center,1
operator,1
studies,1
selection,1
positive,1
gratefully,1
expectations,1
identify,1
hyperparameters,1
depends,1
nonstatisticians,1
wishes,1
measured,1
interpretation,1
support,1
intuitively,1
statisticians,1
makes,1
marginal,1
brunk,1
xiyj,1
considerations,1
distributional,1
entry,1
mathematically,1
demographic,1
assistant,1
into,1
suggestions,1
em,1
professor,1
practice,1
growing,1
enumeration,1
ky,1
numbers,1
kk,1
squares,1
usefulness,1
ed,1
variety,1
asymptotically,1
sales,1
differs,1
but,1
incorporated,1
prevent,1
reasonably,1
foll,1
zli,1
show,1
commonly,1
included,1
believed,1
ji,1
acknowledges,1
bozeman,1
consistent,1
only,1
lii,1
nuisance,1
fairly,1
constructed,1
ll,1
notions,1
modeled,1
biometrika,1
definite,1
comprising,1
hence,1
jii,1
members,1
md,1
mitii,1
zixi,1
sciences,1
cov,1
appealing,1
thesis,1
restriction,1
fzl,1
priori,1
technique,1
exists,1
important,1
opinion,1
ydij,1
pointed,1
knowing,1
fhli,1
dg,1
personal,1
many,1
readily,1
simplest,1
had,1
summing,1
expressed,1
words,1
submatrix,1
based,1
rk,1
possibilities,1
covariance,1
designbased,1
fundamental,1
referees,1
exyijl,1
conjugate,1
zi,1
our,1
bu,1
rl,1
notation,1
xl,1
beliefs,1
ak,1
extended,1
varh,1
gng,1
xj,1
foundation,1
time,1
referee,1
out,1
studied,1
xiijea,1
khk,1
clearly,1
denotes,1
chosen,1
scheme,1
xc,1
associated,1
noting,1
tvr,1
popufation,1
itk,1
foundations,1
discussed,1
notational,1
proposed,1
representative,1
interactive,1
never,1
phd,1
greatly,1
concepts,1
