WORDCOUNTS,WEIGHT
the,446
of,312
to,246
and,210
in,155
a,153
military,109
is,104
b,73
war,69
as,67
its,65
income,60
that,58
for,58
economic,57
arms,47
it,46
civilian,46
s,44
be,44
by,42
from,42
we,41
an,37
this,37
which,33
if,32
will,32
deterrence,32
on,32
production,31
are,31
at,30
f,28
ma,27
conflict,27
growth,27
acquisitions,25
out,25
i,25
consumption,25
germany,24
can,24
with,24
national,24
expenditure,23
investment,23
country,23
was,22
function,22
not,22
equilibrium,21
utility,20
u,20
wolfson,20
m,19
between,19
would,18
but,18
more,18
peace,18
capital,17
german,17
britain,17
model,17
were,17
figure,17
savings,16
marginal,16
frontier,16
race,16
might,15
than,15
possibility,15
then,15
when,15
they,14
british,14
propensity,14
resources,14
journal,14
their,14
power,14
increase,14
countries,14
goods,14
years,14
biased,13
zone,13
quadrant,13
social,13
d,13
expenditures,12
warfare,12
result,12
or,12
these,12
also,12
must,12
both,12
level,12
through,12
have,12
other,11
there,11
capacity,11
arm,11
even,11
world,11
suppose,11
militaryequilibrium,11
shabahang,11
allocation,11
table,11
c,11
given,11
opponent,10
ii,10
j,10
such,10
development,10
university,10
well,10
resolution,10
new,10
increases,10
where,10
significant,10
period,10
each,10
rate,9
state,9
case,9
may,9
no,9
process,9
cause,9
welfare,9
stock,9
acceleration,9
data,9
during,9
therefore,9
expansion,9
our,9
relative,9
terms,9
one,8
deter,8
mutual,8
point,8
response,8
equal,8
nation,8
t,8
reduced,8
same,8
less,8
rivalry,8
economy,8
theory,8
into,7
before,7
first,7
political,7
system,7
estimates,7
rates,7
mb,7
most,7
r,7
demand,7
causes,7
defense,7
decision,7
what,7
press,7
accept,7
increased,7
along,6
favor,6
those,6
iv,6
corresponding,6
competitive,6
international,6
line,6
gross,6
nations,6
us,6
homogeneous,6
preferences,6
casualties,6
end,6
patterns,6
do,6
armaments,6
shown,6
so,6
been,6
equation,6
different,6
iii,6
constant,6
shift,6
coefficient,6
allocations,5
steady,5
all,5
take,5
has,5
economics,5
some,5
very,5
farrell,5
positive,5
amount,5
races,5
york,5
rather,5
factors,5
greater,5
path,5
opposing,5
choucri,5
further,5
absolute,5
because,5
part,5
knowledge,5
crowding,5
statistics,5
weapons,5
requirement,5
limited,5
toward,5
deutsche,5
shows,5
see,5
previous,5
militaristic,5
regressions,5
singer,5
save,5
richardson,5
produce,5
balance,5
bundesbank,5
north,5
does,4
personnel,4
consume,4
bias,4
presents,4
possibilities,4
estimation,4
inflict,4
last,4
depends,4
organski,4
possible,4
correlation,4
highly,4
since,4
z,4
output,4
l,4
how,4
deters,4
levels,4
consider,4
just,4
based,4
p,4
attack,4
correlates,4
kugler,4
population,4
technical,4
actually,4
breakdown,4
change,4
optimal,4
research,4
portion,4
gnp,4
treaty,4
falls,4
only,4
independent,4
available,4
choice,4
larger,4
conclusions,4
outside,4
reparations,4
three,4
authors,4
least,4
effect,4
continued,4
becomes,4
analysis,4
enemy,4
them,4
form,4
subject,4
lies,4
cb,4
ultimately,4
surrender,4
go,3
der,3
expand,3
e,3
zero,3
test,3
experience,3
lower,3
taken,3
mesquita,3
frugality,3
differences,3
nevertheless,3
normal,3
within,3
synchronization,3
prior,3
condition,3
combination,3
establishment,3
dynamic,3
decreasing,3
exist,3
review,3
due,3
against,3
de,3
g,3
militarily,3
accelerating,3
drawn,3
instruments,3
destabilize,3
tangency,3
simultaneously,3
costs,3
destroy,3
direct,3
study,3
acquisition,3
slowly,3
coefficients,3
sum,3
w,3
additional,3
ofconflictresolution,3
requires,3
lead,3
introduce,3
base,3
however,3
saving,3
accelerated,3
makers,3
related,3
forces,3
approach,3
good,3
statistically,3
sense,3
cold,3
mitchell,3
choose,3
grow,3
annual,3
results,3
theorem,3
periods,3
action,3
deadly,3
reduce,3
simultaneous,3
under,3
management,3
two,3
starting,3
time,3
suboptimal,3
wohlstetter,3
v,3
present,3
purposes,3
shifts,3
including,3
use,3
variables,3
engaged,3
california,3
trade,3
like,3
general,3
curve,3
include,3
relation,3
ib,3
negative,3
increasing,3
carried,3
today,3
science,3
foreign,3
remaining,3
inferior,3
rises,3
any,3
associated,3
bueno,3
quarrels,3
cc,3
growing,3
keynes,3
whether,3
indifference,3
threat,3
come,3
question,3
cambridge,3
functions,3
need,3
evidence,3
potential,3
say,3
doubles,3
much,3
inhomogeneous,3
hypothesis,3
now,2
ja,2
o,2
estimated,2
way,2
suggested,2
represent,2
counteract,2
measures,2
alone,2
rybczynski,2
american,2
complex,2
denied,2
tend,2
strictly,2
reasonably,2
trace,2
policy,2
history,2
something,2
princeton,2
boxwood,2
either,2
permit,2
destabilizing,2
expands,2
rapid,2
hoffmann,2
definition,2
great,2
boer,2
accumulated,2
intriligator,2
government,2
real,2
respond,2
dumas,2
depending,2
exogenous,2
linear,2
taking,2
tastes,2
except,2
x,2
differential,2
relationships,2
friedman,2
application,2
relatively,2
turn,2
underlying,2
feasible,2
back,2
highest,2
concluded,2
compared,2
left,2
estimate,2
price,2
consequently,2
error,2
higher,2
his,2
distinction,2
remain,2
elasticity,2
mean,2
serial,2
summarized,2
russett,2
understand,2
changes,2
statistical,2
intensive,2
driven,2
bruce,2
weak,2
cost,2
silberberg,2
brito,2
willing,2
view,2
had,2
expressed,2
uses,2
standards,2
endogenous,2
acceptable,2
could,2
attrition,2
crowd,2
though,2
michigan,2
appears,2
meet,2
explain,2
required,2
future,2
used,2
decides,2
unless,2
london,2
loss,2
place,2
reduces,2
call,2
project,2
resort,2
hostility,2
kuznets,2
bremer,2
order,2
ward,2
involved,2
around,2
components,2
decline,2
up,2
progress,2
aggregate,2
happen,2
situation,2
proxy,2
various,2
synchronized,2
unification,2
overall,2
motivated,2
still,2
expanded,2
strategic,2
tends,2
about,2
competition,2
edited,2
melman,2
index,2
included,2
initiation,2
positively,2
issues,2
switch,2
noted,2
outbreak,2
leader,2
chooses,2
addition,2
fact,2
fashion,2
versailles,2
ch,2
number,2
going,2
destroyed,2
convenient,2
degree,2
garfinkel,2
discussion,2
berghahn,2
made,2
stronger,2
upon,2
pittsburgh,2
outward,2
factor,2
militarism,2
continue,2
theoretical,2
significance,2
directed,2
held,2
david,2
static,2
lie,2
after,2
lose,2
exchange,2
article,2
k,2
exactly,2
macmillan,2
joint,2
stuckey,2
deflator,2
consequences,2
relationship,2
tomorrow,2
thorsson,2
nonmilitary,2
stocks,2
reasonable,2
progressively,2
economists,2
rapidly,2
linking,2
examine,2
lowered,2
sage,2
itself,2
acquired,2
version,2
homogeneity,2
determinants,2
exposition,2
slope,2
equipment,2
here,2
alternative,2
natural,2
control,2
tendencies,2
ratio,2
ft,2
devoting,2
appendix,2
proportional,2
explicitly,2
hirshleifer,2
combined,2
implicit,2
imposed,2
isard,2
interval,2
problem,2
while,2
little,2
despite,2
missiles,2
alternatives,2
turns,2
gb,2
measure,2
using,2
relates,2
models,2
frontiers,2
average,2
intensified,2
decrease,2
conditions,2
states,2
attempted,2
remains,2
peacetime,2
ships,2
anonymous,2
chicago,2
substantial,2
entire,2
zones,2
should,2
successive,2
depreciation,2
exhibiting,1
difficult,1
gerald,1
deny,1
workingpaper,1
edge,1
common,1
concerned,1
later,1
implying,1
responds,1
investmentr,1
dictate,1
generous,1
asymmetric,1
correlations,1
extreme,1
extend,1
resulted,1
ultimate,1
starts,1
fullerton,1
berlin,1
becoming,1
inward,1
enduring,1
mounted,1
perpetuate,1
star,1
identify,1
designed,1
conducting,1
competitions,1
homa,1
accelerations,1
easily,1
studies,1
unbearably,1
rowci,1
ofsurrender,1
flows,1
spillover,1
perestroika,1
justified,1
filters,1
necessarily,1
total,1
equations,1
baned,1
accentuated,1
ussr,1
wmb,1
du,1
switches,1
secondbest,1
consistent,1
undermine,1
multisector,1
inc,1
signifies,1
every,1
certainly,1
jointly,1
sooner,1
give,1
symmetrical,1
address,1
attempt,1
shrouded,1
permanently,1
virulent,1
ourselves,1
experiments,1
parties,1
saves,1
reach,1
scientists,1
individuals,1
tradition,1
stringent,1
leading,1
correspondingly,1
together,1
borders,1
desire,1
simple,1
thank,1
origin,1
studied,1
able,1
differentials,1
link,1
closer,1
delusion,1
feature,1
consist,1
mind,1
murray,1
precisely,1
influences,1
regression,1
embody,1
declines,1
dd,1
hostile,1
papers,1
slip,1
takes,1
tapes,1
governmental,1
existence,1
sophisticated,1
inquire,1
hein,1
attacked,1
slips,1
saying,1
draw,1
march,1
vol,1
inverse,1
knife,1
replacement,1
felt,1
implies,1
determined,1
politics,1
omissions,1
activity,1
pretend,1
drive,1
beverly,1
reaction,1
richard,1
obvious,1
purchases,1
desired,1
cited,1
eroded,1
strengthens,1
impound,1
donovan,1
framework,1
labor,1
human,1
central,1
weakens,1
technologically,1
thus,1
andrew,1
includes,1
collapse,1
responded,1
harcourt,1
explained,1
weakened,1
cournot,1
past,1
illustrates,1
intensifying,1
tables,1
realized,1
econometric,1
attitudinal,1
scarce,1
missile,1
ray,1
ability,1
relations,1
raises,1
consumer,1
occurs,1
walter,1
heightened,1
inhomogenous,1
cf,1
witt,1
extensively,1
expected,1
forced,1
taste,1
exercise,1
cases,1
arc,1
elements,1
maintaining,1
old,1
better,1
displays,1
depend,1
causing,1
columbia,1
six,1
groningen,1
brace,1
minus,1
publications,1
diagnostics,1
compare,1
kelly,1
aexpands,1
spite,1
details,1
helping,1
cooperative,1
influence,1
word,1
adversary,1
duopoly,1
react,1
tragically,1
phases,1
aim,1
appending,1
subperiod,1
tebrdete,1
adequate,1
act,1
devastating,1
bring,1
induces,1
main,1
developed,1
angeles,1
illustration,1
adapt,1
basic,1
unit,1
explicit,1
notion,1
outputs,1
suffer,1
frankfurt,1
determining,1
neighborhood,1
probability,1
proportion,1
earlier,1
flexible,1
similar,1
talk,1
certain,1
leave,1
derived,1
balanced,1
assuming,1
danger,1
arbor,1
requiring,1
utilities,1
moreover,1
support,1
means,1
modified,1
references,1
ij,1
endogenously,1
category,1
aexogenously,1
marks,1
improvement,1
physically,1
benefits,1
n,1
numbers,1
squares,1
exploratory,1
frequently,1
observations,1
presumed,1
show,1
origins,1
stripping,1
follow,1
beyond,1
tautologous,1
depart,1
freiburg,1
asks,1
appropriations,1
dominant,1
important,1
faced,1
footnote,1
wachstum,1
appear,1
numerical,1
squeeze,1
fama,1
causation,1
ei,1
distribution,1
came,1
rivals,1
proxied,1
pounds,1
elasticities,1
discount,1
appearance,1
public,1
found,1
das,1
search,1
called,1
ambitions,1
mapping,1
relating,1
behavioral,1
referee,1
generates,1
changed,1
demands,1
pass,1
events,1
blockade,1
celebrated,1
markets,1
term,1
big,1
acquiring,1
erupt,1
lvolfsot,1
mitte,1
palh,1
stalemate,1
let,1
imbalances,1
reappeared,1
omitting,1
mediated,1
gill,1
scale,1
handled,1
nickelsburg,1
tension,1
enough,1
guns,1
pensity,1
eliminate,1
aspects,1
taxes,1
having,1
spheres,1
basis,1
mapped,1
foresaw,1
preferred,1
concept,1
simplification,1
significantly,1
brought,1
reduction,1
null,1
revealed,1
arming,1
counterbalance,1
whole,1
describe,1
fit,1
intermediate,1
gi,1
butter,1
mathematical,1
away,1
haven,1
cat,1
systematic,1
acan,1
errors,1
prices,1
causal,1
wholesale,1
diversion,1
construct,1
normally,1
correct,1
caused,1
describing,1
inhomnogenous,1
below,1
negligible,1
reinforces,1
deepens,1
involve,1
tested,1
indicators,1
next,1
unbearable,1
imposition,1
diagnostic,1
emerging,1
normality,1
party,1
deutsches,1
sufficient,1
separately,1
replace,1
mi,1
presence,1
observe,1
secrecy,1
protect,1
distinguished,1
historicalstatistics,1
differing,1
managed,1
visible,1
generally,1
shabahatig,1
jumps,1
paid,1
cj,1
notes,1
appropriate,1
grateful,1
preliminary,1
compels,1
deer,1
interruptions,1
dictated,1
behalf,1
avoid,1
casualty,1
fa,1
second,1
bisdeoomcgot,1
upset,1
absence,1
european,1
rivalries,1
schmidt,1
indeed,1
revival,1
competitively,1
reinterpreted,1
description,1
appreciate,1
nearly,1
interdependence,1
strains,1
prove,1
july,1
above,1
slower,1
symmetry,1
interactions,1
comments,1
experiences,1
averted,1
hold,1
differin,1
fighting,1
postulate,1
infeasible,1
frank,1
once,1
subperiods,1
violence,1
security,1
represents,1
makes,1
switching,1
corroborated,1
successively,1
subservient,1
dual,1
formally,1
neither,1
dictates,1
substitutability,1
participants,1
home,1
complete,1
choices,1
performed,1
iic,1
equalized,1
ed,1
naval,1
without,1
illustrated,1
department,1
deers,1
increasingly,1
speaking,1
rise,1
sector,1
picture,1
mcdonnelldouglas,1
chose,1
subjective,1
lewis,1
unreliable,1
paul,1
challenge,1
request,1
stated,1
mark,1
again,1
quadranti,1
similarly,1
responsibilities,1
financial,1
longer,1
idea,1
limit,1
inhomogeneity,1
enlarging,1
match,1
abstract,1
vb,1
germans,1
contradict,1
grows,1
reallocation,1
nuclear,1
discussed,1
ledger,1
vt,1
external,1
planners,1
maker,1
never,1
fits,1
drove,1
militaryequilibrjum,1
superimposed,1
validity,1
empire,1
armed,1
axes,1
necessary,1
keynesian,1
myopically,1
intensify,1
wolfsol,1
controversy,1
proportionately,1
nonfungible,1
compete,1
doubled,1
lags,1
constrains,1
another,1
subsistence,1
spending,1
decreases,1
supplies,1
considering,1
restrictions,1
onerous,1
range,1
bear,1
values,1
helps,1
limitations,1
trajectory,1
formal,1
parameter,1
previously,1
conflictresolution,1
identity,1
concern,1
traded,1
hypotheses,1
convenience,1
refers,1
prospective,1
assume,1
consortium,1
submitted,1
net,1
evolution,1
exhibited,1
deutschen,1
actual,1
services,1
full,1
described,1
low,1
increment,1
bxi,1
pride,1
yj,1
instigate,1
crushing,1
dangerous,1
plant,1
him,1
high,1
serves,1
variance,1
obtained,1
maximize,1
margin,1
random,1
problems,1
systems,1
cients,1
become,1
ann,1
symmetric,1
accordingly,1
structure,1
percent,1
dominance,1
equivalent,1
figures,1
versus,1
completes,1
responsibility,1
ago,1
controversial,1
embodied,1
ats,1
homogeneously,1
limiting,1
entitled,1
consists,1
suggestion,1
broadens,1
christian,1
applications,1
imply,1
initiates,1
note,1
catastrophically,1
bureau,1
evolve,1
irreversible,1
sometimes,1
usually,1
vision,1
testing,1
