WORDCOUNTS,WEIGHT
the,99
of,44
and,38
is,33
x,30
a,29
to,20
be,17
in,16
for,15
v,15
that,14
i,14
distribution,13
this,13
given,13
are,12
by,12
with,10
n,9
ni,9
problem,9
posterior,9
not,8
h,8
distributions,8
prior,8
z,8
we,8
function,7
on,7
estimator,7
do,6
where,6
data,6
values,6
have,6
may,5
f,5
if,5
large,5
ii,5
j,5
s,5
normal,5
some,5
empirical,5
which,5
since,5
moment,5
ai,5
when,5
parameters,5
o,4
independent,4
l,4
replaced,4
one,4
methods,4
as,4
asymptotic,4
method,4
because,4
functions,4
binder,4
estimating,4
authors,4
cini,4
bi,4
bayesian,4
characteristic,4
mi,4
c,4
can,4
at,3
pearson,3
note,3
an,3
statistical,3
ci,3
these,3
two,3
only,3
m,3
or,3
suggested,3
different,3
could,3
vk,3
regression,3
let,3
what,3
case,3
however,3
beta,3
mgf,3
pr,3
xk,3
david,3
would,3
estimates,3
compared,3
criterion,3
results,3
proportional,3
model,2
oj,2
it,2
does,2
applications,2
way,2
mixture,2
been,2
developed,2
probability,2
fryer,2
quandt,2
e,2
still,2
they,2
their,2
true,2
consider,2
ramsey,2
index,2
xnl,2
then,2
uj,2
proposed,2
following,2
choices,2
from,2
nis,2
mixtures,2
xi,2
here,2
important,2
statistics,2
based,2
estimation,2
admissible,2
feuerverger,2
choice,2
xj,2
iii,2
out,2
survey,2
there,2
kc,2
gamma,2
whether,2
terms,2
form,2
scale,2
u,2
expressions,2
oo,2
possible,2
minimizing,2
properties,2
robertson,2
exp,2
taking,2
parameter,2
example,2
comment,2
assume,2
truncated,2
minimize,2
approach,2
g,2
instead,2
ri,2
d,2
mureika,2
expected,2
obtained,2
finite,2
deciding,2
dh,2
znl,2
pa,2
using,2
macdonald,2
bartlett,2
final,1
xuj,1
difficult,1
will,1
indication,1
now,1
lo,1
rate,1
done,1
io,1
reduced,1
mvn,1
without,1
minimizes,1
oxi,1
avoiding,1
squared,1
economic,1
parametric,1
practical,1
how,1
created,1
critical,1
priors,1
exist,1
college,1
methodologist,1
process,1
mean,1
sensitive,1
above,1
symmetry,1
distributed,1
expect,1
similar,1
certain,1
american,1
va,1
contributions,1
generating,1
special,1
positive,1
improper,1
ciniti,1
analysis,1
namely,1
space,1
ij,1
solutions,1
canada,1
easily,1
switching,1
under,1
us,1
boundary,1
royal,1
into,1
depends,1
suggestions,1
reformulating,1
light,1
ordered,1
before,1
same,1
switch,1
mentioned,1
annals,1
but,1
observations,1
comparison,1
must,1
lengthy,1
converges,1
being,1
incomplete,1
first,1
vn,1
useful,1
generality,1
biometrika,1
hence,1
every,1
more,1
conditional,1
roman,1
thesis,1
set,1
technique,1
give,1
taken,1
pointed,1
nonic,1
absurd,1
all,1
many,1
had,1
nature,1
expressed,1
result,1
estimators,1
fact,1
december,1
acceptable,1
gaussian,1
introduce,1
ui,1
best,1
unknown,1
ottawa,1
notation,1
ph,1
plot,1
identically,1
search,1
cc,1
cli,1
oil,1
overflows,1
andrey,1
follows,1
fowikes,1
derivatives,1
approximation,1
cos,1
philosophical,1
just,1
term,1
lead,1
turned,1
pure,1
likelihood,1
those,1
deriving,1
according,1
p,1
prespecified,1
continuing,1
asymptotics,1
tle,1
chisquared,1
karl,1
see,1
references,1
analogous,1
biases,1
particular,1
agricultural,1
kia,1
xn,1
theory,1
interval,1
simulations,1
weakly,1
alternatively,1
iv,1
integrals,1
studying,1
failure,1
studied,1
imperial,1
agreed,1
analyzed,1
r,1
used,1
mn,1
cluster,1
easier,1
made,1
insight,1
level,1
occasionally,1
trivial,1
multiple,1
cl,1
london,1
sixth,1
looking,1
became,1
apply,1
equivalent,1
its,1
techniques,1
minimum,1
happens,1
loss,1
literature,1
computationally,1
dfn,1
during,1
corresponding,1
au,1
actually,1
gain,1
evolution,1
ontario,1
variables,1
iu,1
services,1
mathematical,1
klk,1
models,1
difficulties,1
ignored,1
computational,1
my,1
institutional,1
errors,1
appreciably,1
unpublished,1
good,1
change,1
solution,1
mixed,1
adopted,1
caused,1
grouped,1
corresponds,1
so,1
general,1
involve,1
interpretable,1
derive,1
duidrj,1
rank,1
quite,1
oldest,1
arbitrary,1
remains,1
elements,1
association,1
denote,1
vi,1
depend,1
random,1
problems,1
searching,1
polynomial,1
concerns,1
choose,1
components,1
computed,1
difficulty,1
respectively,1
maximum,1
exponentials,1
analyze,1
field,1
sin,1
df,1
unbounded,1
journal,1
details,1
y,1
negligible,1
should,1
evidence,1
computation,1
transactions,1
division,1
bx,1
occur,1
society,1
