WORDCOUNTS,WEIGHT
the,417
of,246
and,175
in,155
to,130
is,114
a,111
property,93
tax,88
local,86
spatial,70
taxation,70
that,57
model,54
with,54
governments,53
for,52
are,44
we,43
competition,35
have,35
as,34
choice,34
on,34
dptax,31
j,28
political,28
effect,28
this,27
variable,26
by,25
probit,24
income,24
p,23
from,22
yardstick,22
be,22
an,22
fiscal,22
public,21
fragmentation,20
s,20
models,20
all,19
government,19
not,18
w,18
discrete,18
d,18
having,17
data,17
c,17
error,17
marginal,16
other,16
residential,16
dependent,16
l,15
decisions,15
analysis,15
population,15
level,15
variables,15
between,14
interaction,14
norway,13
springer,13
approach,13
our,12
share,12
economics,12
m,12
council,12
can,12
x,12
when,12
given,12
studies,11
based,11
setting,11
base,11
case,11
has,11
one,11
also,11
demand,10
economic,10
lag,10
mean,10
latent,10
strategic,10
norwegian,10
increase,10
empirical,10
levy,10
estimate,10
structure,10
journal,10
parameter,10
value,10
grants,10
may,9
table,9
o,9
b,9
borge,9
party,9
higher,9
i,9
u,9
distribution,9
private,9
urban,9
bayesian,9
neighbors,9
n,9
nok,9
al,8
most,8
consistent,8
only,8
more,8
municipalities,8
et,8
where,8
average,8
years,8
since,8
econometric,8
effects,8
estimates,8
find,8
likelihood,8
at,7
it,7
r,7
no,7
science,7
tion,7
study,7
mobility,7
about,7
finance,7
different,7
draws,7
central,7
observed,7
predicted,7
socialist,7
standard,7
y,7
st,7
among,7
sampler,7
decision,7
sample,6
if,6
sect,6
they,6
their,6
explanatory,6
observations,6
two,6
e,6
determinants,6
spatially,6
each,6
out,6
omitted,6
pattern,6
dev,6
mcmillen,6
system,6
while,6
matrix,6
services,6
which,6
dependence,6
shown,6
assumes,6
g,6
measured,6
better,6
research,6
method,6
parameters,6
gibbs,6
will,5
rate,5
herf,5
levels,5
deviation,5
positive,5
interpretation,5
policy,5
index,5
or,5
but,5
socialists,5
show,5
important,5
control,5
problem,5
areas,5
revenue,5
rural,5
assessment,5
increases,5
mcmc,5
anselin,5
literature,5
propensity,5
taxes,5
spending,5
size,5
some,5
values,5
statistics,5
lesage,5
reported,5
choose,5
v,5
than,5
european,4
bordignon,4
fleming,4
costs,4
coeff,4
interdependence,4
levying,4
regional,4
probability,4
hold,4
likely,4
h,4
january,4
under,4
university,4
into,4
vs,4
choices,4
elhorst,4
house,4
ability,4
without,4
fees,4
included,4
first,4
municipality,4
electoral,4
lead,4
conditional,4
alternative,4
set,4
challenge,4
parties,4
estimation,4
there,4
zero,4
neighboring,4
economy,4
context,4
them,4
terms,4
cannot,4
practice,4
number,4
predict,4
account,4
both,4
description,4
change,4
pr,4
do,4
holloway,4
statistically,4
include,4
below,4
area,4
review,4
relationship,4
k,4
simultaneity,4
continuous,4
maximum,4
consequently,4
influence,4
allers,4
separate,4
f,3
mimicking,3
tests,3
elderly,3
median,3
pinkse,3
common,3
inhabitants,3
main,3
sol,3
market,3
ym,3
implies,3
associated,3
fragmented,3
introduction,3
make,3
similar,3
flypaper,3
importance,3
prediction,3
percentage,3
factors,3
ing,3
monte,3
determination,3
roubini,3
municipal,3
klier,3
presents,3
oates,3
complete,3
result,3
these,3
department,3
regulated,3
slade,3
vn,3
follow,3
shows,3
prob,3
here,3
carlo,3
oslo,3
business,3
estimated,3
appear,3
econometrics,3
many,3
covariates,3
rule,3
found,3
prop,3
children,3
able,3
florax,3
autoregressive,3
cal,3
soc,3
regression,3
standardized,3
whether,3
form,3
less,3
ed,3
such,3
representatives,3
information,3
generally,3
oll,3
cambridge,3
mod,3
part,3
reduction,3
apply,3
role,3
excessive,3
measure,3
use,3
overview,3
allows,3
actual,3
dummy,3
used,3
predictive,3
points,3
large,3
general,3
correlated,3
need,3
evidence,3
high,3
voters,3
erty,3
defined,3
unity,3
exclude,3
beron,3
observation,3
highly,3
young,3
herfindahl,3
point,3
excluded,3
fully,3
fiva,3
sachs,3
results,3
strong,3
vijverberg,3
basically,3
fee,3
auto,3
attention,3
vector,3
close,3
els,3
scandinavian,2
carried,2
assessed,2
yields,2
ical,2
besley,2
oriented,2
rattso,2
george,2
performance,2
developed,2
ideology,2
how,2
edward,2
represent,2
administrative,2
usd,2
revenues,2
process,2
international,2
sensitive,2
concluding,2
budget,2
above,2
dptaxi,2
per,2
federalism,2
wilson,2
heidelberg,2
perotti,2
calculate,2
respect,2
represents,2
discriminate,2
albert,2
affect,2
biased,2
former,2
mobile,2
restricted,2
us,2
rey,2
benefits,2
then,2
heteroscedasticity,2
infrastructure,2
coefficients,2
constant,2
before,2
section,2
driven,2
proposed,2
po,2
agricultural,2
source,2
differs,2
orientation,2
distributions,2
geographic,2
matters,2
potential,2
lower,2
taxa,2
rise,2
ratio,2
t,2
www,2
efficient,2
jon,2
inference,2
fix,2
note,2
wdptax,2
ml,2
majority,2
offers,2
law,2
comparison,2
taken,2
concentrated,2
cut,2
systems,2
available,2
towns,2
addition,2
taking,2
missing,2
limited,2
definition,2
salmon,2
sampling,2
remarks,2
capital,2
down,2
appendix,2
correctly,2
strength,2
potentially,2
follows,2
decreases,2
markov,2
closer,2
very,2
procedure,2
argue,2
cities,2
specification,2
im,2
living,2
term,2
kalseth,2
unobserved,2
considered,2
those,2
chain,2
equal,2
american,2
because,2
hettich,2
impact,2
capita,2
equals,2
depends,2
evaluation,2
well,2
otherwise,2
contiguous,2
however,2
existence,2
counties,2
eds,2
ignoring,2
key,2
formulation,2
counterpart,2
chib,2
argued,2
institute,2
design,2
lagged,2
italian,2
analyzed,2
up,2
neighbor,2
understanding,2
wildasin,2
work,2
new,2
reader,2
kontopoulos,2
start,2
carry,2
dutch,2
equalization,2
user,2
correlation,2
its,2
techniques,2
rather,2
calculated,2
significant,2
obtain,2
langset,2
much,2
issues,2
partly,2
survey,2
were,2
chosen,2
full,2
additional,2
inman,2
charges,2
carlsen,2
netherlands,2
heteroskedastic,2
estimating,2
commercial,2
thomas,2
received,2
own,2
clear,2
finally,2
every,2
interpret,2
social,2
allowed,2
consumption,2
tim,2
elgar,2
cheltenham,2
panel,2
winer,2
pseudo,2
expected,2
pwdptax,2
off,2
dis,2
advances,2
turn,2
distinct,2
increased,2
small,2
underlying,2
homoscedastic,2
characteristics,2
refer,2
comparing,2
concerns,2
upward,2
coefficient,2
assumed,2
http,2
holds,2
rates,2
compared,2
respectively,2
usual,2
effective,2
compare,2
visible,2
analyze,2
using,2
casella,2
negative,2
mechanism,2
polit,1
final,1
unlikely,1
implicitly,1
pay,1
incentives,1
ments,1
llc,1
does,1
swedish,1
margins,1
tance,1
equation,1
online,1
lo,1
he,1
situation,1
power,1
proxy,1
mdptaxj,1
november,1
reduced,1
cover,1
dominates,1
pw,1
advocate,1
limits,1
matter,1
samples,1
mix,1
collected,1
way,1
continued,1
underestimated,1
adopt,1
institutions,1
generated,1
dence,1
spain,1
service,1
majorities,1
essays,1
innovated,1
yx,1
