WORDCOUNTS,WEIGHT
of,7
na,6
the,5
i,5
a,5
n,3
for,3
equation,3
two,3
and,3
has,2
in,2
y,2
yn,2
before,2
j,2
lines,2
errors,2
yi,2
equations,2
nal,2
ln,2
l,2
been,2
ca,1
naj,1
p,1
definition,1
given,1
affect,1
read,1
trimming,1
la,1
rest,1
f,1
it,1
does,1
robust,1
size,1
combinations,1
on,1
addition,1
ncz,1
selection,1
march,1
sample,1
m,1
typographical,1
or,1
x,1
following,1
should,1
adaptive,1
article,1
have,1
presented,1
none,1
noted,1
e,1
mean,1
pointed,1
corrigenda,1
mc,1
trimmed,1
no,1
these,1
not,1
means,1
calculations,1
other,1
proportions,1
all,1
any,1
out,1
work,1
that,1
prescott,1
instead,1
