WORDCOUNTS,WEIGHT
the,476
of,261
and,187
is,142
in,138
for,121
to,105
a,81
that,81
data,62
by,60
t,60
we,58
model,57
be,57
table,54
survival,54
on,51
with,50
i,47
are,45
as,44
analysis,44
time,41
likelihood,40
this,40
d,37
can,36
models,35
ip,34
e,32
x,28
an,28
total,26
covariates,26
match,25
hazard,25
where,24
deaths,24
number,23
at,22
risk,22
used,22
estimates,22
it,21
poisson,21
if,21
exponential,21
j,21
s,21
using,21
interval,19
h,18
from,18
w,18
each,18
cox,18
f,17
use,17
not,17
ipf,17
death,17
effects,17
observed,17
will,16
m,16
estimated,16
censored,16
type,16
cell,16
tables,16
contingency,16
grade,15
statistical,15
maximum,15
journal,15
b,14
or,14
two,14
function,14
intervals,14
o,13
exposure,13
these,13
set,13
tj,13
p,13
piecewise,13
hazards,13
di,12
ratio,12
age,12
all,12
constant,12
r,12
values,12
assume,12
expected,12
effect,12
when,12
donor,11
life,11
months,11
case,11
section,11
more,11
proportional,11
ti,11
approach,11
start,11
fitting,11
so,11
estimate,11
given,11
group,10
any,10
breslow,10
holford,10
censoring,10
has,10
categories,10
example,10
fit,10
valve,10
health,10
risks,9
marginal,9
then,9
only,9
also,9
paper,9
sampling,9
simple,9
functions,9
since,9
have,9
individual,9
iterative,9
tests,8
independent,8
cad,8
n,8
here,8
covariate,8
based,8
our,8
young,8
lrd,8
fienberg,8
making,8
distribution,8
multiplicative,8
matrix,8
equivalent,8
which,8
would,8
old,8
notation,8
now,7
aortic,7
computing,7
dij,7
their,7
american,7
easily,7
under,7
specify,7
associated,7
same,7
no,7
but,7
fitted,7
conditional,7
ser,7
method,7
out,7
mitral,7
gives,7
some,7
its,7
statistics,7
covariance,7
individuals,7
royal,7
such,7
uo,7
association,7
parameters,7
society,7
may,6
io,6
note,6
way,6
l,6
main,6
one,6
calculate,6
freedom,6
was,6
variable,6
must,6
four,6
most,6
olivier,6
matrices,6
patients,6
y,6
laird,6
there,6
nonparametric,6
nx,6
marginals,6
fi,6
well,6
degrees,6
variables,6
thus,6
were,6
bishop,6
known,6
times,6
general,6
obtained,6
ai,6
denote,6
june,6
even,6
uncollapsed,5
testing,5
extreme,5
cells,5
means,5
ij,5
many,5
school,5
simply,5
being,5
graft,5
familiar,5
categorical,5
between,5
different,5
xj,5
new,5
ln,5
asymptotic,5
packages,5
public,5
u,5
right,5
those,5
desired,5
likelihoods,5
discussion,5
harvard,5
ho,5
obvious,5
ith,5
il,5
count,5
appropriate,5
c,5
counted,5
modeling,5
k,5
interaction,5
often,5
routines,5
kidney,4
relationship,4
been,4
overall,4
levels,4
month,4
defined,4
large,4
special,4
study,4
methods,4
category,4
specified,4
index,4
into,4
before,4
dx,4
observations,4
show,4
transplant,4
first,4
provide,4
other,4
again,4
over,4
biometrics,4
addition,4
fact,4
called,4
survivorship,4
follows,4
denotes,4
distributions,4
living,4
person,4
regression,4
let,4
letting,4
existing,4
noninformative,4
terms,4
handled,4
wx,4
directly,4
information,4
simplest,4
zero,4
work,4
both,4
groups,4
multinomial,4
algorithm,4
related,4
giving,4
step,4
holland,4
corresponding,4
allows,4
representation,4
shown,4
described,4
interest,4
collapsed,4
computer,4
length,4
sample,4
after,4
event,4
facility,4
usual,4
exactly,4
partial,4
sciences,4
introduced,4
counts,4
value,4
computation,4
wj,4
vector,4
vj,4
does,3
yields,3
he,3
second,3
modification,3
whose,3
without,3
occurring,3
how,3
result,3
saturated,3
process,3
becomes,3
methodologies,3
who,3
specifying,3
make,3
calculated,3
maximizing,3
standpoint,3
matched,3
clayton,3
about,3
implies,3
ties,3
approaches,3
array,3
entry,3
fixed,3
small,3
following,3
mio,3
curves,3
wij,3
useful,3
jth,3
column,3
handle,3
likewise,3
equivalence,3
taken,3
figure,3
attractive,3
withdrawals,3
matching,3
readily,3
handling,3
shows,3
available,3
estimation,3
exposures,3
resulting,3
take,3
discussed,3
mass,3
last,3
do,3
equal,3
because,3
essentially,3
system,3
specifies,3
however,3
failure,3
basis,3
illustrate,3
characterize,3
exp,3
formal,3
differ,3
including,3
parameter,3
press,3
multiplied,3
obtain,3
assumption,3
factor,3
calculating,3
framework,3
actuarial,3
log,3
difference,3
three,3
weibull,3
although,3
glasser,3
survivals,3
aitkin,3
features,3
lagakos,3
standard,3
cases,3
arbitrary,3
depend,3
sufficient,3
random,3
include,3
satisfy,3
lc,3
haberman,3
correct,3
nonproportional,3
duration,3
versus,3
among,3
than,3
like,3
cadaveric,3
multiplying,2
fqi,2
periods,2
loglin,2
margins,2
tio,2
routine,2
applications,2
transplants,2
convergence,2
various,2
common,2
operations,2
exact,2
his,2
parametric,2
developed,2
constants,2
begin,2
mean,2
pointed,2
tukey,2
introduction,2
distributed,2
flexible,2
contribution,2
they,2
maximization,2
recognize,2
assuming,2
class,2
hi,2
deviates,2
alive,2
provides,2
composed,2
lp,2
sets,2
modified,2
tp,2
xi,2
dit,2
plus,2
logarithms,2
krakauer,2
tied,2
university,2
consider,2
us,2
birch,2
tij,2
underlying,2
nan,2
proposed,2
stochastic,2
numbers,2
complexity,2
al,2
version,2
need,2
already,2
demonstrate,2
people,2
starting,2
rate,2
give,2
important,2
deming,2
deriving,2
nearest,2
added,2
ei,2
greater,2
analytical,2
usefulness,2
treatment,2
could,2
down,2
indicate,2
found,2
totals,2
six,2
just,2
very,2
setting,2
feature,2
failures,2
removal,2
implemented,2
merely,2
further,2
classified,2
though,2
reproduce,2
within,2
form,2
depends,2
kalbfleisch,2
until,2
varying,2
independently,2
glim,2
year,2
calculations,2
variances,2
axis,2
linear,2
unnecessary,2
frequency,2
exploratory,2
cambridge,2
introductory,2
package,2
convenient,2
require,2
rewrite,2
oo,2
eij,2
original,2
quantities,2
replacement,2
discrepancies,2
possible,2
popular,2
little,2
loglinear,2
donors,2
altered,2
point,2
part,2
fully,2
purpose,2
treating,2
discusses,2
reduction,2
arbitrarily,2
assumptions,2
nonzero,2
histocompatibility,2
inferences,2
probability,2
writing,2
structures,2
et,2
cumulated,2
chosen,2
peto,2
oi,2
theoretical,2
significance,2
computational,2
donald,2
uoi,2
statistic,2
oc,2
oioi,2
national,2
write,2
certain,2
lb,2
points,2
rates,2
ability,2
satisfactory,2
construct,2
immediately,2
friedman,2
period,2
cohn,2
product,2
interchangeably,2
suggest,2
contrast,2
raivj,2
valid,2
family,2
summary,2
several,2
mth,2
stephan,2
characterized,2
single,2
chicago,2
describing,2
lindley,2
beginning,2
appealing,2
much,2
interactions,2
pj,2
prentice,2
should,2
shall,2
termed,2
mechanism,2
input,2
limiting,1
subsequently,1
fir,1
newer,1
ranging,1
higher,1
carried,1
either,1
go,1
basing,1
formulated,1
high,1
currently,1
fails,1
final,1
grades,1
adequate,1
accidents,1
pearson,1
reduced,1
plotted,1
variety,1
absence,1
equals,1
generalization,1
adij,1
requirement,1
rather,1
science,1
concerned,1
popularity,1
links,1
squared,1
five,1
failed,1
bethesda,1
sum,1
compensate,1
illustration,1
subject,1
represent,1
demonstrates,1
basic,1
reinterpreted,1
tje,1
randomly,1
through,1
explicit,1
anniversary,1
onily,1
order,1
theory,1
overparameterization,1
intuitively,1
derive,1
dimensions,1
etc,1
completely,1
developments,1
empirical,1
seen,1
suggestion,1
competing,1
get,1
sumed,1
obtaining,1
differentiating,1
widths,1
says,1
hiext,1
indicates,1
circumstance,1
comments,1
whether,1
years,1
similar,1
generalizes,1
adjusting,1
derived,1
settings,1
bioprosthetic,1
complex,1
replaced,1
summarizing,1
subscripted,1
represents,1
extra,1
expectations,1
quite,1
surviving,1
diminishes,1
summarized,1
mortality,1
ma,1
augmented,1
formed,1
informative,1
see,1
factors,1
live,1
happened,1
multivariate,1
collected,1
yet,1
types,1
fields,1
suffice,1
statisticians,1
references,1
discussants,1
studies,1
nor,1
uol,1
iwii,1
bad,1
facilitated,1
quadratic,1
satisfied,1
presumably,1
nih,1
fifth,1
jle,1
mudge,1
flexibility,1
detail,1
extensions,1
subscript,1
parsimonious,1
lj,1
assistant,1
recurrence,1
acts,1
suggestions,1
occurred,1
storage,1
complete,1
conclusions,1
collectively,1
days,1
impact,1
squares,1
additive,1
porcine,1
included,1
um,1
asymptotically,1
jp,1
argued,1
institutes,1
practices,1
test,1
converges,1
numerators,1
lfori,1
lower,1
noted,1
additional,1
extension,1
dept,1
followed,1
instantaneous,1
sometimes,1
beyond,1
combination,1
jo,1
considers,1
smoothed,1
volume,1
biometrika,1
consequence,1
fast,1
lead,1
ui,1
actually,1
