WORDCOUNTS,WEIGHT
the,145
of,88
and,66
to,38
in,37
a,36
that,29
census,22
s,21
is,18
as,16
it,15
by,14
not,13
for,13
on,13
statistics,12
statistical,10
this,10
an,10
bureau,9
starr,9
or,8
social,8
volume,8
new,8
their,7
are,7
p,7
government,7
present,7
have,7
she,6
his,6
they,6
with,6
history,6
book,6
which,6
has,6
her,6
local,6
account,6
work,6
our,6
review,6
be,6
at,5
provide,5
alonso,5
how,5
was,5
from,5
these,5
official,5
political,5
were,5
national,5
would,5
anderson,5
views,5
relationship,4
been,4
who,4
but,4
more,4
important,4
different,4
report,4
income,4
because,4
information,4
some,4
politics,4
discussion,4
reader,4
collection,4
states,4
nces,4
editors,4
society,4
interesting,3
he,3
york,3
if,3
still,3
united,3
surprising,3
yet,3
federal,3
pp,3
university,3
presents,3
same,3
numbers,3
neufville,3
had,3
did,3
together,3
jencks,3
do,3
sociology,3
however,3
required,3
u,3
balance,3
private,3
careful,3
point,3
press,3
role,3
its,3
during,3
issues,3
such,3
de,3
offer,3
marjo,3
although,3
need,3
so,3
c,3
definitive,3
problems,3
between,3
much,3
should,3
fails,2
may,2
periods,2
does,2
sector,2
way,2
names,2
presentation,2
gnp,2
kish,2
make,2
contribution,2
group,2
center,2
american,2
one,2
contributions,2
analysis,2
about,2
fields,2
housing,2
makes,2
checking,2
considerations,2
matters,2
j,2
duncan,2
before,2
director,2
impact,2
wright,2
w,2
negro,2
policy,2
wondering,2
members,2
also,2
here,2
alternative,2
mark,2
conflicts,2
all,2
many,2
petersen,2
fact,2
shows,2
great,2
current,2
converse,2
corson,2
choice,2
time,2
xiii,2
expresses,2
very,2
experts,2
readers,2
hand,2
greatly,2
william,2
poverty,2
reading,2
population,2
decennial,2
judith,2
excellent,2
well,2
can,2
delays,2
public,2
impression,2
constitutional,2
understanding,2
line,2
activity,2
presented,2
reported,2
example,2
related,2
positions,2
discussions,2
arguments,2
policies,2
congress,2
gruber,2
legislation,2
express,2
ultimately,2
facts,2
industry,2
authors,2
interest,2
sense,2
field,2
after,2
black,2
provides,2
family,2
research,2
left,2
cohen,2
single,2
chicago,2
fully,2
early,2
weiss,2
progress,2
even,2
given,2
those,2
critique,2
counts,2
we,2
valuable,2
hunt,2
subsequently,1
lesser,1
democracy,1
offices,1
now,1
led,1
vilified,1
median,1
units,1
me,1
m,1
revise,1
raise,1
note,1
no,1
materials,1
keyfitz,1
fairly,1
continued,1
act,1
redefine,1
dilemma,1
assert,1
kenneth,1
purely,1
militants,1
l,1
action,1
interested,1
factual,1
groups,1
demographers,1
activists,1
district,1
created,1
comparative,1
program,1
techniques,1
insulated,1
centuries,1
berkeley,1
eminent,1
initiatives,1
primarily,1
institutions,1
process,1
e,1
mean,1
growth,1
alone,1
adoption,1
secretary,1
goes,1
yale,1
introduction,1
mar,1
stands,1
returned,1
effectively,1
lag,1
less,1
comments,1
similar,1
expert,1
direct,1
parts,1
put,1
permeate,1
changes,1
leaves,1
forecast,1
refused,1
designed,1
valiant,1
advised,1
congressional,1
once,1
sage,1
update,1
library,1
happened,1
endure,1
education,1
interpretation,1
raymond,1
get,1
accounts,1
category,1
coverage,1
articles,1
noncash,1
compilation,1
pressures,1
joseph,1
operates,1
under,1
issue,1
paperwork,1
consider,1
policymakers,1
dichotomy,1
inconsistencies,1
signed,1
revising,1
neither,1
established,1
raged,1
vernon,1
into,1
processing,1
occurred,1
included,1
melnick,1
emergence,1
dated,1
then,1
clearly,1
takes,1
ordered,1
calculating,1
complete,1
choices,1
series,1
economic,1
exemplified,1
reviewed,1
turning,1
must,1
steven,1
unavoidable,1
most,1
expenditures,1
consensuses,1
two,1
simply,1
noted,1
committees,1
first,1
additional,1
continues,1
denominator,1
kuznets,1
measuring,1
unearthed,1
us,1
constructed,1
sources,1
long,1
lead,1
rather,1
numeracy,1
posed,1
statements,1
offers,1
committee,1
affirmative,1
law,1
guidance,1
other,1
researched,1
dj,1
cover,1
taken,1
mentions,1
meticulously,1
defining,1
address,1
academy,1
attempt,1
view,1
over,1
appear,1
reporting,1
similarly,1
