WORDCOUNTS,WEIGHT
the,45
of,38
and,26
regional,19
frequency,18
in,17
for,13
analysis,12
a,12
to,10
is,9
environmental,7
an,6
data,6
are,6
at,5
this,5
approach,5
authors,5
provide,5
on,5
site,5
distributions,5
by,4
gupta,4
important,4
r,4
dawdy,4
moments,3
that,3
l,3
book,3
extreme,3
statistics,3
estimates,3
curve,3
water,3
j,3
several,3
distribution,3
resources,3
studies,3
events,3
using,3
quantile,3
homogeneous,3
complete,3
theoretical,2
monograph,2
will,2
it,2
background,2
pth,2
quantiles,2
references,2
scale,2
regions,2
mesa,2
simulation,2
estimating,2
wide,2
short,2
more,2
advice,2
d,2
practical,2
robust,2
sites,2
each,2
probability,2
they,2
estimators,2
different,2
based,2
range,2
methods,2
region,2
often,2
given,2
part,2
found,2
estimation,2
as,2
multiscaling,2
kurtosis,2
floods,2
description,2
annual,2
new,2
research,2
outliers,2
candidate,2
simple,2
factor,2
records,2
should,2
statistical,2
provided,2
v,2
knowledge,2
k,2
students,1
weighted,1
hosking,1
gary,1
from,1
accuracy,1
wellwritten,1
difficulties,1
such,1
homogeneity,1
too,1
combinations,1
interested,1
reasonably,1
tests,1
cambridge,1
substitutes,1
determining,1
applications,1
two,1
against,1
york,1
under,1
reduced,1
pollution,1
record,1
no,1
follow,1
identification,1
estimated,1
way,1
procedures,1
examples,1
isbn,1
criticisms,1
concerned,1
linear,1
lengths,1
droughts,1
merits,1
performance,1
skew,1
problem,1
efficient,1
include,1
requires,1
method,1
precipitation,1
flood,1
s,1
subtitle,1
compensate,1
locations,1
u,1
limited,1
carlo,1
basic,1
discuss,1
assessment,1
because,1
theory,1
reliable,1
lmoments,1
m,1
give,1
collected,1
design,1
information,1
observations,1
brings,1
implies,1
accurate,1
o,1
understanding,1
control,1
monte,1
insurance,1
used,1
hydrologic,1
report,1
risk,1
storms,1
planning,1
scope,1
worth,1
some,1
fitted,1
characteristics,1
well,1
insight,1
comparing,1
problems,1
other,1
separation,1
screening,1
average,1
between,1
valuable,1
price,1
single,1
except,1
together,1
including,1
totals,1
choosing,1
conditions,1
civil,1
differences,1
algorithm,1
space,1
press,1
proportionally,1
do,1
be,1
time,1
find,1
journals,1
peaks,1
not,1
scaling,1
with,1
statisticians,1
explore,1
maximum,1
xiii,1
geological,1
parameters,1
pp,1
read,1
those,1
appendixes,1
describe,1
results,1
survey,1
engineering,1
many,1
numerous,1
tasker,1
recent,1
university,1
concise,1
overcoming,1
ranked,1
side,1
encountered,1
gain,1
structures,1
streamflow,1
assessed,1
hydrologists,1
management,1
propose,1
engineers,1
into,1
presents,1
chapters,1
their,1
then,1
cited,1
concepts,1
experiments,1
same,1
recommend,1
libraries,1
reservoir,1
readable,1
wallis,1
than,1
