WORDCOUNTS,WEIGHT
of,205
the,163
and,88
studies,72
in,58
a,46
to,44
or,39
study,35
with,34
n,34
exposure,31
that,31
by,30
funding,30
were,29
health,28
effects,27
industry,25
no,24
radiofrequency,23
results,23
we,23
source,21
reported,21
on,21
effect,21
was,20
from,20
al,19
et,19
outcomes,19
funded,18
other,17
mobile,16
quality,16
one,15
not,15
m,15
for,15
at,14
as,14
reporting,14
radiation,14
an,14
public,13
significant,13
interest,13
use,12
research,12
fields,11
number,11
this,11
have,11
phones,10
median,10
analysis,10
is,10
table,10
reference,10
design,10
data,10
electromagnetic,10
review,10
authors,10
statistically,10
adequate,9
e,9
unclear,9
s,9
j,9
had,9
mixed,9
function,9
association,9
publications,9
been,8
title,8
included,8
our,8
outcome,8
conflicts,8
l,8
are,8
has,8
r,8
human,8
systematic,8
least,8
cognitive,8
phone,8
assessed,7
sponsorship,7
h,7
www,7
be,7
relevant,7
range,7
including,7
during,7
published,7
http,7
likely,6
examined,6
articles,6
charities,6
participants,6
adjusted,6
crossover,6
financial,6
result,6
report,6
journals,6
i,6
type,6
p,6
whether,6
agencies,6
bero,6
g,6
field,6
cellular,6
potential,6
between,6
exclusively,6
supplemental,6
may,5
their,5
k,5
university,5
statistical,5
repacholi,5
associated,5
charity,5
social,5
more,5
all,5
switzerland,5
medicine,5
abstract,5
analyses,5
conclusions,5
size,5
abstracts,5
org,5
methodologic,5
models,5
such,5
brain,5
characteristics,5
parallel,5
using,5
preventive,4
elmar,4
perspectives,4
trials,4
environmental,4
lexchin,4
factors,4
eeg,4
cardiovascular,4
experimental,4
but,4
most,4
statement,4
telecommunications,4
sources,4
titles,4
logistic,4
available,4
did,4
found,4
egger,4
there,4
regression,4
issue,4
hormone,4
possible,4
indicating,4
policies,4
controlled,4
regarding,4
conflict,4
bekelman,4
percentages,4
antenna,4
medical,4
finding,4
publication,4
group,4
volume,4
pdf,4
blinded,4
suggesting,4
article,4
compared,4
excluded,4
d,4
january,4
when,4
extracted,4
duration,4
should,4
influence,4
emf,3
ahlbom,3
telephone,3
science,3
statements,3
embase,3
identified,3
it,3
both,3
levels,3
ehponline,3
who,3
sar,3
context,3
telephones,3
tests,3
sponsored,3
b,3
pharmaceutical,3
interpretation,3
references,3
berne,3
also,3
clinical,3
considered,3
electroencephalogram,3
laboratory,3
into,3
affects,3
four,3
two,3
confounding,3
based,3
members,3
text,3
huss,3
interests,3
assessments,3
extraction,3
ci,3
primary,3
february,3
symptoms,3
less,3
material,3
bias,3
assessors,3
activity,3
crude,3
band,3
shown,3
drug,3
national,3
emitted,3
