WORDCOUNTS,WEIGHT
the,642
of,487
to,292
in,287
and,241
is,154
for,145
materials,124
that,106
a,102
europe,96
be,96
tariff,92
canadian,89
s,86
this,82
as,81
these,78
on,73
exports,69
are,69
demand,61
canada,58
eec,55
per,54
by,54
from,53
cent,49
will,46
it,43
one,43
have,43
changes,42
trade,42
rate,40
increase,39
other,38
countries,38
rates,37
european,35
with,35
some,34
cost,34
products,33
imports,33
about,33
industrial,33
at,32
value,32
total,30
than,28
been,28
assumptions,28
average,28
efta,27
all,26
growth,26
table,26
tariffs,25
how,24
producers,24
because,24
would,24
an,24
price,23
likely,23
not,23
estimates,21
if,20
figures,20
saving,19
our,19
united,19
over,19
final,18
kingdom,18
since,18
important,18
more,18
paper,18
market,17
output,17
was,17
position,17
economic,17
but,17
made,17
i,17
analysis,17
inputs,17
no,16
each,16
national,16
has,15
may,15
elasticity,15
markets,15
relative,15
where,15
can,15
much,15
assumed,15
western,14
first,14
next,14
only,14
were,14
supply,13
relatively,13
b,13
basis,13
loss,13
discrimination,13
assumption,13
which,13
here,13
aluminium,12
there,12
political,12
very,12
items,12
journal,12
most,12
small,12
gnp,12
same,12
two,12
oeec,12
sectors,12
export,11
during,11
arrangements,11
sector,11
also,11
many,11
effect,11
shown,11
quotas,11
large,10
decade,10
being,10
those,10
possible,10
amount,10
estimate,10
annually,10
preference,10
economics,10
however,10
prices,10
bloc,10
or,10
less,10
share,10
question,10
between,10
should,10
sources,9
within,9
resources,9
higher,9
based,9
equal,9
metals,9
change,9
secondly,9
increases,9
shifts,9
science,9
figure,9
any,9
partner,9
particularly,9
size,9
both,9
smaller,9
area,9
against,8
effective,8
certain,8
factors,8
income,8
britain,8
foreign,8
when,8
country,8
categories,8
measure,8
potential,8
c,8
lower,7
might,7
j,7
schedule,7
such,7
g,7
compared,7
economy,7
weighted,7
greater,7
required,7
annual,7
reduced,7
percentage,7
larger,7
ob,7
considered,7
following,7
different,7
far,7
years,7
d,7
need,7
groups,6
di,6
production,6
ii,6
somewhat,6
iv,6
surplus,6
assumes,6
consequently,6
general,6
four,6
elasticities,6
could,6
appears,6
applied,6
well,6
significantly,6
example,6
input,6
various,6
preferences,6
time,6
new,6
zero,6
present,6
matrix,6
upon,6
assume,6
low,6
consumption,6
we,6
five,6
substitution,6
must,6
iii,6
goods,6
wood,6
past,6
what,6
calculations,6
course,6
increased,6
difficult,5
common,5
concerned,5
e,5
they,5
into,5
reasons,5
composition,5
limited,5
case,5
account,5
say,5
x,5
tons,5
thus,5
overstatement,5
calculated,5
costs,5
main,5
remain,5
their,5
consider,5
statistical,5
projected,5
elastic,5
future,5
used,5
related,5
least,5
several,5
generally,5
up,5
scott,5
addition,5
do,5
original,5
investment,5
factor,5
period,5
latter,5
facing,5
probably,5
indicate,5
steel,5
domestic,5
iron,5
terms,5
manufactures,5
extent,5
world,5
approximately,5
france,5
defined,5
roughly,5
given,5
uk,5
way,4
compensate,4
germany,4
expect,4
before,4
height,4
secondary,4
fully,4
synthetic,4
expected,4
depend,4
six,4
unchanged,4
even,4
industries,4
interesting,4
rather,4
arising,4
levels,4
after,4
importance,4
assuming,4
moreover,4
reason,4
affect,4
section,4
suggested,4
seven,4
international,4
further,4
possibility,4
technical,4
data,4
slightly,4
ten,4
woodpulp,4
whole,4
year,4
millions,4
broad,4
statistics,4
