WORDCOUNTS,WEIGHT
the,197
and,180
of,159
support,126
social,105
a,98
to,91
in,73
stress,58
as,53
demands,52
s,48
et,43
job,41
personality,39
is,36
between,33
for,32
r,32
de,32
vol,30
with,28
on,27
they,26
intrinsic,25
be,25
l,24
their,24
type,24
extrinsic,24
j,23
strain,23
more,22
symptoms,22
les,21
are,21
la,21
not,19
al,19
that,19
m,19
all,19
family,19
types,18
from,18
c,18
anxiety,17
psychological,17
irritation,17
occupational,16
dolan,16
co,16
d,16
study,15
cnj,15
i,15
effects,15
depression,15
du,15
arsenault,15
no,14
one,14
table,14
were,14
journal,14
en,13
by,13
sources,13
might,13
control,13
moderating,13
significant,13
this,13
relations,13
an,13
le,13
at,12
o,12
well,12
three,12
workers,12
may,11
b,11
or,11
moderator,11
was,10
superior,10
t,10
other,10
work,10
correlation,10
have,10
colleagues,10
effect,10
it,9
does,9
trait,9
direct,9
scales,9
h,9
both,9
correlations,9
internal,9
general,9
would,9
van,8
relationship,8
across,8
only,8
each,8
travail,8
p,8
effets,8
individuals,8
health,8
high,8
external,8
evidence,8
industrielles,8
model,7
behavior,7
w,7
extr,7
also,7
au,7
shows,7
pour,7
however,7
trend,7
relationships,7
personnalité,7
ameringen,7
psychology,6
how,6
measures,6
analysis,6
perceived,6
house,6
but,6
rocco,6
des,6
appear,6
intr,6
entre,6
hospital,6
associated,6
has,6
locus,6
role,6
variables,6
personal,6
such,6
low,6
when,6
results,6
organizational,6
we,6
buffering,5
demand,5
action,5
been,5
others,5
un,5
winnubst,5
environment,5
these,5
four,5
two,5
psychologique,5
cobb,5
friends,5
believe,5
détresse,5
coefficients,5
there,5
hand,5
them,5
coping,5
immediate,5
g,5
individual,5
sur,5
caplan,5
research,5
using,5
extrinsèque,5
related,4
ont,4
his,4
figure,4
trois,4
étude,4
à,4
certain,4
hierarchical,4
stone,4
feel,4
considered,4
été,4
n,4
contingency,4
show,4
being,4
sont,4
subjects,4
again,4
over,4
perceive,4
rotter,4
lack,4
better,4
regression,4
questionnaire,4
shown,4
less,4
coronary,4
her,4
sales,4
some,4
e,4
used,4
who,4
heart,4
significantly,4
reported,4
jr,4
hot,4
our,4
which,4
decrease,4
mental,4
strive,4
relation,4
cohen,4
directs,4
arnold,4
aneshensel,4
negative,4
seems,3
circle,3
exhibit,3
if,3
performance,3
cl,3
groups,3
dimensions,3
terms,3
complex,3
changes,3
tend,3
consequences,3
q,3
press,3
plus,3
seem,3
index,3
variable,3
une,3
same,3
test,3
specifically,3
here,3
towards,3
analytical,3
turner,3
could,3
leaders,3
superiors,3
time,3
reliability,3
billings,3
do,3
present,3
according,3
leonard,3
appears,3
form,3
scale,3
payne,3
eds,3
controversy,3
number,3
don,3
categories,3
presented,3
formal,3
medicine,3
measure,3
conversely,3
cette,3
moos,3
disease,3
sarason,3
project,3
quality,3
since,3
directed,3
group,3
interest,3
montréal,3
modérateurs,3
quite,3
par,3
roles,3
state,3
effet,3
correlate,3
can,3
given,3
those,3
than,3
tendency,3
fonction,3
perception,3
difficult,2
f,2
increasing,2
critical,2
fleming,2
he,2
median,2
swindle,2
york,2
oriented,2
absence,2
institut,2
she,2
provide,2
science,2
husaini,2
relative,2
strained,2
représentent,2
ra,2
administered,2
distress,2
modèle,2
levels,2
female,2
mediating,2
sensitive,2
prove,2
whatever,2
above,2
make,2
similar,2
derived,2
american,2
life,2
positive,2
dans,2
modérateur,2
yet,2
measured,2
get,2
studies,2
