WORDCOUNTS,WEIGHT
the,329
and,315
of,315
in,182
a,176
to,174
that,149
students,71
for,69
reading,68
on,55
as,50
with,50
literacy,46
writing,46
s,45
uses,44
finds,42
teaching,42
instruction,41
by,40
their,37
from,37
research,35
learning,34
argues,30
teachers,27
language,26
school,26
texts,25
an,24
which,24
teacher,23
is,23
are,23
examines,22
or,21
children,21
education,21
they,19
about,19
use,18
de,18
english,18
activities,18
studies,17
university,17
strategies,17
practice,17
program,17
not,17
be,17
at,16
interviews,16
how,16
study,16
was,16
literature,16
effects,16
word,15
policy,15
m,15
two,15
more,15
were,15
educational,15
adult,14
data,14
classroom,14
student,14
one,13
schools,13
concludes,13
bibliography,13
l,13
k,13
explores,12
within,12
interest,12
y,12
analyze,12
used,12
model,12
boys,12
c,12
secondary,11
than,11
approach,11
text,11
content,11
between,11
ways,10
case,10
g,10
p,10
annotated,10
responses,10
discourse,10
disabilities,10
experiences,10
read,10
social,10
can,10
methods,10
analysis,10
different,10
assessment,10
both,10
among,10
groups,9
hong,9
skills,9
out,9
curriculum,9
kong,9
do,9
medium,9
three,9
la,9
november,9
programs,9
j,8
context,8
development,8
journal,8
factors,8
academic,8
scale,8
comprehension,8
concept,8
systematic,8
practices,8
intervention,8
technology,8
participants,8
these,8
features,8
spelling,8
who,8
examine,8
written,8
interactive,8
whether,8
instructional,8
through,8
results,8
qualitative,8
learners,8
implemented,7
e,7
group,7
words,7
achievement,7
there,7
review,7
effective,7
b,7
literary,7
n,7
observations,7
knowledge,7
implementation,7
variety,7
included,7
volume,7
also,7
investigates,7
readers,7
focusing,7
what,7
her,7
it,6
competence,6
edu,6
australia,6
all,6
may,6
topic,6
no,6
his,6
en,6
levels,6
perceptions,6
four,6
pedagogical,6
phonics,6
level,6
tasks,6
but,6
reports,6
argumentative,6
understanding,6
discussion,6
individual,6
five,6
grade,6
quantitative,6
years,6
should,6
meaning,5
college,5
elementary,5
into,5
first,5
nature,5
other,5
differences,5
evaluation,5
activity,5
young,5
performance,5
basic,5
awareness,5
