WORDCOUNTS,WEIGHT
usepackage,2255
the,1028
renewcommand,615
of,460
in,419
cyr,410
document,410
and,369
a,259
to,248
end,208
declaretextfontcommand,205
encodingdefault,205
empty,205
textcyr,205
mathrsfs,205
wncyss,205
portland,205
landscape,205
amsmath,205
rmdefault,205
fontenc,205
xspace,205
bm,205
normalfont,205
stmaryrd,205
pifont,205
amsbsy,205
sfdefault,205
amsxtra,205
selectfont,205
newcommand,205
aastex,205
textcomp,205
begin,205
amsfonts,205
declaremathsizes,205
documentclass,205
wncyr,205
amssymb,205
pagestyle,205
is,187
are,173
for,160
that,159
i,159
wage,149
rate,139
unemployment,134
import,134
penetration,124
with,106
current,106
t,97
on,96
industry,83
wages,82
market,80
as,80
jt,74
log,72
workers,70
year,69
by,69
at,68
firm,62
this,62
more,60
not,58
leverage,57
an,56
labor,54
be,54
have,51
iv,48
table,47
data,45
variables,45
kt,44
time,43
effects,42
industries,41
times,41
competition,40
also,40
model,40
period,40
from,40
psid,39
results,39
between,39
s,38
level,38
firms,38
c,38
one,37
w,37
setting,37
state,36
sample,36
use,36
corporate,35
start,35
these,34
first,33
higher,33
their,33
high,33
each,33
ols,32
they,32
no,32
cps,32
dummy,32
may,31
will,31
exchange,31
experience,30
columns,30
tenure,30
both,29
regressions,28
elasticity,26
two,26
if,25
dummies,25
increase,25
low,25
when,25
implicit,25
fixed,24
job,24
union,24
however,24
or,24
can,24
male,24
total,23
such,23
where,23
variable,23
specification,23
product,23
all,22
changes,22
worker,22
individual,22
interaction,22
it,21
because,21
under,21
increases,21
regression,20
than,20
measure,20
financial,20
v,20
present,20
cols,20
over,20
returns,20
instruments,19
female,19
only,19
less,19
standard,19
effect,19
interactions,18
average,18
measures,17
negative,17
has,17
section,17
yes,17
second,17
about,17
do,17
significant,16
test,16
lower,16
debt,16
find,16
competitive,16
risk,16
b,16
agreements,16
deflated,16
empirical,16
contracts,16
employment,16
while,16
extract,16
given,16
instrumented,15
consider,15
hourly,15
could,15
work,15
covariates,15
dependent,15
study,15
note,15
sec,15
set,15
conditions,15
indices,15
likely,14
spot,14
included,14
ikt,14
foreign,14
education,14
ν,13
other,13
shielding,13
how,13
compustat,13
show,13
term,13
reservation,13
return,13
index,13
starting,13
which,13
case,13
equation,13
terms,13
manufacturing,13
d,13
equations,12
consistent,12
contractual,12
point,12
levels,12
mean,12
coefficients,12
impact,12
future,12
value,12
stronger,12
sensitivity,12
specifications,12
whether,12
size,12
ii,11
within,11
correlation,11
instrumental,11
example,11
panel,11
positive,11
demographic,11
operating,11
see,11
ijkt,11
reported,11
employer,11
available,10
quartic,10
stock,10
main,10
k,10
additional,10
