WORDCOUNTS,WEIGHT
the,503
of,396
and,153
in,147
to,131
is,120
p,106
y,106
b,91
for,90
a,81
that,58
value,58
as,52
misspecification,50
i,49
estimated,47
bias,44
this,43
n,39
from,39
be,39
by,38
model,36
cases,36
c,36
are,34
when,33
adjustment,31
f,30
expectations,30
true,29
figures,29
distribution,28
d,28
or,27
median,26
these,26
with,25
partial,25
figure,24
fig,24
case,24
mean,24
adaptive,24
it,23
where,23
which,23
sample,23
o,22
models,21
due,21
l,20
one,20
more,20
given,20
cent,19
per,19
lag,19
on,19
statistical,18
results,18
reduced,17
lags,17
may,16
an,16
s,16
values,16
distributed,16
any,15
estimates,15
we,15
equals,14
if,14
economic,14
not,14
regression,14
size,14
journal,14
will,13
two,13
fact,13
each,13
form,13
x,13
no,13
assumed,13
estimate,13
than,13
consider,12
variable,12
shown,12
association,12
e,11
american,11
december,11
estimation,11
yt,11
data,11
t,10
larger,10
have,10
coefficient,10
now,9
was,9
then,9
normality,9
all,9
cumulative,9
see,9
has,9
extent,9
range,9
function,9
special,8
table,8
departure,8
coefficients,8
other,8
there,8
possible,8
used,8
significant,8
since,8
either,8
obtained,8
small,8
even,8
fifty,7
their,7
paper,7
lagged,7
only,7
also,7
here,7
sizes,7
some,7
both,7
ten,7
interest,7
density,7
research,7
compare,7
dependent,7
note,6
generated,6
been,6
becomes,6
economics,6
often,6
analysis,6
studies,6
pp,6
into,6
associated,6
but,6
simply,6
twenty,6
distributions,6
u,6
w,6
oo,6
use,6
specification,6
such,6
sense,6
would,6
general,6
quite,6
normal,6
presence,6
generally,6
among,6
equal,6
york,5
horizontal,5
plots,5
generating,5
about,5
under,5
university,5
permanent,5
xt,5
equation,5
new,5
scheme,5
term,5
regressors,5
inc,5
less,5
scale,5
thirty,5
however,5
central,5
gives,5
presented,5
interpreted,5
discussion,5
point,5
example,5
dynamic,5
empirical,5
severe,5
tail,5
co,5
statistically,5
least,5
eighty,5
so,5
chicago,5
consumption,5
at,4
implicitly,4
therefore,4
sons,4
five,4
above,4
upward,4
economists,4
wiley,4
sixty,4
three,4
formed,4
depicted,4
biased,4
squares,4
john,4
too,4
comparison,4
most,4
appears,4
rather,4
problems,4
ay,4
business,4
taken,4
over,4
plot,4
resulting,4
econometrica,4
persistence,4
departures,4
particular,4
independently,4
asymptotic,4
axis,4
theory,4
while,4
researchers,4
level,4
through,4
far,4
parameter,4
samples,4
its,4
behavior,4
actually,4
our,4
examination,4
were,4
price,4
spread,4
correct,4
smaller,4
effects,4
measured,4
should,4
error,4
does,3
press,3
demand,3
nerlove,3
process,3
who,3
considerably,3
make,3
h,3
recognized,3
us,3
seems,3
severity,3
complete,3
practice,3
exceptions,3
noticeable,3
po,3
result,3
ed,3
commonly,3
included,3
noted,3
first,3
ii,3
give,3
concentrated,3
might,3
disturbance,3
rational,3
readily,3
different,3
reasons,3
time,3
out,3
considerable,3
habit,3
serious,3
forms,3
v,3
present,3
notable,3
income,3
frequency,3
wide,3
supply,3
degree,3
having,3
probability,3
solely,3
made,3
desired,3
little,3
erroneously,3
means,3
department,3
deviate,3
approximately,3
assume,3
phenomenon,3
exhibited,3
formation,3
observable,3
g,3
change,3
ut,3
bxt,3
expected,3
attributes,3
z,3
order,3
defined,3
tends,3
gets,3
refer,3
random,3
endeavors,3
typically,3
become,3
friedman,3
instance,3
equivalent,3
parameters,3
using,3
tendency,3
he,2
aid,2
specifications,2
m,2
plotted,2
variety,2
common,2
concerned,2
variance,2
main,2
indeed,2
how,2
validity,2
geometrically,2
get,2
sensitive,2
still,2
pointed,2
introduction,2
they,2
becoming,2
center,2
large,2
rationale,2
measure,2
examine,2
consequences,2
cannot,2
examined,2
downward,2
possibly,2
school,2
autoregressive,2
suggestions,2
same,2
stochastic,2
several,2
estimators,2
known,2
follow,2
adaptively,2
inference,2
cover,2
again,2
view,2
similarly,2
identified,2
ranges,2
j,2
nature,2
hurwicz,2
experiments,2
efforts,2
fitted,2
substitute,2
shows,2
idea,2
seem,2
available,2
allow,2
elasticities,2
farmers,2
combinations,2
iii,2
tables,2
follows,2
reveal,2
very,2
waud,2
constant,2
comparable,2
past,2
zero,2
discussed,2
just,2
conclusions,2
increases,2
according,2
let,2
what,2
report,2
relevant,2
viewed,2
monograph,2
depending,2
agricultural,2
forthcoming,2
perhaps,2
princeton,2
chapter,2
agriculture,2
because,2
well,2
estimable,2
information,2
observations,2
cagan,2
distinguish,2
determined,2
investment,2
cowles,2
functions,2
koopmans,2
exception,2
slightly,2
xti,2
commission,2
griliches,2
william,2
lies,2
assumption,2
corresponding,2
economically,2
exist,2
being,2
equivalently,2
thus,2
mathematical,2
throughout,2
question,2
described,2
estimating,2
finally,2
roger,2
years,2
dynamics,2
significance,2
seventy,2
clear,2
relative,2
graduate,2
adding,2
regions,2
substituting,2
maintenance,2
consolation,2
methods,2
farm,2
period,2
koyck,2
pronounced,2
suggest,2
static,2
lie,2
hold,2
standpoint,2
roughly,2
zy,2
especially,2
separately,2
few,2
study,2
between,2
response,2
computed,2
compared,2
respectively,2
usual,2
estimator,2
tjalling,2
uncertainty,2
those,2
look,2
technological,2
observed,2
indistinguishable,2
unobservable,2
though,2
close,2
customarily,2
subsequently,1
fails,1
ranging,1
speeds,1
dealing,1
wbile,1
midpoint,1
go,1
inertia,1
interesting,1
led,1
relationship,1
applications,1
iti,1
rate,1
units,1
whose,1
deviations,1
reflects,1
publishing,1
investigated,1
thanks,1
expectational,1
way,1
provide,1
his,1
recall,1
largesample,1
lesser,1
bring,1
tedious,1
rule,1
sethuramen,1
naturally,1
testing,1
service,1
myron,1
turbance,1
rough,1
comparisoin,1
secondly,1
pale,1
unit,1
consume,1
vertical,1
johnston,1
widespread,1
ai,1
presentation,1
worthy,1
rapid,1
slow,1
fto,1
constraints,1
dale,1
whatever,1
harry,1
neighborhood,1
embodying,1
indicates,1
proportion,1
cochrane,1
scholes,1
expect,1
etmtd,1
similar,1
misleading,1
transformation,1
importance,1
likewise,1
derived,1
observation,1
testifies,1
scq,1
assuming,1
changes,1
investigators,1
fiigure,1
cl,1
hi,1
identify,1
standard,1
confronting,1
researcher,1
second,1
statically,1
supposed,1
moves,1
consumnption,1
q,1
od,1
usilng,1
permission,1
completely,1
assets,1
references,1
misspecifies,1
parentheses,1
marginal,1
discriminate,1
ly,1
rearranginig,1
generator,1
plus,1
inodels,1
latter,1
former,1
considered,1
jorgenson,1
baltimore,1
comparisons,1
acknowledgements,1
improvement,1
assistant,1
presents,1
unlike,1
graphs,1
seriously,1
considerations,1
equations,1
adjusted,1
light,1
before,1
sum,1
k,1
quoted,1
dropped,1
postulates,1
revision,1
anid,1
gratifying,1
accordance,1
mentioned,1
version,1
frequently,1
discounting,1
conjunction,1
preclude,1
straightness,1
benefited,1
amsterdam,1
must,1
ve,1
containing,1
functioni,1
extensive,1
ybx,1
increasingly,1
etmtdcdf,1
implied,1
tmo,1
beyond,1
explaining,1
shed,1
declining,1
rigidities,1
defines,1
ll,1
failing,1
tries,1
zellner,1
hence,1
cost,1
huang,1
insignificance,1
comparing,1
formii,1
terminology,1
rp,1
inormnality,1
arguable,1
talked,1
book,1
instantaneously,1
set,1
forty,1
important,1
adjustbias,1
sampling,1
anl,1
appear,1
overestimate,1
put,1
malinvaud,1
usually,1
variables,1
many,1
financial,1
greater,1
guaranteed,1
ypbxt,1
analytical,1
problem,1
yyb,1
longer,1
lead,1
calculation,1
consideration,1
axferican,1
cd,1
nevertheless,1
ft,1
could,1
zi,1
zvi,1
together,1
found,1
klein,1
half,1
seriousness,1
determines,1
current,1
emphasis,1
crop,1
distance,1
foundation,1
particularly,1
generates,1
ci,1
government,1
ino,1
lh,1
incorporation,1
plagued,1
closer,1
facilitate,1
ol,1
procedure,1
omitted,1
specify,1
ybxst,1
ywe,1
hundred,1
doubt,1
chou,1
useless,1
examining,1
persist,1
fashion,1
elsewhere,1
weights,1
ti,1
assessment,1
improved,1
unobserved,1
ytl,1
working,1
further,1
reasonable,1
left,1
geiierally,1
do,1
himmelbauer,1
subtracting,1
furthermore,1
henceforth,1
investigations,1
invalid,1
investigator,1
reading,1
declines,1
johns,1
literature,1
fiiially,1
receiving,1
investigation,1
effect,1
based,1
combined,1
opo,1
context,1
them,1
implicit,1
milton,1
worthwhile,1
ones,1
making,1
rising,1
received,1
wrong,1
away,1
quote,1
necessary,1
otherwise,1
yb,1
covers,1
ford,1
vol,1
badly,1
roberts,1
series,1
merits,1
referee,1
money,1
propensity,1
hopkins,1
iil,1
review,1
analytically,1
influenced,1
briefly,1
aspects,1
failure,1
underlie,1
original,1
regarding,1
demonstrated,1
econontetrica,1
suggests,1
nonetheless,1
fitting,1
oy,1
ytmaking,1
certain,1
international,1
slight,1
helpful,1
noticeably,1
marc,1
role,1
nmodel,1
misspeciftcation,1
circumstances,1
limitations,1
r,1
concept,1
comnment,1
significantly,1
psychological,1
likely,1
say,1
conceptual,1
concentration,1
conceivable,1
purpose,1
marketing,1
quantity,1
exhibit,1
chart,1
enter,1
meaningful,1
techniques,1
seinse,1
dividing,1
expression,1
year,1
target,1
hypotheses,1
fit,1
arthur,1
during,1
sign,1
inventory,1
researehers,1
contains,1
immediately,1
wherever,1
survey,1
underestimates,1
aspect,1
fg,1
processes,1
actual,1
possessing,1
ty,1
transformations,1
prevail,1
listing,1
employed,1
believes,1
nor,1
evidence,1
theoretical,1
obviates,1
showing,1
smallest,1
iur,1
reveals,1
my,1
determiined,1
insights,1
inflation,1
rationalization,1
feller,1
conditions,1
reasoii,1
econometric,1
institutional,1
yp,1
substitutionls,1
philip,1
author,1
monetary,1
cenltral,1
findings,1
relatively,1
try,1
course,1
computer,1
economelric,1
xtl,1
consumer,1
occurs,1
proceeding,1
halit,1
perfectly,1
prediction,1
ference,1
steeper,1
steepness,1
rearranging,1
straight,1
orcutt,1
extensively,1
next,1
kind,1
derive,1
contrast,1
dis,1
addison,1
recalling,1
adopted,1
increased,1
dispose,1
underlying,1
summary,1
characteristics,1
recognize,1
back,1
cs,1
measurement,1
trying,1
append,1
certainly,1
handbook,1
plotting,1
themselves,1
decline,1
miay,1
ally,1
compute,1
mentionied,1
liquid,1
twice,1
transitory,1
reached,1
can,1
find,1
characterizes,1
probably,1
severely,1
consequently,1
commodities,1
much,1
line,1
nonexistent,1
goldberger,1
programming,1
jorgenisoin,1
substituted,1
provided,1
successive,1
ingredients,1
adjust,1
symmetrically,1
conceptually,1
ment,1
performing,1
