WORDCOUNTS,WEIGHT
the,527
in,359
of,218
and,212
to,172
a,148
growth,146
was,134
india,122
economic,113
is,104
it,88
per,87
for,80
that,75
this,69
not,63
by,57
o,55
gdp,54
on,47
at,46
from,46
which,45
during,42
with,42
income,36
as,36
capita,36
c,34
about,33
there,32
i,31
also,31
an,31
development,30
but,30
cent,29
performance,29
s,28
period,28
economy,28
if,27
more,27
political,25
would,25
prices,24
world,24
have,24
national,24
early,24
sector,23
were,23
are,23
than,21
annum,21
see,21
turning,20
rates,20
some,19
years,19
or,18
be,18
its,17
t,17
second,17
independence,17
point,17
since,16
even,16
rs,16
two,16
increase,16
century,15
no,15
n,15
structural,15
independent,15
rate,14
changes,14
policies,14
weekly,14
liberalisation,14
past,14
much,14
perceptions,13
did,13
while,13
between,13
nayyar,12
people,12
role,12
these,12
fact,12
explanation,12
significant,12
has,12
terms,12
increased,12
first,11
most,11
view,11
trends,11
aggregate,11
only,11
break,11
factor,11
clear,11
co,11
figure,11
colonial,11
average,11
democracy,10
rodrik,10
y,10
cost,10
circa,10
part,10
pp,10
lo,10
provide,10
over,10
investment,10
subramanian,9
rapid,9
state,9
industrialisation,9
vol,9
estimates,9
billion,9
explanations,9
reforms,9
university,9
based,9
public,9
research,9
productivity,9
enough,9
so,9
who,9
countries,9
analysis,9
comparison,9
through,9
press,9
market,8
into,8
other,8
possible,8
their,8
accounts,8
consider,8
april,8
industrial,8
others,8
time,8
new,8
doubled,8
story,8
cm,8
half,8
foundation,8
almost,8
rupees,8
sivasubramonian,7
phase,7
such,7
output,7
out,7
sectoral,7
year,7
statistics,7
change,7
trade,7
we,7
delong,7
been,7
impressive,7
constant,7
capital,7
epw,7
breaks,7
d,7
era,7
does,6
ahluwalia,6
before,6
real,6
somewhat,6
perspective,6
process,6
whereas,6
could,6
economics,6
international,6
because,6
quite,6
maddison,6
plausible,6
oxford,6
social,6
perhaps,6
discussion,6
reality,6
srinivasan,6
tendulkar,6
began,6
table,6
meant,6
thinking,6
needs,6
simply,6
each,6
deepak,6
both,6
conditions,6
paper,5
china,5
primary,5
u,5
tertiary,5
represented,5
b,5
statistical,5
m,5
strategy,5
had,5
poverty,5
however,5
future,5
macroeconomic,5
led,5
demand,5
indeed,5
yet,5
same,5
panagariya,5
delhi,5
particularly,5
contributed,5
provided,5
cso,5
now,4
e,4
they,4
openness,4
policy,4
lumbering,4
source,4
experience,4
hence,4
long,4
ii,4
departure,4
sustainable,4
shaped,4
secondary,4
doubles,4
million,4
points,4
pursuit,4
sharp,4
third,4
hatekar,4
phases,4
essential,4
tiger,4
l,4
developed,4
improvement,4
section,4
just,4
sinha,4
important,4
search,4
initial,4
population,4
acceleration,4
failure,4
r,4
data,4
unfinished,4
multiplied,4
elephant,4
suggest,4
around,4
annual,4
mumbai,4
tejani,4
indian,4
cumulative,4
another,4
running,4
become,4
oa,4
foreign,4
life,4
often,4
dongre,4
conclusion,4
pace,4
set,4
different,4
worth,4
rely,4
goods,4
historical,4
living,4
assessment,4
better,4
beginning,4
what,4
particular,4
oo,4
introduced,4
focus,4
argues,4
evidence,4
regime,4
later,3
created,3
large,3
one,3
sets,3
studies,3
modern,3
occurred,3
total,3
bhaduri,3
creation,3
caricatures,3
those,3
capacity,3
changed,3
politics,3
obvious,3
conception,3
radical,3
interestingly,3
includes,3
throughout,3
wallack,3
objective,3
econometric,3
author,3
cf,3
insofar,3
mild,3
nor,3
blame,3
response,3
compared,3
misleading,3
proportion,3
after,3
similar,3
nationalist,3
possibly,3
established,3
decades,3
dc,3
came,3
path,3
late,3
preceding,3
shape,3
literature,3
capabilities,3
level,3
contrast,3
claim,3
several,3
sufficient,3
few,3
orthodox,3
up,3
periods,3
critical,3
therefore,3
business,3
reduced,3
attributable,3
licensing,3
expansion,3
competition,3
reference,3
industrialised,3
neither,3
infrastructure,3
complete,3
performed,3
ed,3
outlined,3
without,3
starting,3
power,3
journey,3
beliefs,3
rhetoric,3
conclusions,3
do,3
present,3
model,3
existing,3
establish,3
orthodoxy,3
outlines,3
degree,3
private,3
asian,3
trend,3
actual,3
ln,3
earlier,3
problems,3
percent,3
probably,3
factors,3
aspirations,3
five,3
institutions,3
slow,3
strongly,3
proposition,3
any,3
series,3
must,3
sustained,3
country,3
attribute,3
believe,3
argue,3
current,3
domestic,3
arvind,3
obviously,3
far,3
caricature,3
combined,3
rose,3
became,3
subject,3
respectable,3
twentieth,3
washington,3
seeks,3
joshi,3
little,3
should,3
doing,3
retrospect,3
ultimate,2
sphere,2
prime,2
deregulation,2
conscious,2
realities,2
conclusive,2
our,2
lal,2
said,2
either,2
attempt,2
all,2
asia,2
words,2
follows,2
government,2
achieved,2
raised,2
system,2
case,2
issue,2
forthcoming,2
badly,2
linear,2
autonomous,2
east,2
iv,2
low,2
fitting,2
supply,2
very,2
resources,2
latecomer,2
above,2
economies,2
optimism,2
amit,2
estimating,2
proportionate,2
calculated,2
exercise,2
ct,2
underlying,2
convincing,2
compare,2
stagnation,2
may,2
media,2
poor,2
interesting,2
khanna,2
rather,2
how,2
mean,2
brics,2
undivided,2
bad,2
elsewhere,2
impact,2
surge,2
mo,2
suggested,2
paragraph,2
my,2
objectives,2
worker,2
noting,2
dani,2
persist,2
markets,2
term,2
deficits,2
cannot,2
meet,2
wealth,2
perform,2
explain,2
possibility,2
aspiration,2
expansionary,2
basis,2
chang,2
brought,2
competing,2
nation,2
context,2
whole,2
used,2
place,2
issues,2
purushothaman,2
thereafter,2
away,2
capacities,2
own,2
attributed,2
misguided,2
least,2
correct,2
working,2
below,2
fostered,2
socialist,2
phrase,2
small,2
consensus,2
wider,2
grow,2
dramatic,2
inability,2
production,2
notes,2
appropriate,2
gross,2
entrepreneurship,2
transforming,2
analytic,2
transform,2
distorted,2
limited,2
forward,2
object,2
july,2
judgment,2
intervention,2
movement,2
desai,2
strategic,2
put,2
guide,2
recognise,2
makes,2
technology,2
virmani,2
statistically,2
experienced,2
many,2
longer,2
larger,2
fashion,2
increases,2
where,2
accepted,2
council,2
turnaround,2
reflected,2
mobilising,2
made,2
values,2
hindu,2
bhagwati,2
detailed,2
services,2
elite,2
hypotheses,2
largely,2
questions,2
hoc,2
open,2
sachs,2
essay,2
individual,2
times,2
characterised,2
analysing,2
played,2
distinction,2
provides,2
outcomes,2
sense,2
regression,2
wisdom,2
continued,2
employment,2
cn,2
ordinary,2
seen,2
bt,2
wilson,2
why,2
discernible,2
hope,2
frontier,2
citizens,2
contemplating,2
graphs,2
equation,2
global,2
deprivation,2
down,2
linked,2
turned,2
goldman,2
bairoch,2
huang,2
influenced,2
suggests,2
utilisation,2
prospect,2
republic,2
transition,2
conventional,2
manufacturing,2
recognised,2
mention,2
relates,2
question,2
formation,2
unleashed,2
piecemeal,2
crisis,2
course,2
although,2
integration,2
effects,2
cr,2
chicago,2
debate,2
import,2
entire,2
persuaded,2
controls,2
seek,2
comparable,2
fiscal,2
close,2
hypothesis,2
summed,1
dynamic,1
go,1
mostly,1
struggle,1
paralleled,1
situate,1
child,1
deny,1
common,1
concerned,1
estate,1
corporate,1
imported,1
suffocated,1
truth,1
represent,1
culminated,1
deserve,1
offset,1
alone,1
comparability,1
deride,1
everybody,1
complex,1
achievements,1
star,1
superb,1
live,1
absolutist,1
strictly,1
pathsetter,1
expenditure,1
fly,1
semilog,1
eithercase,1
decade,1
socialists,1
acceptance,1
western,1
history,1
inequality,1
equity,1
analytics,1
something,1
induced,1
princeton,1
dose,1
themes,1
lower,1
highlighted,1
provision,1
stressed,1
sources,1
wrong,1
every,1
pink,1
padma,1
certainly,1
ointment,1
posed,1
matured,1
interests,1
exaggerated,1
individualist,1
fund,1
implications,1
might,1
address,1
bharatiya,1
worked,1
hotels,1
j,1
pendulum,1
seems,1
dreaming,1
confirmed,1
exemplar,1
europe,1
capitalist,1
explores,1
assess,1
together,1
reasons,1
thank,1
differences,1
validated,1
narrative,1
borne,1
link,1
substantive,1
krishna,1
vijay,1
take,1
republicanism,1
improved,1
raj,1
miles,1
preposition,1
opposite,1
fraternity,1
papers,1
side,1
preventing,1
wasted,1
sought,1
misreading,1
agriculture,1
rests,1
cu,1
account,1
indirectly,1
marked,1
omissions,1
activity,1
lny,1
player,1
establishing,1
dinner,1
say,1
ignores,1
intelligent,1
cited,1
desirable,1
three,1
constrained,1
tarun,1
doses,1
analyse,1
corresponding,1
framework,1
exist,1
li,1
relies,1
conflict,1
thus,1
definitional,1
attitudinal,1
de,1
scarce,1
interest,1
lectures,1
domain,1
characteristic,1
mixed,1
adopted,1
occurs,1
club,1
