WORDCOUNTS,WEIGHT
the,474
of,257
and,201
for,169
m,139
is,130
in,124
a,103
to,85
n,84
are,81
with,80
e,71
imputation,65
data,64
yobs,56
distribution,54
method,53
i,50
be,50
q,49
methods,48
from,46
values,46
by,45
that,45
r,44
as,43
u,38
results,38
analysis,35
coverages,35
multiple,35
y,34
v,32
oo,31
b,29
normal,29
on,29
imputations,29
when,28
mv,27
missing,26
coverage,25
given,25
this,25
response,25
posterior,24
bb,23
interval,23
rubin,23
fn,22
sr,22
were,22
can,22
variance,21
an,20
then,19
each,19
where,19
abb,19
components,19
value,19
section,18
nominal,18
random,18
using,18
table,17
all,17
same,17
carlo,17
monte,17
ymis,17
nonresponse,16
no,16
not,16
drawn,16
these,15
schenker,15
d,15
simple,15
sample,15
mean,14
first,14
s,14
used,14
obtained,14
if,13
small,13
f,12
it,12
k,12
fixed,12
statistical,12
t,12
let,12
level,12
rates,12
rate,11
single,11
or,11
based,11
within,11
see,11
x,11
inferences,11
thus,11
we,11
than,11
o,10
large,10
w,10
superior,10
only,10
set,10
ok,10
estimation,10
number,10
imputed,10
analytic,9
l,9
was,9
two,9
inference,9
because,9
factor,9
survey,9
bayesian,9
research,9
uncertainty,9
observed,9
okdk,9
suppose,8
one,8
finite,8
hence,8
example,8
any,8
density,8
population,8
draws,8
parameter,8
g,8
american,8
association,8
second,8
c,8
even,8
surveys,8
will,7
rather,7
levels,7
simulated,7
asymptotic,7
more,7
j,7
there,7
replacement,7
degrees,7
its,7
freedom,7
which,7
since,7
due,7
estimates,7
several,7
between,7
yi,7
vector,7
at,6
may,6
estimated,6
study,6
h,6
considered,6
nonnormal,6
clearly,6
conclusions,6
but,6
conditional,6
lognormal,6
appendix,6
follows,6
distributions,6
laplace,6
procedures,6
draw,6
well,6
both,6
completed,6
variability,6
obtain,6
probability,6
statistics,6
so,6
iid,6
respectively,6
effect,6
estimate,6
journal,6
details,6
theorem,6
high,5
independent,5
trials,5
nearly,5
now,5
quite,5
about,5
variable,5
following,5
especially,5
ni,5
over,5
essentially,5
however,5
has,5
simulations,5
expressions,5
low,5
some,5
made,5
scaled,5
quantity,5
samples,5
step,5
justification,5
such,5
standard,5
june,5
adjust,5
ignorable,5
infinite,5
model,4
approximate,4
common,4
ym,4
cells,4
transformed,4
per,4
designed,4
under,4
university,4
yob,4
bo,4
asymptotically,4
moments,4
also,4
here,4
other,4
important,4
drawing,4
presented,4
fact,4
impute,4
cell,4
resulting,4
identical,4
less,4
modest,4
linear,4
gives,4
possible,4
dk,4
pr,4
expression,4
use,4
shown,4
described,4
have,4
finally,4
times,4
cases,4
intervals,4
yo,4
dirichlet,4
interpolation,3
does,3
conditioning,3
tables,3
various,3
sets,3
they,3
vectors,3
hold,3
assuming,3
summarized,3
factors,3
pp,3
applied,3
adjusted,3
sedransk,3
gains,3
simulation,3
cov,3
sections,3
technique,3
dc,3
handling,3
differences,3
unknown,3
proportional,3
analyses,3
census,3
do,3
present,3
increases,3
manner,3
p,3
derivation,3
proceedings,3
case,3
scale,3
practice,3
statement,3
variances,3
yield,3
always,3
design,3
derived,3
trial,3
exp,3
except,3
three,3
actual,3
bureau,3
reflect,3
theoretical,3
dl,3
washington,3
formulas,3
bootstrap,3
approximately,3
needed,3
would,3
