WORDCOUNTS,WEIGHT
the,48
of,27
in,20
to,13
mr,13
and,12
that,10
is,10
a,9
it,7
lovitt,7
his,7
one,6
which,6
number,5
are,5
on,5
for,5
book,5
has,5
review,5
i,4
them,4
this,4
be,4
he,4
as,4
mccahan,4
following,4
not,3
now,3
zero,3
two,3
tables,3
twelve,3
each,3
who,3
s,3
reader,3
table,3
out,3
journal,3
base,3
question,3
at,2
from,2
does,2
but,2
editor,2
professor,2
andrews,2
have,2
issue,2
first,2
no,2
least,2
include,2
would,2
rating,2
ending,2
another,2
e,2
quantities,2
prove,2
paragraph,2
dangerous,2
been,2
reply,2
harwood,2
dangerously,2
point,2
p,2
misleading,2
comment,2
with,2
letter,2
makes,2
many,2
acts,2
products,2
policies,2
there,2
should,2
rated,2
multiplication,2
our,2
insurance,2
complete,2
numbers,1
may,1
accuracy,1
author,1
alleged,1
add,1
f,1
touch,1
superiority,1
reviewed,1
happen,1
suggestion,1
reveals,1
by,1
own,1
quotation,1
challenges,1
companies,1
three,1
against,1
authors,1
page,1
errors,1
fact,1
material,1
matter,1
absence,1
however,1
reviewer,1
statement,1
either,1
rather,1
protesting,1
letters,1
if,1
inaccurate,1
volume,1
indicated,1
quotes,1
general,1
cost,1
david,1
advisable,1
assertions,1
failed,1
superficial,1
correct,1
upon,1
computations,1
schoolboy,1
annuities,1
method,1
american,1
begging,1
here,1
solve,1
evidence,1
ratings,1
condemns,1
exaggerated,1
multiplying,1
march,1
mathematicians,1
brief,1
important,1
or,1
will,1
information,1
seem,1
defined,1
cut,1
feel,1
attempted,1
view,1
over,1
bald,1
some,1
asserts,1
unscientific,1
simple,1
association,1
only,1
my,1
importance,1
amazed,1
company,1
possibilities,1
june,1
systems,1
available,1
inaccuracies,1
taking,1
ain,1
did,1
could,1
six,1
further,1
editors,1
public,1
found,1
totals,1
any,1
plan,1
very,1
limitation,1
example,1
reasons,1
say,1
buyer,1
assertion,1
due,1
supporting,1
yet,1
grave,1
error,1
ten,1
must,1
inability,1
thinks,1
new,1
wholly,1
entire,1
concludes,1
given,1
far,1
end,1
crowded,1
says,1
dropping,1
immediately,1
real,1
than,1
charges,1
basis,1
truncates,1
c,1
called,1
comparisons,1
an,1
statistical,1
was,1
finds,1
proof,1
better,1
attention,1
submitted,1
boldly,1
examination,1
greatly,1
total,1
then,1
evidently,1
present,1
system,1
selects,1
