WORDCOUNTS,WEIGHT
of,59
a,39
university,37
s,31
the,28
u,28
and,27
m,18
economics,14
to,12
journal,12
department,10
in,10
econometrics,9
applied,9
is,8
by,8
k,7
w,7
editor,7
t,6
j,6
for,6
john,6
cambridge,6
c,6
f,5
techniques,5
p,5
ltd,5
wiley,5
research,5
sons,4
special,4
as,4
statistical,4
school,4
australia,4
avenue,4
r,4
chichester,4
pagan,4
ny,4
on,4
model,3
sussex,3
economic,3
h,3
articles,3
canada,3
index,3
calibration,3
baffins,3
that,3
business,3
england,3
are,3
pesaran,3
tilburg,3
papers,3
issue,3
lane,3
application,3
abstracts,3
west,3
data,3
aims,3
sciences,3
review,3
models,3
econometric,3
issn,3
an,3
northwestern,3
nicholas,2
o,2
york,2
variety,2
l,2
testing,2
make,2
center,2
with,2
management,2
cornell,2
leicester,2
meacham,2
inference,2
inc,2
volume,2
also,2
other,2
mark,2
social,2
jaecet,2
readily,2
kiefer,2
board,2
hashem,2
minnesota,2
printed,2
international,2
pennsylvania,2
arie,2
watson,2
state,2
geweke,2
theory,2
well,2
emphasis,2
new,2
elmont,2
publish,2
researchers,2
through,2
harvard,2
services,2
accessible,2
which,2
i,2
netherlands,2
cycle,2
quality,2
guest,2
g,2
monetary,2
published,2
d,2
queen,2
problems,2
littauer,2
massachusetts,2
expediting,2
publications,2
london,2
kapteyn,2
results,2
quarterly,2
at,1
uris,1
south,1
dealing,1
aim,1
site,1
operation,1
asset,1
cuts,1
philadelphia,1
demand,1
implications,1
exeter,1
costs,1
provide,1
scientific,1
sll,1
schmidt,1
across,1
pittsburgh,1
short,1
bound,1
nerlove,1
telephone,1
nuppiement,1
wheatons,1
college,1
theil,1
outlet,1
mackinnon,1
woodland,1
replicability,1
introduction,1
transferable,1
economists,1
telex,1
supplement,1
engsted,1
germany,1
cochrane,1
properties,1
b,1
desai,1
meghir,1
covering,1
isi,1
one,1
contributions,1
changes,1
methods,1
analysis,1
sidgwick,1
achieve,1
denmark,1
interpretation,1
wharton,1
citation,1
send,1
typeset,1
easily,1
studies,1
microcomputers,1
trivedi,1
park,1
mishkin,1
appl,1
mcaleer,1
plus,1
rigorous,1
quadratic,1
addressed,1
policy,1
us,1
quantitative,1
western,1
sections,1
or,1
assistant,1
specialization,1
irreversible,1
forecasting,1
any,1
complete,1
dmlb,1
bean,1
air,1
field,1
si,1
sales,1
jamaica,1
subscription,1
steve,1
japan,1
toronto,1
brisbane,1
resource,1
n,1
diebold,1
stressed,1
adrian,1
cost,1
veall,1
preferably,1
md,1
more,1
french,1
ito,1
set,1
linear,1
hylleberg,1
fund,1
evidence,1
canova,1
wansbeek,1
postage,1
ni,1
address,1
pudney,1
control,1
finance,1
corej,1
smith,1
paper,1
gregory,1
specialized,1
december,1
book,1
introduce,1
available,1
areas,1
transferability,1
estimation,1
great,1
cc,1
brandeis,1
oil,1
wilts,1
behavioral,1
ollll,1
usps,1
subscribe,1
imoo,1
orders,1
composition,1
maddala,1
survey,1
real,1
cyclical,1
feature,1
freight,1
ftp,1
alert,1
emphasized,1
henry,1
current,1
ecemder,1
innovative,1
road,1
michigan,1
literature,1
fisher,1
existing,1
gill,1
contents,1
form,1
cab,1
maryland,1
setters,1
occasional,1
ao,1
agricultural,1
wide,1
lewbel,1
method,1
transaction,1
langot,1
replicable,1
advisory,1
hall,1
institute,1
politics,1
bollerslev,1
mcmaster,1
fl,1
investment,1
used,1
mn,1
fax,1
scope,1
postmasters,1
labour,1
cogley,1
intention,1
del,1
careful,1
wickens,1
x,1
previously,1
aonll,1
content,1
statistics,1
related,1
sydney,1
its,1
medium,1
encouraged,1
neutrality,1
administration,1
empirical,1
copyright,1
measurement,1
use,1
overview,1
kingston,1
programs,1
hitotsubashi,1
nason,1
editorial,1
equity,1
feve,1
faculty,1
ontario,1
calibrated,1
subscriptions,1
call,1
advertising,1
archive,1
indiana,1
singapore,1
employed,1
il,1
theoretical,1
involves,1
zimmermann,1
conference,1
this,1
griliches,1
indexed,1
graduate,1
contactmichael,1
authors,1
software,1
national,1
author,1
bpcc,1
applicable,1
actively,1
salisbury,1
commerce,1
mailing,1
sharma,1
price,1
building,1
wi,1
premium,1
features,1
high,1
iid,1
expected,1
trading,1
box,1
z,1
le,1
programme,1
iud,1
adjustment,1
computer,1
developments,1
iqlamw,1
coordinator,1
hh,1
haldrup,1
rbc,1
mathematical,1
subjects,1
munich,1
ithaca,1
columbia,1
klein,1
australian,1
groningen,1
topics,1
ham,1
britain,1
chicago,1
imiw,1
aarhus,1
be,1
james,1
v,1
ohio,1
gainesville,1
evanston,1
advertisement,1
favero,1
jorgenson,1
duration,1
paid,1
mob,1
details,1
levermore,1
recent,1
florida,1
abstracted,1
appropriate,1
econom,1
should,1
general,1
fiscal,1
